action,newObservation,reward,observation,qValue
0,-0.5942700264984008$-0.0004774286071073658,-1.0,-0.5937925978912935$0.0,-31.264492
1,-0.5942213826349148$4.8643863485976096e-05,-1.0,-0.5942700264984008$-0.0004774286071073658,-31.273607
1,-0.5936470229665793$0.0005743596683354185,-1.0,-0.5942213826349148$4.8643863485976096e-05,-31.290104
0,-0.5935511596484561$9.586331812330869e-05,-1.0,-0.5936470229665793$0.0005743596683354185,-31.25553
0,-0.5939344958600659$-0.00038333621160976873,-1.0,-0.5935511596484561$9.586331812330869e-05,-31.262497
0,-0.5947942200008365$-0.0008597241407705998,-1.0,-0.5939344958600659$-0.00038333621160976873,-31.247637
0,-0.5961240289003749$-0.001329808899538327,-1.0,-0.5947942200008365$-0.0008597241407705998,-31.234858
0,-0.5979141798638802$-0.0017901509635053557,-1.0,-0.5961240289003749$-0.001329808899538327,-31.22799
1,-0.5991515711440344$-0.0012373912801542366,-1.0,-0.5979141798638802$-0.0017901509635053557,-31.261843
0,-0.6008271558239054$-0.0016755846798710147,-1.0,-0.5991515711440344$-0.0012373912801542366,-31.268608
0,-0.6029286955939944$-0.002101539770088989,-1.0,-0.6008271558239054$-0.0016755846798710147,-31.267414
0,-0.6054408615515998$-0.0025121659576054205,-1.0,-0.6029286955939944$-0.002101539770088989,-31.271896
0,-0.6083453604252808$-0.0029044988736809324,-1.0,-0.6054408615515998$-0.0025121659576054205,-31.282024
0,-0.6116210851136487$-0.0032757246883679393,-1.0,-0.6083453604252808$-0.0029044988736809324,-31.297722
0,-0.6152442881670036$-0.003623203053355002,-1.0,-0.6116210851136487$-0.0032757246883679393,-31.317715
0,-0.6191887765736122$-0.003944488406608512,-1.0,-0.6152442881670036$-0.003623203053355002,-31.340021
0,-0.623426125945418$-0.004237349371805886,-1.0,-0.6191887765736122$-0.003944488406608512,-31.366917
0,-0.6279259119384639$-0.004499785993045886,-1.0,-0.623426125945418$-0.004237349371805886,-31.398201
0,-0.6326559565006814$-0.0047300445622175365,-1.0,-0.6279259119384639$-0.004499785993045886,-31.433647
0,-0.6375825863244041$-0.004926629823722711,-1.0,-0.6326559565006814$-0.0047300445622175365,-31.466822
1,-0.6416709007036521$-0.004088314379247893,-1.0,-0.6375825863244041$-0.004926629823722711,-31.545343
0,-0.6458920763437611$-0.004221175640109039,-1.0,-0.6416709007036521$-0.004088314379247893,-31.554134
0,-0.6502164901737321$-0.0043244138299709045,-1.0,-0.6458920763437611$-0.004221175640109039,-31.55163
2,-0.6526139437907384$-0.002397453617006411,-1.0,-0.6502164901737321$-0.0043244138299709045,-31.544271
2,-0.6530677621073058$-0.0004538183165673456,-1.0,-0.6526139437907384$-0.002397453617006411,-31.458593
2,-0.6515747941344646$0.0014929679728411505,-1.0,-0.6530677621073058$-0.0004538183165673456,-31.380857
2,-0.6481454125496611$0.0034293815848034947,-1.0,-0.6515747941344646$0.0014929679728411505,-31.258825
2,-0.6428035144213918$0.005341898128269219,-1.0,-0.6481454125496611$0.0034293815848034947,-31.132534
2,-0.635586515329124$0.007216999092267803,-1.0,-0.6428035144213918$0.005341898128269219,-31.004211
2,-0.62654531950847$0.009041195820654019,-1.0,-0.635586515329124$0.007216999092267803,-30.763397
2,-0.615744240253663$0.010801079254807017,-1.0,-0.62654531950847$0.009041195820654019,-30.457561
2,-0.6032608383036162$0.012483401950046775,-1.0,-0.615744240253663$0.010801079254807017,-30.149538
2,-0.5891856419774284$0.014075196326187766,-1.0,-0.6032608383036162$0.012483401950046775,-29.84162
2,-0.5736217119876382$0.015563929989790164,-1.0,-0.5891856419774284$0.014075196326187766,-29.695118
2,-0.5566840165762605$0.016937695411377678,-1.0,-0.5736217119876382$0.015563929989790164,-29.646599
2,-0.5384985890891754$0.018185427487085223,-1.0,-0.5566840165762605$0.016937695411377678,-29.636694
2,-0.5192014502102199$0.01929713887895549,-1.0,-0.5384985890891754$0.018185427487085223,-29.640738
2,-0.49893729031510986$0.020264159895110045,-1.0,-0.5192014502102199$0.01929713887895549,-29.676523
2,-0.4778579228688425$0.021079367446267348,-1.0,-0.49893729031510986$0.020264159895110045,-29.74493
2,-0.45612053620417414$0.021737386664668342,-1.0,-0.4778579228688425$0.021079367446267348,-29.75483
2,-0.4338857868532898$0.022234749350884316,-1.0,-0.45612053620417414$0.021737386664668342,-30.026497
1,-0.41231579124898887$0.021569995604300958,-1.0,-0.4338857868532898$0.022234749350884316,-30.157667
0,-0.39256500037396524$0.019750790875023624,-1.0,-0.41231579124898887$0.021569995604300958,-30.329557
0,-0.37477184706486877$0.017793153309096504,-1.0,-0.39256500037396524$0.019750790875023624,-30.489338
1,-0.35805817870764833$0.016713668357220417,-1.0,-0.37477184706486877$0.017793153309096504,-30.595179
1,-0.34253565572786643$0.015522522979781928,-1.0,-0.35805817870764833$0.016713668357220417,-30.574808
2,-0.3273053050319466$0.01523035069591985,-1.0,-0.34253565572786643$0.015522522979781928,-30.561176
2,-0.31246353024340406$0.014841774788542513,-1.0,-0.3273053050319466$0.01523035069591985,-30.532223
0,-0.30010148861560076$0.012362041627803319,-1.0,-0.31246353024340406$0.014841774788542513,-30.580845
0,-0.29029287559572753$0.00980861301987323,-1.0,-0.30010148861560076$0.012362041627803319,-30.509047
2,-0.28109464942222906$0.00919822617349845,-1.0,-0.29029287559572753$0.00980861301987323,-30.431915
0,-0.2745589579029596$0.006535691519269462,-1.0,-0.28109464942222906$0.00919822617349845,-30.357058
0,-0.27072208706084205$0.003836870842117524,-1.0,-0.2745589579029596$0.006535691519269462,-30.377178
0,-0.26960503577169537$0.0011170512891466962,-1.0,-0.27072208706084205$0.003836870842117524,-30.456089
0,-0.2712138748608184$-0.0016088390891230205,-1.0,-0.26960503577169537$0.0011170512891466962,-30.426277
1,-0.2745398546622916$-0.0033259798014732035,-1.0,-0.2712138748608184$-0.0016088390891230205,-30.407421
0,-0.28056476025122373$-0.0060249055889321475,-1.0,-0.2745398546622916$-0.0033259798014732035,-30.174732
0,-0.28925516642498955$-0.008690406173765836,-1.0,-0.28056476025122373$-0.0060249055889321475,-29.928596
0,-0.3005619046726954$-0.011306738247705814,-1.0,-0.28925516642498955$-0.008690406173765836,-29.707815
0,-0.3144193644717778$-0.01385745979908241,-1.0,-0.3005619046726954$-0.011306738247705814,-29.508198
0,-0.3307447087698815$-0.016325344298103645,-1.0,-0.3144193644717778$-0.01385745979908241,-29.359455
1,-0.34843710483088053$-0.017692396060999066,-1.0,-0.3307447087698815$-0.016325344298103645,-29.41604
0,-0.368383582488036$-0.019946477657155473,-1.0,-0.34843710483088053$-0.017692396060999066,-29.354694
0,-0.3904525594969128$-0.022068977008876823,-1.0,-0.368383582488036$-0.019946477657155473,-29.128641
0,-0.414493789610362$-0.024041230113449143,-1.0,-0.3904525594969128$-0.022068977008876823,-28.861729
2,-0.43833877397356424$-0.023844984363202273,-1.0,-0.414493789610362$-0.024041230113449143,-28.428764
0,-0.4638162586215442$-0.02547748464797992,-1.0,-0.43833877397356424$-0.023844984363202273,-28.206089
0,-0.49073971233818336$-0.026923453716639203,-1.0,-0.4638162586215442$-0.02547748464797992,-28.150904
0,-0.5189092100897693$-0.028169497751585986,-1.0,-0.49073971233818336$-0.026923453716639203,-28.111277
0,-0.5481138784224341$-0.029204668332664736,-1.0,-0.5189092100897693$-0.028169497751585986,-28.105822
0,-0.5781348491891517$-0.03002097076671763,-1.0,-0.5481138784224341$-0.029204668332664736,-28.134796
0,-0.6087486217164324$-0.030613772527280758,-1.0,-0.5781348491891517$-0.03002097076671763,-28.294748
0,-0.6397306932814686$-0.03098207156503623,-1.0,-0.6087486217164324$-0.030613772527280758,-28.309694
0,-0.6708592888938807$-0.031128595612412064,-1.0,-0.6397306932814686$-0.03098207156503623,-27.906372
0,-0.7019190079076731$-0.03105971901379241,-1.0,-0.6708592888938807$-0.031128595612412064,-27.388016
