action,newObservation,reward,observation,qValue
0,-0.5176925521041205$-0.0010521842679236328,-1.0,-0.5166403678361968$0.0,-31.322067
0,-0.5197890307304538$-0.0020964786263332957,-1.0,-0.5176925521041205$-0.0010521842679236328,-31.30456
0,-0.5229140818212287$-0.003125051090774846,-1.0,-0.5197890307304538$-0.0020964786263332957,-31.289085
0,-0.5270442681117204$-0.004130186290491755,-1.0,-0.5229140818212287$-0.003125051090774846,-31.236984
0,-0.5321486136685165$-0.005104345556796081,-1.0,-0.5270442681117204$-0.004130186290491755,-30.993107
2,-0.5361888424707019$-0.004040228802185375,-1.0,-0.5321486136685165$-0.005104345556796081,-30.866447
0,-0.5411346682207916$-0.0049458257500897464,-1.0,-0.5361888424707019$-0.004040228802185375,-30.904078
0,-0.5469490354325326$-0.005814367211740982,-1.0,-0.5411346682207916$-0.0049458257500897464,-30.853207
0,-0.5535884188882959$-0.006639383455763365,-1.0,-0.5469490354325326$-0.005814367211740982,-30.80297
1,-0.560003183332125$-0.006414764443829025,-1.0,-0.5535884188882959$-0.006639383455763365,-30.794344
0,-0.5671454571625942$-0.007142273830469328,-1.0,-0.560003183332125$-0.006414764443829025,-30.755981
0,-0.5749620590931852$-0.007816601930591017,-1.0,-0.5671454571625942$-0.007142273830469328,-30.725248
2,-0.5813949590306329$-0.006432899937447701,-1.0,-0.5749620590931852$-0.007816601930591017,-30.759487
0,-0.5883965562807497$-0.0070015972501168,-1.0,-0.5813949590306329$-0.006432899937447701,-30.805239
0,-0.5959152251834366$-0.007518668902686932,-1.0,-0.5883965562807497$-0.0070015972501168,-30.861322
0,-0.6038957653624811$-0.007980540179044511,-1.0,-0.5959152251834366$-0.007518668902686932,-30.926073
0,-0.6122798856308416$-0.008384120268360455,-1.0,-0.6038957653624811$-0.007980540179044511,-30.999012
0,-0.6210067158105246$-0.00872683017968303,-1.0,-0.6122798856308416$-0.008384120268360455,-31.079588
0,-0.6300133397932498$-0.009006623982725266,-1.0,-0.6210067158105246$-0.00872683017968303,-31.115255
0,-0.6392353423836427$-0.009222002590392846,-1.0,-0.6300133397932498$-0.009006623982725266,-31.137203
0,-0.6486073618950645$-0.00937201951142185,-1.0,-0.6392353423836427$-0.009222002590392846,-31.111057
0,-0.6580636401619656$-0.00945627826690114,-1.0,-0.6486073618950645$-0.00937201951142185,-31.039162
0,-0.6675385616277177$-0.009474921465752104,-1.0,-0.6580636401619656$-0.00945627826690114,-30.974422
0,-0.6769671734790418$-0.009428611851324091,-1.0,-0.6675385616277177$-0.009474921465752104,-30.91721
0,-0.6862856794215286$-0.009318505942486866,-1.0,-0.6769671734790418$-0.009428611851324091,-30.867817
1,-0.6944319005983229$-0.00814622117679434,-1.0,-0.6862856794215286$-0.009318505942486866,-30.919556
