action,newObservation,reward,observation,qValue
0,-0.46158142252569856$-0.0014733058930894555,-1.0,-0.4601081166326091$0.0,-31.010597
1,-0.4635171797654921$-0.001935757239793535,-1.0,-0.46158142252569856$-0.0014733058930894555,-31.053446
0,-0.46690111300702564$-0.0033839332415335475,-1.0,-0.4635171797654921$-0.001935757239793535,-30.90636
0,-0.4717082312377312$-0.004807118230705579,-1.0,-0.46690111300702564$-0.0033839332415335475,-30.83764
0,-0.4779029585825635$-0.0061947273448323065,-1.0,-0.4717082312377312$-0.004807118230705579,-30.783903
0,-0.4854393321131242$-0.00753637353056069,-1.0,-0.4779029585825635$-0.0061947273448323065,-30.748512
0,-0.4942612767661824$-0.00882194465305824,-1.0,-0.4854393321131242$-0.00753637353056069,-30.732533
0,-0.5043029687028335$-0.010041691936651128,-1.0,-0.4942612767661824$-0.00882194465305824,-30.505398
0,-0.5154892983805526$-0.011186329677719011,-1.0,-0.5043029687028335$-0.010041691936651128,-30.329948
0,-0.5277364431378606$-0.012247144757308088,-1.0,-0.5154892983805526$-0.011186329677719011,-30.270412
0,-0.5409525561855443$-0.013216113047683626,-1.0,-0.5277364431378606$-0.012247144757308088,-30.226856
0,-0.5550385746651029$-0.014086018479558553,-1.0,-0.5409525561855443$-0.013216113047683626,-30.19961
0,-0.5698891441125904$-0.014850569447487513,-1.0,-0.5550385746651029$-0.014086018479558553,-30.186924
1,-0.5843936506185401$-0.014504506505949675,-1.0,-0.5698891441125904$-0.014850569447487513,-30.240263
0,-0.5994447192232196$-0.015051068604679507,-1.0,-0.5843936506185401$-0.014504506505949675,-30.324787
0,-0.6149318390689235$-0.015487119845703855,-1.0,-0.5994447192232196$-0.015051068604679507,-30.378408
0,-0.6307424999227326$-0.015810660853809156,-1.0,-0.6149318390689235$-0.015487119845703855,-30.433636
0,-0.6467633488813627$-0.01602084895863008,-1.0,-0.6307424999227326$-0.015810660853809156,-30.344856
0,-0.6628813394229641$-0.016117990541601502,-1.0,-0.6467633488813627$-0.01602084895863008,-30.256325
