action,newObservation,reward,observation,qValue
0,-0.5545006444296655$-0.0007743511314570176,-1.0,-0.5537262932982085$0.0,-31.271957
0,-0.5560435633783136$-0.0015429189486480567,-1.0,-0.5545006444296655$-0.0007743511314570176,-31.114313
2,-0.5563435304631636$-0.00029996708484999676,-1.0,-0.5560435633783136$-0.0015429189486480567,-31.036484
0,-0.5573983066784004$-0.0010547762152367946,-1.0,-0.5563435304631636$-0.00029996708484999676,-31.18783
0,-0.5592000205820058$-0.0018017139036053704,-1.0,-0.5573983066784004$-0.0010547762152367946,-31.070572
0,-0.5617352324897178$-0.0025352119077119767,-1.0,-0.5592000205820058$-0.0018017139036053704,-31.029469
0,-0.5649850445466252$-0.003249812056907399,-1.0,-0.5617352324897178$-0.0025352119077119767,-30.990704
0,-0.5689252564548145$-0.003940211908189222,-1.0,-0.5649850445466252$-0.003249812056907399,-30.954569
0,-0.5735265664199002$-0.004601309965085674,-1.0,-0.5689252564548145$-0.003940211908189222,-30.921326
0,-0.5787548165501674$-0.005228250130267149,-1.0,-0.5735265664199002$-0.004601309965085674,-30.891235
0,-0.5845712814855498$-0.005816464935382409,-1.0,-0.5787548165501674$-0.005228250130267149,-30.864498
0,-0.5909329984490256$-0.006361716963475752,-1.0,-0.5845712814855498$-0.005816464935382409,-30.872993
0,-0.5977931362135064$-0.006860137764480755,-1.0,-0.5909329984490256$-0.006361716963475752,-30.922565
0,-0.6051013996899509$-0.007308263476444513,-1.0,-0.5977931362135064$-0.006860137764480755,-30.980358
0,-0.6128044660064934$-0.007703066316542504,-1.0,-0.6051013996899509$-0.007308263476444513,-31.045933
0,-0.6208464471126268$-0.008041981106133396,-1.0,-0.6128044660064934$-0.007703066316542504,-31.118801
0,-0.6291693731615245$-0.008322926048897688,-1.0,-0.6208464471126268$-0.008041981106133396,-31.169985
0,-0.6377136902534066$-0.008544317091882088,-1.0,-0.6291693731615245$-0.008322926048897688,-31.188446
0,-0.6464187656160343$-0.008705075362627606,-1.0,-0.6377136902534066$-0.008544317091882088,-31.198719
0,-0.6552233929994622$-0.008804627383427873,-1.0,-0.6464187656160343$-0.008705075362627606,-31.129452
0,-0.66406629100348$-0.008842898004017885,-1.0,-0.6552233929994622$-0.008804627383427873,-31.06672
0,-0.6728865872549545$-0.008820296251474518,-1.0,-0.66406629100348$-0.008842898004017885,-31.010895
0,-0.6816242818089396$-0.00873769455398514,-1.0,-0.6728865872549545$-0.008820296251474518,-30.96228
0,-0.6902206838453665$-0.008596402036426842,-1.0,-0.6816242818089396$-0.00873769455398514,-30.92112
0,-0.6986188166401509$-0.008398132794784444,-1.0,-0.6902206838453665$-0.008596402036426842,-30.887592
0,-0.7067637868605657$-0.00814497022041478,-1.0,-0.6986188166401509$-0.008398132794784444,-30.852795
0,-0.7146031154154077$-0.007839328554841892,-1.0,-0.7067637868605657$-0.00814497022041478,-30.811142
0,-0.7220870283216373$-0.0074839129062296665,-1.0,-0.7146031154154077$-0.007839328554841892,-30.745794
2,-0.7271687072710401$-0.005081678949402863,-1.0,-0.7220870283216373$-0.0074839129062296665,-30.597063
2,-0.7298167634758842$-0.002648056204844068,-1.0,-0.7271687072710401$-0.005081678949402863,-30.546644
2,-0.7300149718694702$-0.00019820839358601888,-1.0,-0.7298167634758842$-0.002648056204844068,-30.542637
2,-0.7277621216650901$0.002252850204379999,-1.0,-0.7300149718694702$-0.00019820839358601888,-30.541187
