action,newObservation,reward,observation,qValue
0,-0.40674552187797264$-0.0018717295314235648,-1.0,-0.4048737923465491$0.0,-31.022358
0,-0.4104758103545657$-0.003730288476593077,-1.0,-0.40674552187797264$-0.0018717295314235648,-30.848022
0,-0.4160383289543432$-0.005562518599777441,-1.0,-0.4104758103545657$-0.003730288476593077,-30.66123
0,-0.42339362417811277$-0.007355295223769606,-1.0,-0.4160383289543432$-0.005562518599777441,-30.554256
0,-0.4324891896933013$-0.009095565515188522,-1.0,-0.42339362417811277$-0.007355295223769606,-30.3984
0,-0.44325960049048063$-0.010770410797179327,-1.0,-0.4324891896933013$-0.009095565515188522,-30.224329
0,-0.45562673844813495$-0.012367137957654345,-1.0,-0.44325960049048063$-0.010770410797179327,-30.043438
0,-0.4695001410246527$-0.013873402576517768,-1.0,-0.45562673844813495$-0.012367137957654345,-29.931997
0,-0.48477750450996926$-0.015277363485316527,-1.0,-0.4695001410246527$-0.013873402576517768,-29.65902
0,-0.5013453697687866$-0.016567865258817357,-1.0,-0.48477750450996926$-0.015277363485316527,-29.582952
0,-0.5190800116217037$-0.017734641852917076,-1.0,-0.5013453697687866$-0.016567865258817357,-29.529528
0,-0.537848543166421$-0.018768531544717276,-1.0,-0.5190800116217037$-0.017734641852917076,-29.499237
0,-0.5575102340032672$-0.019661690836846178,-1.0,-0.537848543166421$-0.018768531544717276,-29.483677
2,-0.5759180273996325$-0.01840779339636529,-1.0,-0.5575102340032672$-0.019661690836846178,-29.628286
0,-0.594935035578211$-0.01901700817857854,-1.0,-0.5759180273996325$-0.01840779339636529,-29.82204
0,-0.6144210964441639$-0.01948606086595287,-1.0,-0.594935035578211$-0.01901700817857854,-29.901945
0,-0.6342343867868098$-0.019813290342645885,-1.0,-0.6144210964441639$-0.01948606086595287,-29.879438
0,-0.6542330611707448$-0.01999867438393495,-1.0,-0.6342343867868098$-0.019813290342645885,-29.783283
0,-0.6742768663167459$-0.020043805146001126,-1.0,-0.6542330611707448$-0.01999867438393495,-29.685856
1,-0.6932286804944597$-0.01895181417771387,-1.0,-0.6742768663167459$-0.020043805146001126,-29.673855
0,-0.711962474795228$-0.018733794300768217,-1.0,-0.6932286804944597$-0.01895181417771387,-29.384026
0,-0.7303575372115558$-0.01839506241632788,-1.0,-0.711962474795228$-0.018733794300768217,-29.057116
0,-0.7482994496262906$-0.01794191241473471,-1.0,-0.7303575372115558$-0.01839506241632788,-28.757381
1,-0.7646808720228416$-0.01638142239655102,-1.0,-0.7482994496262906$-0.01794191241473471,-28.645418
0,-0.7804077399890563$-0.015726867966214753,-1.0,-0.7646808720228416$-0.01638142239655102,-28.449446
0,-0.7953935038393958$-0.01498576385033941,-1.0,-0.7804077399890563$-0.015726867966214753,-28.273989
