action,newObservation,reward,observation,qValue
0,-0.5021594510212759$-0.0011694357203323688,-1.0,-0.5009900153009436$0.0,-31.293777
0,-0.5044895708360704$-0.002330119814794504,-1.0,-0.5021594510212759$-0.0011694357203323688,-31.27432
0,-0.5079629311975448$-0.003473360361474348,-1.0,-0.5044895708360704$-0.002330119814794504,-31.249935
0,-0.5125535173919944$-0.004590586194449583,-1.0,-0.5079629311975448$-0.003473360361474348,-31.22689
2,-0.5162269278644888$-0.0036734104724944006,-1.0,-0.5125535173919944$-0.004590586194449583,-31.29174
0,-0.5209556226881589$-0.004728694823670114,-1.0,-0.5162269278644888$-0.0036734104724944006,-31.253551
2,-0.524704140950916$-0.0037485182627571712,-1.0,-0.5209556226881589$-0.004728694823670114,-31.064632
0,-0.5294443689887225$-0.004740228037806463,-1.0,-0.524704140950916$-0.0037485182627571712,-31.100967
0,-0.5351407573232486$-0.00569638833452617,-1.0,-0.5294443689887225$-0.004740228037806463,-30.8791
0,-0.5417505980917122$-0.006609840768463549,-1.0,-0.5351407573232486$-0.00569638833452617,-30.82475
0,-0.5492243674657209$-0.0074737693740086816,-1.0,-0.5417505980917122$-0.006609840768463549,-30.77124
0,-0.5575061341550874$-0.00828176668936655,-1.0,-0.5492243674657209$-0.0074737693740086816,-30.718973
0,-0.5665340339938673$-0.009027899838779848,-1.0,-0.5575061341550874$-0.00828176668936655,-30.668339
0,-0.5762408090760386$-0.009706775082171274,-1.0,-0.5665340339938673$-0.009027899838779848,-30.619705
0,-0.5865544080201394$-0.01031359894410078,-1.0,-0.5762408090760386$-0.009706775082171274,-30.590202
0,-0.5973986418085139$-0.010844233788374501,-1.0,-0.5865544080201394$-0.01031359894410078,-30.67909
1,-0.6076938874128226$-0.010295245604308778,-1.0,-0.5973986418085139$-0.010844233788374501,-30.866179
0,-0.6183650890142292$-0.01067120160140655,-1.0,-0.6076938874128226$-0.010295245604308778,-30.903572
0,-0.6293350791103914$-0.010969990096162332,-1.0,-0.6183650890142292$-0.01067120160140655,-30.937382
0,-0.6405252793620096$-0.011190200251618161,-1.0,-0.6293350791103914$-0.010969990096162332,-30.965267
0,-0.6518564047265311$-0.011331125364521407,-1.0,-0.6405252793620096$-0.011190200251618161,-30.874643
0,-0.6632491584924332$-0.01139275376590213,-1.0,-0.6518564047265311$-0.011331125364521407,-30.79242
