action,newObservation,reward,observation,qValue
0,-0.4909955388407175$-0.0012534890651460771,-1.0,-0.48974204977557145$0.0,-31.243298
0,-0.4934931624846606$-0.0024976236439430443,-1.0,-0.4909955388407175$-0.0012534890651460771,-31.191381
0,-0.4972162713828259$-0.0037231088981653313,-1.0,-0.4934931624846606$-0.0024976236439430443,-31.151802
0,-0.5021370425414539$-0.004920771158627977,-1.0,-0.4972162713828259$-0.0037231088981653313,-31.108118
0,-0.5082186655102764$-0.006081622968822491,-1.0,-0.5021370425414539$-0.004920771158627977,-31.079807
0,-0.5154155983801418$-0.007196932869865495,-1.0,-0.5082186655102764$-0.006081622968822491,-30.928558
0,-0.5236738989145377$-0.00825830053439595,-1.0,-0.5154155983801418$-0.007196932869865495,-30.671694
1,-0.5319316360240667$-0.008257737109528929,-1.0,-0.5236738989145377$-0.00825830053439595,-30.663607
0,-0.5411268831895073$-0.009195247165440634,-1.0,-0.5319316360240667$-0.008257737109528929,-30.64578
0,-0.5511907301235923$-0.010063846934084976,-1.0,-0.5411268831895073$-0.009195247165440634,-30.586105
0,-0.5620478736374854$-0.010857143513893164,-1.0,-0.5511907301235923$-0.010063846934084976,-30.532898
0,-0.5736172879472992$-0.011569414309813782,-1.0,-0.5620478736374854$-0.010857143513893164,-30.486546
0,-0.5858129696429406$-0.012195681695641437,-1.0,-0.5736172879472992$-0.011569414309813782,-30.447395
0,-0.5985447492431438$-0.012731779600203266,-1.0,-0.5858129696429406$-0.012195681695641437,-30.548023
0,-0.6117191579296369$-0.01317440868649306,-1.0,-0.5985447492431438$-0.012731779600203266,-30.61706
0,-0.6252403349598817$-0.013521177030244825,-1.0,-0.6117191579296369$-0.01317440868649306,-30.665897
0,-0.6390109586681811$-0.013770623708299411,-1.0,-0.6252403349598817$-0.013521177030244825,-30.675869
0,-0.6529331821152358$-0.0139222234470546,-1.0,-0.6390109586681811$-0.013770623708299411,-30.583313
0,-0.6669095535170605$-0.013976371401824728,-1.0,-0.6529331821152358$-0.0139222234470546,-30.484798
1,-0.6798439016809429$-0.012934348163882368,-1.0,-0.6669095535170605$-0.013976371401824728,-30.514105
0,-0.6926488537776112$-0.0128049520966683,-1.0,-0.6798439016809429$-0.012934348163882368,-30.442623
0,-0.7052395854972495$-0.012590731719638324,-1.0,-0.6926488537776112$-0.0128049520966683,-30.383236
0,-0.7175344378257336$-0.012294852328484056,-1.0,-0.7052395854972495$-0.012590731719638324,-30.235737
0,-0.7294554538588823$-0.011921016033148818,-1.0,-0.7175344378257336$-0.012294852328484056,-30.047253
