action,newObservation,reward,observation,qValue
0,-0.4883474212327941$-0.0012733877262737427,-1.0,-0.4870740335065204$0.0,-31.22361
0,-0.49088470158182257$-0.0025372803490284427,-1.0,-0.4883474212327941$-0.0012733877262737427,-31.17086
0,-0.4946669438024303$-0.0037822422206077373,-1.0,-0.49088470158182257$-0.0025372803490284427,-31.122278
0,-0.4996659024181863$-0.004998958615756013,-1.0,-0.4946669438024303$-0.0037822422206077373,-31.077879
0,-0.5058442034038374$-0.0061783009856510845,-1.0,-0.4996659024181863$-0.004998958615756013,-31.049406
0,-0.5131556007272043$-0.007311397323366992,-1.0,-0.5058442034038374$-0.0061783009856510845,-30.936798
1,-0.5205453090497526$-0.007389708322548265,-1.0,-0.5131556007272043$-0.007311397323366992,-30.694921
0,-0.5289579180511347$-0.008412609001382082,-1.0,-0.5205453090497526$-0.007389708322548265,-30.677643
0,-0.5383303352156616$-0.009372417164526949,-1.0,-0.5289579180511347$-0.008412609001382082,-30.623655
0,-0.5485923016460899$-0.010261966430428175,-1.0,-0.5383303352156616$-0.009372417164526949,-30.56871
0,-0.5596669922265172$-0.011074690580427284,-1.0,-0.5485923016460899$-0.010261966430428175,-30.514156
0,-0.5714716987427506$-0.011804706516233403,-1.0,-0.5596669922265172$-0.011074690580427284,-30.46661
0,-0.5839185913677069$-0.012446892624956197,-1.0,-0.5714716987427506$-0.011804706516233403,-30.426405
0,-0.5969155504000083$-0.012996959032301443,-1.0,-0.5839185913677069$-0.012446892624956197,-30.504742
0,-0.6103670565709965$-0.01345150617098819,-1.0,-0.5969155504000083$-0.012996959032301443,-30.577417
0,-0.6241751248992763$-0.013808068328279698,-1.0,-0.6103670565709965$-0.01345150617098819,-30.62701
0,-0.6382402642609387$-0.014065139361662374,-1.0,-0.6241751248992763$-0.013808068328279698,-30.639288
0,-0.6524624428146579$-0.014222178553719185,-1.0,-0.6382402642609387$-0.014065139361662374,-30.553532
