action,newObservation,reward,observation,qValue
0,-0.4444053002222417$-0.0016000356321191525,-1.0,-0.44280526459012254$0.0,-30.847378
0,-0.4475937151267114$-0.003188414904469772,-1.0,-0.4444053002222417$-0.0016000356321191525,-30.751518
0,-0.452347241342652$-0.004753526215940558,-1.0,-0.4475937151267114$-0.003188414904469772,-30.671267
0,-0.45863109390725443$-0.006283852564602477,-1.0,-0.452347241342652$-0.004753526215940558,-30.60721
0,-0.46639912501347386$-0.007768031106219451,-1.0,-0.45863109390725443$-0.006283852564602477,-30.559818
0,-0.4755940512062384$-0.009194926192764508,-1.0,-0.46639912501347386$-0.007768031106219451,-30.499142
0,-0.48614776959448136$-0.010553718388242983,-1.0,-0.4755940512062384$-0.009194926192764508,-30.470085
0,-0.49798177996116383$-0.011834010366682444,-1.0,-0.48614776959448136$-0.010553718388242983,-30.193008
0,-0.5110077287311188$-0.013025948769954972,-1.0,-0.49798177996116383$-0.011834010366682444,-30.089434
0,-0.5251280878978878$-0.01412035916676896,-1.0,-0.5110077287311188$-0.013025948769954972,-30.03595
0,-0.5402369772626482$-0.015108889364760434,-1.0,-0.5251280878978878$-0.01412035916676896,-29.991575
0,-0.5562211319254008$-0.015984154662752634,-1.0,-0.5402369772626482$-0.015108889364760434,-29.966457
0,-0.5729610092983598$-0.016739877372959056,-1.0,-0.5562211319254008$-0.015984154662752634,-29.961248
0,-0.5903320215576007$-0.017371012259240818,-1.0,-0.5729610092983598$-0.016739877372959056,-29.973434
0,-0.6082058711087184$-0.017873849551117704,-1.0,-0.5903320215576007$-0.017371012259240818,-30.052803
0,-0.6264519590700657$-0.01824608796134732,-1.0,-0.6082058711087184$-0.017873849551117704,-30.11962
0,-0.6449388307015622$-0.018486871631496503,-1.0,-0.6264519590700657$-0.01824608796134732,-30.021088
0,-0.6635356177420387$-0.018596787040476466,-1.0,-0.6449388307015622$-0.018486871631496503,-29.929274
2,-0.6801134361837123$-0.01657781844167366,-1.0,-0.6635356177420387$-0.018596787040476466,-29.97764
