action,newObservation,reward,observation,qValue
0,-0.45542634972816987$-0.0015188852217562418,-1.0,-0.4539074645064136$0.0,-30.952093
0,-0.45845297125379464$-0.00302662152562476,-1.0,-0.45542634972816987$-0.0015188852217562418,-30.85983
0,-0.4629650818780424$-0.004512110624247773,-1.0,-0.45845297125379464$-0.00302662152562476,-30.783655
0,-0.46892944154102156$-0.005964359662979164,-1.0,-0.4629650818780424$-0.004512110624247773,-30.722858
0,-0.4763019855176701$-0.007372543976648559,-1.0,-0.46892944154102156$-0.005964359662979164,-30.677898
0,-0.4850280663419514$-0.008726080824281304,-1.0,-0.4763019855176701$-0.007372543976648559,-30.644455
0,-0.49504278237435745$-0.010014716032406036,-1.0,-0.4850280663419514$-0.008726080824281304,-30.619272
0,-0.5062714064864139$-0.011228624112056449,-1.0,-0.49504278237435745$-0.010014716032406036,-30.275763
0,-0.518629927348506$-0.012358520862092107,-1.0,-0.5062714064864139$-0.011228624112056449,-30.208702
0,-0.5320257131923577$-0.013395785843851756,-1.0,-0.518629927348506$-0.012358520862092107,-30.158068
0,-0.546358303736314$-0.014332590543956305,-1.0,-0.5320257131923577$-0.013395785843851756,-30.124254
0,-0.5615203304184798$-0.015162026682165809,-1.0,-0.546358303736314$-0.014332590543956305,-30.103718
0,-0.5773985585374726$-0.01587822811899279,-1.0,-0.5615203304184798$-0.015162026682165809,-30.08854
0,-0.5938750378426944$-0.01647647930522181,-1.0,-0.5773985585374726$-0.01587822811899279,-30.116547
0,-0.6108283411299016$-0.016953303287207226,-1.0,-0.5938750378426944$-0.01647647930522181,-30.163689
0,-0.6281348641070486$-0.01730652297714691,-1.0,-0.6108283411299016$-0.016953303287207226,-30.241318
0,-0.6456701547954176$-0.017535290688369003,-1.0,-0.6281348641070486$-0.01730652297714691,-30.145916
1,-0.6623102375190945$-0.016640082723676862,-1.0,-0.6456701547954176$-0.017535290688369003,-30.185217
1,-0.6779397508285983$-0.015629513309503743,-1.0,-0.6623102375190945$-0.016640082723676862,-30.241426
0,-0.6934526272017514$-0.015512876373153133,-1.0,-0.6779397508285983$-0.015629513309503743,-30.13938
1,-0.70774601720155$-0.014293389999798569,-1.0,-0.6934526272017514$-0.015512876373153133,-30.099617
0,-0.7217274889538396$-0.0139814717522897,-1.0,-0.70774601720155$-0.014293389999798569,-29.896568
0,-0.7353089600017749$-0.013581471047935275,-1.0,-0.7217274889538396$-0.0139814717522897,-29.678036
1,-0.7474072245147226$-0.01209826451294774,-1.0,-0.7353089600017749$-0.013581471047935275,-29.615187
0,-0.7589502325938701$-0.011543008079147408,-1.0,-0.7474072245147226$-0.01209826451294774,-29.500195
