action,newObservation,reward,observation,qValue
0,-0.4551965304477321$-0.001520583667138804,-1.0,-0.4536759467805933$0.0,-30.949905
0,-0.458226538020291$-0.0030300075725588765,-1.0,-0.4551965304477321$-0.001520583667138804,-30.85757
2,-0.46074370049870483$-0.002517162478413838,-1.0,-0.458226538020291$-0.0030300075725588765,-30.92369
0,-0.46472948734270986$-0.003985786844005041,-1.0,-0.46074370049870483$-0.002517162478413838,-30.840267
0,-0.47015450223412375$-0.005425014891413881,-1.0,-0.46472948734270986$-0.003985786844005041,-30.775736
0,-0.47697863404268814$-0.006824131808564383,-1.0,-0.47015450223412375$-0.005425014891413881,-30.726648
0,-0.4851512781101472$-0.00817264406745905,-1.0,-0.47697863404268814$-0.006824131808564383,-30.697922
0,-0.4946116394573185$-0.009460361347171334,-1.0,-0.4851512781101472$-0.00817264406745905,-30.671194
0,-0.5052891304178487$-0.010677490960530247,-1.0,-0.4946116394573185$-0.009460361347171334,-30.356037
0,-0.5171038746730979$-0.011814744255249171,-1.0,-0.5052891304178487$-0.010677490960530247,-30.26458
0,-0.5299673276030786$-0.012863452929980698,-1.0,-0.5171038746730979$-0.011814744255249171,-30.209755
0,-0.54378301929883$-0.013815691695751375,-1.0,-0.5299673276030786$-0.012863452929980698,-30.171371
0,-0.5584474216601425$-0.014664402361312502,-1.0,-0.54378301929883$-0.013815691695751375,-30.149708
0,-0.5738509350290982$-0.015403513368955695,-1.0,-0.5584474216601425$-0.014664402361312502,-30.134861
0,-0.5898789832143034$-0.01602804818520524,-1.0,-0.5738509350290982$-0.015403513368955695,-30.1302
0,-0.6064131990726821$-0.016534215858378665,-1.0,-0.5898789832143034$-0.01602804818520524,-30.19062
0,-0.6233326766174125$-0.0169194775447304,-1.0,-0.6064131990726821$-0.016534215858378665,-30.272446
0,-0.6405152604861939$-0.017182583868781392,-1.0,-0.6233326766174125$-0.0169194775447304,-30.212694
0,-0.6578388400340995$-0.017323579547905595,-1.0,-0.6405152604861939$-0.017182583868781392,-30.123867
0,-0.6751826136759297$-0.0173437736418301,-1.0,-0.6578388400340995$-0.017323579547905595,-30.03479
1,-0.6914282895798594$-0.016245675903929696,-1.0,-0.6751826136759297$-0.0173437736418301,-30.09617
0,-0.7074677552370686$-0.01603946565720927,-1.0,-0.6914282895798594$-0.016245675903929696,-29.880665
0,-0.723197079623484$-0.015729324386415354,-1.0,-0.7074677552370686$-0.01603946565720927,-29.604107
1,-0.737517285355761$-0.014320205732276962,-1.0,-0.723197079623484$-0.015729324386415354,-29.49285
2,-0.7493409845305922$-0.011823699174831122,-1.0,-0.737517285355761$-0.014320205732276962,-29.465464
0,-0.7605980984323458$-0.011257113901753695,-1.0,-0.7493409845305922$-0.011823699174831122,-29.509447
0,-0.7712237366651811$-0.01062563823283527,-1.0,-0.7605980984323458$-0.011257113901753695,-29.39149
0,-0.7811583545653157$-0.009934617900134664,-1.0,-0.7712237366651811$-0.01062563823283527,-29.29779
0,-0.7903478328841345$-0.009189478318818764,-1.0,-0.7811583545653157$-0.009934617900134664,-29.16615
0,-0.7987434905147627$-0.00839565763062825,-1.0,-0.7903478328841345$-0.009189478318818764,-29.053116
0,-0.8063020423829991$-0.00755855186823645,-1.0,-0.7987434905147627$-0.00839565763062825,-28.959175
2,-0.8109855153415679$-0.004683472958568868,-1.0,-0.8063020423829991$-0.00755855186823645,-28.864807
2,-0.8127708627963599$-0.0017853474547920019,-1.0,-0.8109855153415679$-0.004683472958568868,-28.884415
2,-0.8116493977495095$0.001121465046850388,-1.0,-0.8127708627963599$-0.0017853474547920019,-29.064041
2,-0.8076265705613687$0.004022827188140839,-1.0,-0.8116493977495095$0.001121465046850388,-29.37477
2,-0.800722108941738$0.006904461619630686,-1.0,-0.8076265705613687$0.004022827188140839,-29.489353
1,-0.7919705091768051$0.008751599764932885,-1.0,-0.800722108941738$0.006904461619630686,-29.609463
