action,newObservation,reward,observation,qValue
0,-0.561034682954614$-0.0007252261362978066,-1.0,-0.5603094568183162$0.0,-31.206451
2,-0.5604797296386429$0.0005549533159710709,-1.0,-0.561034682954614$-0.0007252261362978066,-31.096703
0,-0.5606487331855858$-0.00016900354694298866,-1.0,-0.5604797296386429$0.0005549533159710709,-31.312214
0,-0.5615404338548938$-0.0008917006693079736,-1.0,-0.5606487331855858$-0.00016900354694298866,-31.170351
0,-0.5631481861604202$-0.0016077523055263027,-1.0,-0.5615404338548938$-0.0008917006693079736,-31.089027
0,-0.5654600133382752$-0.0023118271778550924,-1.0,-0.5631481861604202$-0.0016077523055263027,-31.049374
0,-0.5684587058386108$-0.002998692500335526,-1.0,-0.5654600133382752$-0.0023118271778550924,-31.01191
0,-0.5721219635559391$-0.0036632577173282893,-1.0,-0.5684587058386108$-0.002998692500335526,-30.976912
0,-0.5764225812906194$-0.004300617734680307,-1.0,-0.5721219635559391$-0.0036632577173282893,-30.944653
0,-0.581328676619533$-0.004906095328913574,-1.0,-0.5764225812906194$-0.004300617734680307,-30.915352
2,-0.584803958933848$-0.0034752823143149236,-1.0,-0.581328676619533$-0.004906095328913574,-30.936974
0,-0.5888227774191833$-0.004018818485335399,-1.0,-0.584803958933848$-0.0034752823143149236,-30.989035
0,-0.5933555315031331$-0.0045327540839498505,-1.0,-0.5888227774191833$-0.004018818485335399,-31.01072
0,-0.5983689202279047$-0.005013388724771482,-1.0,-0.5933555315031331$-0.0045327540839498505,-31.039974
1,-0.6028262236422769$-0.004457303414372215,-1.0,-0.5983689202279047$-0.005013388724771482,-31.128813
0,-0.6076949001494684$-0.004868676507191445,-1.0,-0.6028262236422769$-0.004457303414372215,-31.1567
0,-0.6129395252986758$-0.005244625149207458,-1.0,-0.6076949001494684$-0.004868676507191445,-31.194927
0,-0.6185220884040953$-0.00558256310541945,-1.0,-0.6129395252986758$-0.005244625149207458,-31.239355
0,-0.6244023098530695$-0.0058802214489742915,-1.0,-0.6185220884040953$-0.00558256310541945,-31.284895
0,-0.6305379755955987$-0.006135665742529059,-1.0,-0.6244023098530695$-0.0058802214489742915,-31.33329
2,-0.634885284962476$-0.004347309366877364,-1.0,-0.6305379755955987$-0.006135665742529059,-31.409424
1,-0.6384133646221808$-0.0035280796597047612,-1.0,-0.634885284962476$-0.004347309366877364,-31.560137
0,-0.6420972613623811$-0.0036838967402002933,-1.0,-0.6384133646221808$-0.0035280796597047612,-31.559128
2,-0.6439110208867206$-0.0018137595243394632,-1.0,-0.6420972613623811$-0.0036838967402002933,-31.55528
2,-0.6438419034942799$6.911739244069132e-05,-1.0,-0.6439110208867206$-0.0018137595243394632,-31.466206
2,-0.6418903941833735$0.0019515093109064685,-1.0,-0.6438419034942799$6.911739244069132e-05,-31.34541
2,-0.6380702023188356$0.003820191864537867,-1.0,-0.6418903941833735$0.0019515093109064685,-31.223488
2,-0.6324082505276487$0.005661951791186937,-1.0,-0.6380702023188356$0.003820191864537867,-31.101307
2,-0.6249446434678959$0.007463607059752803,-1.0,-0.6324082505276487$0.005661951791186937,-30.91066
2,-0.615732598764595$0.009212044703300976,-1.0,-0.6249446434678959$0.007463607059752803,-30.663275
2,-0.6048383153627962$0.010894283401798759,-1.0,-0.615732598764595$0.009212044703300976,-30.366732
2,-0.5923407494341303$0.012497565928665905,-1.0,-0.6048383153627962$0.010894283401798759,-30.068745
2,-0.578331265359081$0.014009484075049308,-1.0,-0.5923407494341303$0.012497565928665905,-29.901533
0,-0.5649131296661541$0.013418135692926868,-1.0,-0.578331265359081$0.014009484075049308,-30.202396
2,-0.5501859290414115$0.014727200624742604,-1.0,-0.5649131296661541$0.013418135692926868,-30.06017
1,-0.5352595361293012$0.014926392912110282,-1.0,-0.5501859290414115$0.014727200624742604,-30.178337
2,-0.5192457053495828$0.01601383077971845,-1.0,-0.5352595361293012$0.014926392912110282,-30.180208
0,-0.5042645216687557$0.01498118368082716,-1.0,-0.5192457053495828$0.01601383077971845,-30.375452
2,-0.4884282635977958$0.01583625807095987,-1.0,-0.5042645216687557$0.01498118368082716,-30.455215
2,-0.47185529521144437$0.016572968386351423,-1.0,-0.4884282635977958$0.01583625807095987,-30.365479
0,-0.4566688462593777$0.01518644895206668,-1.0,-0.47185529521144437$0.016572968386351423,-30.235512
0,-0.4429810055912908$0.013687840668086919,-1.0,-0.4566688462593777$0.01518644895206668,-30.55575
0,-0.43089192094213835$0.012089084649152402,-1.0,-0.4429810055912908$0.013687840668086919,-30.803177
0,-0.4204892085913005$0.010402712350837824,-1.0,-0.43089192094213835$0.012089084649152402,-30.975838
0,-0.4118475444084681$0.008641664182832423,-1.0,-0.4204892085913005$0.010402712350837824,-31.075743
1,-0.40402840210092067$0.007819142307547456,-1.0,-0.4118475444084681$0.008641664182832423,-31.20417
0,-0.3980869290003002$0.005941473100620498,-1.0,-0.40402840210092067$0.007819142307547456,-31.220917
0,-0.39406470822016193$0.004022220780138231,-1.0,-0.3980869290003002$0.005941473100620498,-31.257305
0,-0.3919897254605763$0.0020749827595856417,-1.0,-0.39406470822016193$0.004022220780138231,-31.295166
2,-0.3898763643097051$0.002113361150871171,-1.0,-0.3919897254605763$0.0020749827595856417,-31.452085
0,-0.3897392360847605$0.00013712822494457797,-1.0,-0.3898763643097051$0.002113361150871171,-31.347885
0,-0.3915792875109276$-0.0018400514261670614,-1.0,-0.3897392360847605$0.00013712822494457797,-31.2697
0,-0.39538380126695466$-0.00380451375602707,-1.0,-0.3915792875109276$-0.0018400514261670614,-31.105421
0,-0.40112639009364826$-0.00574258882669362,-1.0,-0.39538380126695466$-0.00380451375602707,-30.891518
0,-0.4087669943524637$-0.007640604258815454,-1.0,-0.40112639009364826$-0.00574258882669362,-30.651382
0,-0.4182519028977334$-0.009484908545269694,-1.0,-0.4087669943524637$-0.007640604258815454,-30.476625
0,-0.4295138257410631$-0.011261922843329714,-1.0,-0.4182519028977334$-0.009484908545269694,-30.288113
0,-0.4424720535334618$-0.012958227792398708,-1.0,-0.4295138257410631$-0.011261922843329714,-30.030746
0,-0.45703274269092$-0.01456068915745819,-1.0,-0.4424720535334618$-0.012958227792398708,-29.77842
0,-0.473089365444362$-0.016056622753441985,-1.0,-0.45703274269092$-0.01456068915745819,-29.492432
0,-0.4905233607664565$-0.017433995322094494,-1.0,-0.473089365444362$-0.016056622753441985,-29.408945
0,-0.509205014830773$-0.018681654064316447,-1.0,-0.4905233607664565$-0.017433995322094494,-29.350296
0,-0.5289945885552992$-0.019789573724526263,-1.0,-0.509205014830773$-0.018681654064316447,-29.31606
0,-0.5497436954499774$-0.02074910689467812,-1.0,-0.5289945885552992$-0.019789573724526263,-29.294775
0,-0.571296916438742$-0.021553220988764717,-1.0,-0.5497436954499774$-0.02074910689467812,-29.285126
2,-0.5914936209566561$-0.020196704517914155,-1.0,-0.571296916438742$-0.021553220988764717,-29.540432
0,-0.6121846278127205$-0.020691006856064436,-1.0,-0.5914936209566561$-0.020196704517914155,-29.763746
0,-0.6332190339058821$-0.021034406093161484,-1.0,-0.6121846278127205$-0.020691006856064436,-29.68698
0,-0.6544460273410707$-0.02122699343518865,-1.0,-0.6332190339058821$-0.021034406093161484,-29.616673
2,-0.67371667558395$-0.0192706482428793,-1.0,-0.6544460273410707$-0.02122699343518865,-29.67828
0,-0.6928991138393342$-0.0191824382553842,-1.0,-0.67371667558395$-0.0192706482428793,-29.679058
0,-0.7118656913573045$-0.018966577517970255,-1.0,-0.6928991138393342$-0.0191824382553842,-29.351093
0,-0.7304941500782612$-0.01862845872095671,-1.0,-0.7118656913573045$-0.018966577517970255,-29.01929
0,-0.7486686251871825$-0.018174475108921177,-1.0,-0.7304941500782612$-0.01862845872095671,-28.714914
0,-0.7662804480481402$-0.017611822860957693,-1.0,-0.7486686251871825$-0.018174475108921177,-28.439125
0,-0.7832287420127722$-0.01694829396463188,-1.0,-0.7662804480481402$-0.017611822860957693,-28.211971
0,-0.7994208114764736$-0.01619206946370141,-1.0,-0.7832287420127722$-0.01694829396463188,-28.015802
0,-0.8147723335866247$-0.015351522110151113,-1.0,-0.7994208114764736$-0.01619206946370141,-27.849104
0,-0.8292073696482929$-0.014435036061668186,-1.0,-0.8147723335866247$-0.015351522110151113,-27.749931
0,-0.8426582191849397$-0.013450849536646752,-1.0,-0.8292073696482929$-0.014435036061668186,-27.744099
1,-0.8540651436575352$-0.011406924472595493,-1.0,-0.8426582191849397$-0.013450849536646752,-27.912973
0,-0.8643800860442079$-0.010314942386672703,-1.0,-0.8540651436575352$-0.011406924472595493,-27.85619
0,-0.8735616973960441$-0.009181611351836103,-1.0,-0.8643800860442079$-0.010314942386672703,-27.794281
0,-0.8815748890651104$-0.008013191669066333,-1.0,-0.8735616973960441$-0.009181611351836103,-27.735348
2,-0.8863903811781227$-0.00481549211301237,-1.0,-0.8815748890651104$-0.008013191669066333,-27.660906
2,-0.8879911879900965$-0.0016008068119736743,-1.0,-0.8863903811781227$-0.00481549211301237,-27.729244
2,-0.8863717651458076$0.0016194228442888716,-1.0,-0.8879911879900965$-0.0016008068119736743,-27.840382
2,-0.8815377217773507$0.004834043368456973,-1.0,-0.8863717651458076$0.0016194228442888716,-28.00864
2,-0.8735061117417638$0.008031610035586863,-1.0,-0.8815377217773507$0.004834043368456973,-28.199018
2,-0.8623062895273713$0.011199822214392538,-1.0,-0.8735061117417638$0.008031610035586863,-28.027752
2,-0.8479812865833543$0.014325002944017078,-1.0,-0.8623062895273713$0.011199822214392538,-27.624828
2,-0.8305896313312088$0.01739165525214551,-1.0,-0.8479812865833543$0.014325002944017078,-27.379505
0,-0.8122074999678592$0.018382131363349492,-1.0,-0.8305896313312088$0.01739165525214551,-27.650108
2,-0.7909212913724001$0.02128620859545913,-1.0,-0.8122074999678592$0.018382131363349492,-27.571285
1,-0.7678382690146753$0.023083022357724744,-1.0,-0.7909212913724001$0.02128620859545913,-27.548784
2,-0.7420830143812586$0.025755254633416727,-1.0,-0.7678382690146753$0.023083022357724744,-27.86554
2,-0.7138039642312033$0.02827905015005527,-1.0,-0.7420830143812586$0.025755254633416727,-27.608942
2,-0.6831745386011665$0.03062942563003674,-1.0,-0.7138039642312033$0.02827905015005527,-27.199615
2,-0.6503934881869664$0.03278105041420014,-1.0,-0.6831745386011665$0.03062942563003674,-26.906967
2,-0.6156842448297767$0.03470924335718972,-1.0,-0.6503934881869664$0.03278105041420014,-26.638102
2,-0.5792931116707494$0.03639113315902727,-1.0,-0.6156842448297767$0.03470924335718972,-26.160084
2,-0.5414862117849583$0.03780689988579112,-1.0,-0.5792931116707494$0.03639113315902727,-25.98575
1,-0.5035452205052934$0.03794099127966492,-1.0,-0.5414862117849583$0.03780689988579112,-26.375233
2,-0.46475454018031115$0.038790680324982216,-1.0,-0.5035452205052934$0.03794099127966492,-25.994066
2,-0.4254029029278812$0.03935163725242995,-1.0,-0.46475454018031115$0.038790680324982216,-25.422424
2,-0.38577712881905896$0.039625774108822225,-1.0,-0.4254029029278812$0.03935163725242995,-24.906067
2,-0.3461558164546055$0.03962131236445345,-1.0,-0.38577712881905896$0.039625774108822225,-24.688719
2,-0.306803357441102$0.039352459013503524,-1.0,-0.3461558164546055$0.03962131236445345,-24.899092
2,-0.2679646330563752$0.03883872438472677,-1.0,-0.306803357441102$0.039352459013503524,-24.884138
2,-0.22986067897723803$0.038103954079137164,-1.0,-0.2679646330563752$0.03883872438472677,-24.888678
2,-0.19268550488974445$0.03717517408749359,-1.0,-0.22986067897723803$0.038103954079137164,-24.692364
2,-0.15660414616727833$0.03608135872246612,-1.0,-0.19268550488974445$0.03717517408749359,-24.36987
1,-0.12275192048616879$0.033852225681109537,-1.0,-0.15660414616727833$0.03608135872246612,-24.31945
2,-0.09023208648160605$0.032519834004562743,-1.0,-0.12275192048616879$0.033852225681109537,-24.397377
2,-0.05912121484827279$0.031110871633333256,-1.0,-0.09023208648160605$0.032519834004562743,-24.223011
2,-0.029471123861932062$0.02965009098634073,-1.0,-0.05912121484827279$0.031110871633333256,-24.071424
0,-0.0033112680836208906$0.02615985577831117,-1.0,-0.029471123861932062$0.02965009098634073,-24.013945
2,0.021348711044259543$0.024659979127880434,-1.0,-0.0033112680836208906$0.02615985577831117,-24.757998
2,0.044513815803670094$0.02316510475941055,-1.0,0.021348711044259543$0.024659979127880434,-24.697124
1,0.0652011791026506$0.0206873632989805,-1.0,0.044513815803670094$0.02316510475941055,-24.800508
1,0.0834362160377638$0.0182350369351132,-1.0,0.0652011791026506$0.0206873632989805,-25.357529
0,0.09824916293588815$0.014812946898124343,-1.0,0.0834362160377638$0.0182350369351132,-25.505482
0,0.10966992101680577$0.011420758080917628,-1.0,0.09824916293588815$0.014812946898124343,-26.121128
0,0.1177247722001585$0.00805485118335274,-1.0,0.10966992101680577$0.011420758080917628,-26.546276
0,0.12243392459405418$0.004709152393895671,-1.0,0.1177247722001585$0.00805485118335274,-26.553642
0,0.12380982781096504$0.0013759032169108577,-1.0,0.12243392459405418$0.004709152393895671,-26.582672
2,0.12385620735301676$4.637954205171952e-05,-1.0,0.12380982781096504$0.0013759032169108577,-26.891335
0,0.12057318949290682$-0.003283017860109937,-1.0,0.12385620735301676$4.637954205171952e-05,-26.562084
0,0.11395194743123346$-0.006621242061673362,-1.0,0.12057318949290682$-0.003283017860109937,-26.618668
0,0.10397537001221124$-0.009976577419022225,-1.0,0.11395194743123346$-0.006621242061673362,-26.732288
0,0.09061943202514637$-0.013355937987064869,-1.0,0.10397537001221124$-0.009976577419022225,-26.903217
2,0.07585531012160192$-0.014764121903544456,-1.0,0.09061943202514637$-0.013355937987064869,-26.781652
0,0.05765564215983699$-0.018199667961764927,-1.0,0.07585531012160192$-0.014764121903544456,-26.435654
0,0.035993278002628$-0.021662364157208992,-1.0,0.05765564215983699$-0.018199667961764927,-26.047812
0,0.010845474245433896$-0.025147803757194102,-1.0,0.035993278002628$-0.021662364157208992,-25.69463
0,-0.017801006354987346$-0.028646480600421242,-1.0,0.010845474245433896$-0.025147803757194102,-25.382805
0,-0.049943922949483306$-0.03214291659449596,-1.0,-0.017801006354987346$-0.028646480600421242,-25.13618
0,-0.08555883005421194$-0.035614907104728644,-1.0,-0.049943922949483306$-0.03214291659449596,-24.930569
0,-0.12459183478162632$-0.039033004727414375,-1.0,-0.08555883005421194$-0.035614907104728644,-24.609795
0,-0.16695222806735083$-0.042360393285724496,-1.0,-0.12459183478162632$-0.039033004727414375,-24.162285
0,-0.21250555016213357$-0.04555332209478273,-1.0,-0.16695222806735083$-0.042360393285724496,-23.658752
0,-0.2610678130771609$-0.04856226291502735,-1.0,-0.21250555016213357$-0.04555332209478273,-23.338217
0,-0.31240171844539066$-0.051333905368229765,-1.0,-0.2610678130771609$-0.04856226291502735,-23.352634
1,-0.36521573060881696$-0.052814012163426294,-1.0,-0.31240171844539066$-0.051333905368229765,-23.473688
0,-0.4201734204390796$-0.05495768983026268,-1.0,-0.36521573060881696$-0.052814012163426294,-23.363691
0,-0.47689441409743577$-0.056720993658356124,-1.0,-0.4201734204390796$-0.05495768983026268,-23.061897
0,-0.5349645454853797$-0.05807013138794397,-1.0,-0.47689441409743577$-0.056720993658356124,-23.69654
0,-0.5939494501158924$-0.05898490463051265,-1.0,-0.5349645454853797$-0.05807013138794397,-23.421556
0,-0.6534106330067623$-0.05946118289086993,-1.0,-0.5939494501158924$-0.05898490463051265,-23.077143
0,-0.7129226501220608$-0.05951201711529857,-1.0,-0.6534106330067623$-0.05946118289086993,-21.875006
0,-0.7720898591180969$-0.05916720899603608,-1.0,-0.7129226501220608$-0.05951201711529857,-20.917849
0,-0.830561269075927$-0.05847140995783011,-1.0,-0.7720898591180969$-0.05916720899603608,-21.10184
0,-0.8880423316332966$-0.057481062557369615,-1.0,-0.830561269075927$-0.05847140995783011,-20.849894
0,-0.9443029882430783$-0.056260656609781724,-1.0,-0.8880423316332966$-0.057481062557369615,-20.568424
0,-0.9991818091108378$-0.054878820867759436,-1.0,-0.9443029882430783$-0.056260656609781724,-20.142256
2,-1.0505865221653$-0.05140471305446218,-1.0,-0.9991818091108378$-0.054878820867759436,-20.68539
