action,newObservation,reward,observation,qValue
0,-0.5937393584038685$-0.000481350129608769,-1.0,-0.5932580082742597$0.0,-31.258108
0,-0.5946985276227671$-0.0009591692188985501,-1.0,-0.5937393584038685$-0.000481350129608769,-31.240566
0,-0.5961284830069754$-0.001429955384208286,-1.0,-0.5946985276227671$-0.0009591692188985501,-31.2289
0,-0.5980187478369872$-0.001890264830011741,-1.0,-0.5961284830069754$-0.001429955384208286,-31.2232
0,-0.6003554881612837$-0.002336740324296505,-1.0,-0.5980187478369872$-0.001890264830011741,-31.2235
0,-0.6031216271375714$-0.0027661389762877785,-1.0,-0.6003554881612837$-0.002336740324296505,-31.229794
0,-0.6062969861985773$-0.0031753590610058627,-1.0,-0.6031216271375714$-0.0027661389762877785,-31.242046
0,-0.609858451818672$-0.0035614656200946846,-1.0,-0.6062969861985773$-0.0031753590610058627,-31.26016
0,-0.6137801663735274$-0.003921714554855318,-1.0,-0.609858451818672$-0.0035614656200946846,-31.284004
0,-0.6180337412918319$-0.004253574918304504,-1.0,-0.6137801663735274$-0.003921714554855318,-31.310913
0,-0.622588490402961$-0.004554749111129196,-1.0,-0.6180337412918319$-0.004253574918304504,-31.340586
0,-0.6274116810970306$-0.004823190694069535,-1.0,-0.622588490402961$-0.004554749111129196,-31.374834
2,-0.630468800645434$-0.0030571195484033484,-1.0,-0.6274116810970306$-0.004823190694069535,-31.44832
0,-0.6337380561764059$-0.003269255530971893,-1.0,-0.630468800645434$-0.0030571195484033484,-31.519451
0,-0.6371962159672045$-0.0034581597907986103,-1.0,-0.6337380561764059$-0.003269255530971893,-31.539204
2,-0.6388187908784893$-0.0016225749112846904,-1.0,-0.6371962159672045$-0.0034581597907986103,-31.567558
2,-0.6385943213985955$0.000224469479893759,-1.0,-0.6388187908784893$-0.0016225749112846904,-31.450827
2,-0.6365243916636928$0.0020699297349027392,-1.0,-0.6385943213985955$0.000224469479893759,-31.332233
2,-0.632623627651556$0.003900764012136752,-1.0,-0.6365243916636928$0.0020699297349027392,-31.212608
2,-0.6269196785094668$0.005703949142089167,-1.0,-0.632623627651556$0.003900764012136752,-31.0928
2,-0.6194531715611117$0.007466506948355144,-1.0,-0.6269196785094668$0.005703949142089167,-30.87208
2,-0.6102776238174197$0.009175547743692034,-1.0,-0.6194531715611117$0.007466506948355144,-30.628616
2,-0.5994592864034499$0.010818337413969807,-1.0,-0.6102776238174197$0.009175547743692034,-30.337685
2,-0.5870768937932352$0.012382392610214638,-1.0,-0.5994592864034499$0.010818337413969807,-30.076551
2,-0.5732212876450469$0.013855606148188353,-1.0,-0.5870768937932352$0.012382392610214638,-29.981915
2,-0.5579948857734177$0.01522640187162917,-1.0,-0.5732212876450469$0.013855606148188353,-29.909355
2,-0.5415109706367895$0.016483915136628113,-1.0,-0.5579948857734177$0.01522640187162917,-29.868656
2,-0.5238927786825673$0.01761819195422226,-1.0,-0.5415109706367895$0.016483915136628113,-29.880949
2,-0.5052723817054989$0.018620396977068375,-1.0,-0.5238927786825673$0.01761819195422226,-29.89443
2,-0.48578936344886386$0.019483018256635048,-1.0,-0.5052723817054989$0.018620396977068375,-29.940308
2,-0.4655893081061906$0.020200055342673287,-1.0,-0.48578936344886386$0.019483018256635048,-29.870295
2,-0.4448221310077629$0.02076717709842768,-1.0,-0.4655893081061906$0.020200055342673287,-30.07284
1,-0.42464029430653427$0.02018183670122864,-1.0,-0.4448221310077629$0.02076717709842768,-30.224703
0,-0.4061897920215092$0.01845050228502511,-1.0,-0.42464029430653427$0.02018183670122864,-30.449814
0,-0.3896017619670028$0.016588030054506393,-1.0,-0.4061897920215092$0.01845050228502511,-30.606358
0,-0.374991860510815$0.014609901456187777,-1.0,-0.3896017619670028$0.016588030054506393,-30.708557
0,-0.36245995542628245$0.012531905084532552,-1.0,-0.374991860510815$0.014609901456187777,-30.822552
0,-0.3520900674862261$0.010369887940056308,-1.0,-0.36245995542628245$0.012531905084532552,-30.903286
0,-0.3439504855041916$0.008139581982034495,-1.0,-0.3520900674862261$0.010369887940056308,-30.948208
2,-0.33609398030142906$0.007856505202762563,-1.0,-0.3439504855041916$0.008139581982034495,-30.918932
2,-0.3285707622058119$0.007523218095617201,-1.0,-0.33609398030142906$0.007856505202762563,-30.846418
2,-0.3214282177244241$0.007142544481387773,-1.0,-0.3285707622058119$0.007523218095617201,-30.777237
2,-0.31471068519467343$0.006717532529750667,-1.0,-0.3214282177244241$0.007142544481387773,-30.702505
2,-0.3084592679763969$0.006251417218276534,-1.0,-0.31471068519467343$0.006717532529750667,-30.641743
2,-0.30271168282655875$0.005747585149838166,-1.0,-0.3084592679763969$0.006251417218276534,-30.588657
2,-0.2975021403455152$0.005209542481043567,-1.0,-0.30271168282655875$0.005747585149838166,-30.543533
2,-0.2928612538209962$0.004640886524518994,-1.0,-0.2975021403455152$0.005209542481043567,-30.53092
2,-0.28881597243387463$0.004045281387121558,-1.0,-0.2928612538209962$0.004640886524518994,-30.52126
0,-0.28738953462961775$0.0014264378042568994,-1.0,-0.28881597243387463$0.004045281387121558,-30.507837
0,-0.2885900780127817$-0.001200543383163956,-1.0,-0.28738953462961775$0.0014264378042568994,-30.540983
0,-0.29241075565059516$-0.0038206776378134828,-1.0,-0.2885900780127817$-0.001200543383163956,-30.536562
0,-0.2988296380397689$-0.0064188823891737894,-1.0,-0.29241075565059516$-0.0038206776378134828,-30.272337
0,-0.3078094115768377$-0.008979773537068796,-1.0,-0.2988296380397689$-0.0064188823891737894,-30.043293
0,-0.31929690784601794$-0.011487496269180214,-1.0,-0.3078094115768377$-0.008979773537068796,-29.850794
0,-0.3332225206413876$-0.013925612795369658,-1.0,-0.31929690784601794$-0.011487496269180214,-29.69606
0,-0.34949958846926293$-0.016277067827875344,-1.0,-0.3332225206413876$-0.013925612795369658,-29.591919
0,-0.36802383802830274$-0.018524249559039835,-1.0,-0.34949958846926293$-0.016277067827875344,-29.542446
0,-0.38867299710847764$-0.02064915908017491,-1.0,-0.36802383802830274$-0.018524249559039835,-29.302982
0,-0.4113066914364052$-0.022633694327927577,-1.0,-0.38867299710847764$-0.02064915908017491,-28.979221
0,-0.435766737120179$-0.024460045683773787,-1.0,-0.4113066914364052$-0.022633694327927577,-28.54826
0,-0.46187792676596323$-0.026111189645784225,-1.0,-0.435766737120179$-0.024460045683773787,-28.11222
2,-0.48744938217160144$-0.025571455405638224,-1.0,-0.46187792676596323$-0.026111189645784225,-28.267345
1,-0.513291426898744$-0.025842044727142566,-1.0,-0.48744938217160144$-0.025571455405638224,-28.428057
0,-0.5402107644222124$-0.026919337523468374,-1.0,-0.513291426898744$-0.025842044727142566,-28.387426
0,-0.5680055635955059$-0.027794799173293486,-1.0,-0.5402107644222124$-0.026919337523468374,-28.39752
0,-0.5964682961310052$-0.028462732535499236,-1.0,-0.5680055635955059$-0.027794799173293486,-28.549793
0,-0.6253888498888182$-0.02892055375781298,-1.0,-0.5964682961310052$-0.028462732535499236,-28.617443
0,-0.6545577879201833$-0.029168938031365072,-1.0,-0.6253888498888182$-0.02892055375781298,-28.440939
0,-0.6837696063627143$-0.029211818442531033,-1.0,-0.6545577879201833$-0.029168938031365072,-28.053764
0,-0.7128258405728931$-0.029056234210178812,-1.0,-0.6837696063627143$-0.029211818442531033,-27.62133
0,-0.7415378787944044$-0.028712038221511263,-1.0,-0.7128258405728931$-0.029056234210178812,-27.169674
0,-0.7697293647975787$-0.02819148600317429,-1.0,-0.7415378787944044$-0.028712038221511263,-26.758698
0,-0.797238102273045$-0.027508737475466373,-1.0,-0.7697293647975787$-0.02819148600317429,-26.357681
0,-0.8239174102809722$-0.026679308007927123,-1.0,-0.797238102273045$-0.027508737475466373,-26.100353
0,-0.8496369164110531$-0.025719506130080876,-1.0,-0.8239174102809722$-0.026679308007927123,-25.959888
0,-0.8742828085773267$-0.024645892166273605,-1.0,-0.8496369164110531$-0.025719506130080876,-25.848518
0,-0.8977575945848772$-0.02347478600755062,-1.0,-0.8742828085773267$-0.024645892166273605,-25.764874
0,-0.9199794390178884$-0.022221844433011083,-1.0,-0.8977575945848772$-0.02347478600755062,-25.651264
0,-0.9408811591064649$-0.020901720088576523,-1.0,-0.9199794390178884$-0.022221844433011083,-25.552204
0,-0.9604089655751895$-0.01952780646872469,-1.0,-0.9408811591064649$-0.020901720088576523,-25.48
0,-0.9785210323326162$-0.018112066757426694,-1.0,-0.9604089655751895$-0.01952780646872469,-25.43015
0,-0.9951859718856696$-0.01666493955305333,-1.0,-0.9785210323326162$-0.018112066757426694,-25.349758
0,-1.0103812832913863$-0.015195311405716786,-1.0,-0.9951859718856696$-0.01666493955305333,-25.118935
0,-1.0240918278747397$-0.013710544583353414,-1.0,-1.0103812832913863$-0.015195311405716786,-24.897991
0,-1.0363083761411709$-0.012216548266431074,-1.0,-1.0240918278747397$-0.013710544583353414,-24.624031
0,-1.047026258247977$-0.010717882106806131,-1.0,-1.0363083761411709$-0.012216548266431074,-24.387932
2,-1.0542441406848724$-0.007217882436895459,-1.0,-1.047026258247977$-0.010717882106806131,-24.17025
2,-1.0579625817132283$-0.0037184410283560244,-1.0,-1.0542441406848724$-0.007217882436895459,-23.891312
