action,newObservation,reward,observation,qValue
0,-0.5383709059086305$-0.0008959587689336479,-1.0,-0.5374749471396968$0.0,-31.359732
1,-0.539156109961194$-0.0007852040525635158,-1.0,-0.5383709059086305$-0.0008959587689336479,-31.340347
0,-0.54082467636163$-0.0016685664004360311,-1.0,-0.539156109961194$-0.0007852040525635158,-31.293709
0,-0.5433641060027015$-0.0025394296410714504,-1.0,-0.54082467636163$-0.0016685664004360311,-31.118137
2,-0.5447553825194568$-0.0013912765167552793,-1.0,-0.5433641060027015$-0.0025394296410714504,-30.960213
0,-0.5469880909974212$-0.0022327084779644453,-1.0,-0.5447553825194568$-0.0013912765167552793,-31.09183
2,-0.5480455235222669$-0.0010574325248456553,-1.0,-0.5469880909974212$-0.0022327084779644453,-30.970015
0,-0.549919769760929$-0.0018742462386621822,-1.0,-0.5480455235222669$-0.0010574325248456553,-31.123728
2,-0.5505968136236948$-0.0006770438627657545,-1.0,-0.549919769760929$-0.0018742462386621822,-30.998821
0,-0.552071593514148$-0.0014747798904532474,-1.0,-0.5505968136236948$-0.0006770438627657545,-31.172003
2,-0.5523330868587247$-0.0002614933445767003,-1.0,-0.552071593514148$-0.0014747798904532474,-31.027311
0,-0.5533793396735851$-0.0010462528148603354,-1.0,-0.5523330868587247$-0.0002614933445767003,-31.235188
0,-0.5552025352725873$-0.001823195599002199,-1.0,-0.5533793396735851$-0.0010462528148603354,-31.072819
2,-0.5557890576292583$-0.0005865223566710359,-1.0,-0.5552025352725873$-0.001823195599002199,-31.018658
0,-0.5571345279510841$-0.001345470321825803,-1.0,-0.5557890576292583$-0.0005865223566710359,-31.137861
2,-0.5572289042191478$-9.43762680637799e-05,-1.0,-0.5571345279510841$-0.001345470321825803,-31.05066
0,-0.5580714822007157$-0.0008425779815677975,-1.0,-0.5572289042191478$-9.43762680637799e-05,-31.21883
2,-0.5576559755066177$0.00041550669409799756,-1.0,-0.5580714822007157$-0.0008425779815677975,-31.0808
0,-0.5579854839867178$-0.00032950848010000885,-1.0,-0.5576559755066177$0.00041550669409799756,-31.31331
0,-0.5590575493402471$-0.001072065353529321,-1.0,-0.5579854839867178$-0.00032950848010000885,-31.165771
2,-0.5588641751678919$0.00019337417235519962,-1.0,-0.5590575493402471$-0.001072065353529321,-31.071617
