action,newObservation,reward,observation,qValue
0,-0.5595285065431946$-0.0007365411786212527,-1.0,-0.5587919653645734$0.0,-31.22155
2,-0.5589960962491058$0.0005324102940887893,-1.0,-0.5595285065431946$-0.0007365411786212527,-31.091227
2,-0.5571987047265387$0.0017973915225671469,-1.0,-0.5589960962491058$0.0005324102940887893,-31.369267
0,-0.556149740262943$0.001048964463595668,-1.0,-0.5571987047265387$0.0017973915225671469,-31.365677
0,-0.5558570313904665$0.0002927088724764558,-1.0,-0.556149740262943$0.001048964463595668,-31.35932
0,-0.5563227630602984$-0.00046573166983191144,-1.0,-0.5558570313904665$0.0002927088724764558,-31.307434
0,-0.5575434588656004$-0.0012206958053019978,-1.0,-0.5563227630602984$-0.00046573166983191144,-31.155941
2,-0.5575100093336293$3.344953197115578e-05,-1.0,-0.5575434588656004$-0.0012206958053019978,-31.058706
0,-0.5582226640374872$-0.0007126547038579239,-1.0,-0.5575100093336293$3.344953197115578e-05,-31.240784
2,-0.5576761062865953$0.0005465577508919865,-1.0,-0.5582226640374872$-0.0007126547038579239,-31.088291
0,-0.5578744135168785$-0.00019830723028322304,-1.0,-0.5576761062865953$0.0005465577508919865,-31.338488
0,-0.5588161062347714$-0.0009416927178929407,-1.0,-0.5578744135168785$-0.00019830723028322304,-31.192282
2,-0.5584941600836358$0.00032194615113559,-1.0,-0.5588161062347714$-0.0009416927178929407,-31.077862
0,-0.5589109763184542$-0.00041681623481833456,-1.0,-0.5584941600836358$0.00032194615113559,-31.286856
0,-0.5600634461367578$-0.0011524698183036307,-1.0,-0.5589109763184542$-0.00041681623481833456,-31.139656
0,-0.5619429760678931$-0.0018795299311352466,-1.0,-0.5600634461367578$-0.0011524698183036307,-31.070274
0,-0.564535558313023$-0.002592582245129935,-1.0,-0.5619429760678931$-0.0018795299311352466,-31.030525
0,-0.5678218858862109$-0.003286327573187824,-1.0,-0.564535558313023$-0.002592582245129935,-30.993109
0,-0.5717775122483985$-0.003955626362187587,-1.0,-0.5678218858862109$-0.003286327573187824,-30.958305
2,-0.5743730548826024$-0.0025955426342039196,-1.0,-0.5717775122483985$-0.003955626362187587,-30.957321
0,-0.577589261311447$-0.003216206428844643,-1.0,-0.5743730548826024$-0.0025955426342039196,-31.013498
0,-0.5814023073102338$-0.0038130459987867718,-1.0,-0.577589261311447$-0.003216206428844643,-30.982933
0,-0.5857839963360578$-0.004381689025824,-1.0,-0.5814023073102338$-0.0038130459987867718,-30.95505
0,-0.5907019967941034$-0.004918000458045575,-1.0,-0.5857839963360578$-0.004381689025824,-30.956882
0,-0.5961201154582547$-0.0054181186641512795,-1.0,-0.5907019967941034$-0.004918000458045575,-30.989655
0,-0.6019986048452401$-0.0058784893869854755,-1.0,-0.5961201154582547$-0.0054181186641512795,-31.030146
0,-0.6082945017683082$-0.00629589692306806,-1.0,-0.6019986048452401$-0.0058784893869854755,-31.078062
0,-0.6149619936918392$-0.0066674919235310045,-1.0,-0.6082945017683082$-0.00629589692306806,-31.133034
0,-0.6219528089031232$-0.006990815211284015,-1.0,-0.6149619936918392$-0.0066674919235310045,-31.194664
0,-0.6292166259471718$-0.0072638170440485,-1.0,-0.6219528089031232$-0.006990815211284015,-31.248291
0,-0.6367014972721423$-0.007484871324970582,-1.0,-0.6292166259471718$-0.0072638170440485,-31.274548
0,-0.6443542816427886$-0.007652784370646292,-1.0,-0.6367014972721423$-0.007484871324970582,-31.293716
0,-0.6521210796290687$-0.007766797986280107,-1.0,-0.6443542816427886$-0.007652784370646292,-31.263832
0,-0.6599476663913297$-0.007826586762261039,-1.0,-0.6521210796290687$-0.007766797986280107,-31.205452
0,-0.6677799160776657$-0.007832249686336026,-1.0,-0.6599476663913297$-0.007826586762261039,-31.153027
0,-0.6755642124276405$-0.0077842963499747805,-1.0,-0.6677799160776657$-0.007832249686336026,-31.106869
