action,newObservation,reward,observation,qValue
0,-0.5440676051352821$-0.0008529659213053925,-1.0,-0.5432146392139767$0.0,-31.360243
0,-0.5457671512955956$-0.0016995461603135802,-1.0,-0.5440676051352821$-0.0008529659213053925,-31.202906
2,-0.5463005571725992$-0.0005334058770035169,-1.0,-0.5457671512955956$-0.0016995461603135802,-31.014853
2,-0.5456638312804428$0.0006367258921563946,-1.0,-0.5463005571725992$-0.0005334058770035169,-31.285252
0,-0.5458617383000249$-0.00019790701958208843,-1.0,-0.5456638312804428$0.0006367258921563946,-31.364319
2,-0.5448927972087035$0.0009689410913214508,-1.0,-0.5458617383000249$-0.00019790701958208843,-31.370962
0,-0.5447642595570925$0.00012853765161099017,-1.0,-0.5448927972087035$0.0009689410913214508,-31.368202
0,-0.5454770874230213$-0.000712827865928706,-1.0,-0.5447642595570925$0.00012853765161099017,-31.36016
0,-0.5470259457380888$-0.0015488583150675872,-1.0,-0.5454770874230213$-0.000712827865928706,-31.216015
2,-0.5473992448892493$-0.0003732991511605163,-1.0,-0.5470259457380888$-0.0015488583150675872,-31.033894
1,-0.5475941921553514$-0.00019494726610211628,-1.0,-0.5473992448892493$-0.0003732991511605163,-31.296879
0,-0.5486093291879232$-0.0010151370325717681,-1.0,-0.5475941921553514$-0.00019494726610211628,-31.295225
0,-0.5504370630229952$-0.0018277338350720803,-1.0,-0.5486093291879232$-0.0010151370325717681,-31.126308
0,-0.5530637271106978$-0.002626664087702576,-1.0,-0.5504370630229952$-0.0018277338350720803,-31.009586
0,-0.5564696917356797$-0.0034059646249818753,-1.0,-0.5530637271106978$-0.002626664087702576,-30.96708
0,-0.5606295238608658$-0.004159832125186098,-1.0,-0.5564696917356797$-0.0034059646249818753,-30.927387
0,-0.5655121962897873$-0.0048826724289215175,-1.0,-0.5606295238608658$-0.004159832125186098,-30.890797
2,-0.5690813457550552$-0.003569149465267904,-1.0,-0.5655121962897873$-0.0048826724289215175,-30.88708
0,-0.5733104334510809$-0.004229087696025755,-1.0,-0.5690813457550552$-0.003569149465267904,-30.943947
0,-0.5781680642382491$-0.0048576307871682,-1.0,-0.5733104334510809$-0.004229087696025755,-30.913143
0,-0.5836182510017867$-0.005450186763537595,-1.0,-0.5781680642382491$-0.0048576307871682,-30.885536
0,-0.589620720126877$-0.006002469125090396,-1.0,-0.5836182510017867$-0.005450186763537595,-30.879326
0,-0.5961312558806986$-0.006510535753821569,-1.0,-0.589620720126877$-0.006002469125090396,-30.924274
0,-0.6031020807741567$-0.006970824893458151,-1.0,-0.5961312558806986$-0.006510535753821569,-30.977425
0,-0.6104822681990217$-0.0073801874248649695,-1.0,-0.6031020807741567$-0.006970824893458151,-31.038385
0,-0.6182181828421649$-0.0077359146431432105,-1.0,-0.6104822681990217$-0.0073801874248649695,-31.106697
0,-0.626253943616691$-0.008035760774526113,-1.0,-0.6182181828421649$-0.0077359146431432105,-31.173466
0,-0.6345319031720948$-0.008277959555403912,-1.0,-0.626253943616691$-0.008035760774526113,-31.197283
0,-0.6429931375029031$-0.008461234330808299,-1.0,-0.6345319031720948$-0.008277959555403912,-31.218666
0,-0.6515779388126074$-0.0085848013097043,-1.0,-0.6429931375029031$-0.008461234330808299,-31.177708
0,-0.6602263046422879$-0.008648365829680534,-1.0,-0.6515779388126074$-0.0085848013097043,-31.11346
0,-0.6688784163633411$-0.008652111721053134,-1.0,-0.6602263046422879$-0.008648365829680534,-31.055828
0,-0.6774751004681884$-0.008596684104847282,-1.0,-0.6688784163633411$-0.008652111721053134,-31.005127
0,-0.6859582666628696$-0.008483166194681235,-1.0,-0.6774751004681884$-0.008596684104847282,-30.96163
0,-0.6942713175468757$-0.008313050884006055,-1.0,-0.6859582666628696$-0.008483166194681235,-30.92555
0,-0.7023595256210705$-0.008088208074194818,-1.0,-0.6942713175468757$-0.008313050884006055,-30.896778
0,-0.7101703744465061$-0.007810848825435621,-1.0,-0.7023595256210705$-0.008088208074194818,-30.839787
0,-0.7176538619313535$-0.00748348748484737,-1.0,-0.7101703744465061$-0.007810848825435621,-30.80093
2,-0.7227627648937152$-0.005108902962361659,-1.0,-0.7176538619313535$-0.00748348748484737,-30.69796
2,-0.7254652410273891$-0.0027024761336738607,-1.0,-0.7227627648937152$-0.005108902962361659,-30.646172
2,-0.7257445797141586$-0.00027933868676956186,-1.0,-0.7254652410273891$-0.0027024761336738607,-30.575031
2,-0.7235990589935586$0.002145520720600009,-1.0,-0.7257445797141586$-0.00027933868676956186,-30.564907
2,-0.71904193033525$0.004557128658308594,-1.0,-0.7235990589935586$0.002145520720600009,-30.641827
