action,newObservation,reward,observation,qValue
0,-0.4796457762679789$-0.0013386430647373924,-1.0,-0.4783071332032415$0.0,-31.158909
0,-0.4823131124055332$-0.002667336137554338,-1.0,-0.4796457762679789$-0.0013386430647373924,-31.100327
0,-0.48628929994287773$-0.003976187537344519,-1.0,-0.4823131124055332$-0.002667336137554338,-31.03158
0,-0.4915447246483931$-0.005255424705515381,-1.0,-0.48628929994287773$-0.003976187537344519,-30.979328
0,-0.498040184396146$-0.006495459747752922,-1.0,-0.4915447246483931$-0.005255424705515381,-30.949524
0,-0.505727145803857$-0.0076869614077110515,-1.0,-0.498040184396146$-0.006495459747752922,-30.93497
0,-0.5145480802279965$-0.008820934424139455,-1.0,-0.505727145803857$-0.0076869614077110515,-30.627209
0,-0.5244368865271001$-0.009888806299103589,-1.0,-0.5145480802279965$-0.008820934424139455,-30.521275
0,-0.5353194070008607$-0.010882520473760612,-1.0,-0.5244368865271001$-0.009888806299103589,-30.469942
0,-0.5471140408516146$-0.011794633850753966,-1.0,-0.5353194070008607$-0.010882520473760612,-30.427095
0,-0.559732456462371$-0.012618415610756396,-1.0,-0.5471140408516146$-0.011794633850753966,-30.389822
0,-0.5730803999038389$-0.01334794344146784,-1.0,-0.559732456462371$-0.012618415610756396,-30.342613
0,-0.5870585926260348$-0.013978192722195946,-1.0,-0.5730803999038389$-0.01334794344146784,-30.313915
0,-0.6015637065883757$-0.01450511396234084,-1.0,-0.5870585926260348$-0.013978192722195946,-30.400059
0,-0.6164894005161219$-0.01492569392774627,-1.0,-0.6015637065883757$-0.01450511396234084,-30.452492
0,-0.6317273969358325$-0.015237996419710546,-1.0,-0.6164894005161219$-0.01492569392774627,-30.506685
0,-0.6471685765073848$-0.015441179571552348,-1.0,-0.6317273969358325$-0.015237996419710546,-30.421057
0,-0.662704064237739$-0.015535487730354161,-1.0,-0.6471685765073848$-0.015441179571552348,-30.333294
0,-0.6782262816331218$-0.015522217395382894,-1.0,-0.662704064237739$-0.015535487730354161,-30.240166
0,-0.6936299397978831$-0.015403658164761342,-1.0,-0.6782262816331218$-0.015522217395382894,-30.150211
0,-0.7088129508628912$-0.015183011065008068,-1.0,-0.6936299397978831$-0.015403658164761342,-29.981516
0,-0.723677238742026$-0.014864287879134894,-1.0,-0.7088129508628912$-0.015183011065008068,-29.724066
0,-0.7381294347885828$-0.01445219604655674,-1.0,-0.723677238742026$-0.014864287879134894,-29.489544
0,-0.7520814491037775$-0.013952014315194706,-1.0,-0.7381294347885828$-0.01445219604655674,-29.27895
0,-0.7654509136598963$-0.013369464556118758,-1.0,-0.7520814491037775$-0.013952014315194706,-29.09311
0,-0.7781614986768018$-0.012710585016905593,-1.0,-0.7654509136598963$-0.013369464556118758,-28.945454
0,-0.7901431085152774$-0.011981609838475545,-1.0,-0.7781614986768018$-0.012710585016905593,-28.825638
0,-0.801331967477847$-0.011188858962569583,-1.0,-0.7901431085152774$-0.011981609838475545,-28.730965
0,-0.8116706091747582$-0.010338641696911184,-1.0,-0.801331967477847$-0.011188858962569583,-28.66153
0,-0.8211077854422143$-0.009437176267456117,-1.0,-0.8116706091747582$-0.010338641696911184,-28.553429
0,-0.8295983121909921$-0.008490526748777842,-1.0,-0.8211077854422143$-0.009437176267456117,-28.448587
0,-0.8371028700775388$-0.0075045578865466905,-1.0,-0.8295983121909921$-0.008490526748777842,-28.384607
2,-0.841587777631427$-0.004484907553888166,-1.0,-0.8371028700775388$-0.0075045578865466905,-28.323572
2,-0.8430333935885815$-0.001445615957154517,-1.0,-0.841587777631427$-0.004484907553888166,-28.413107
2,-0.8414334655038612$0.001599928084720318,-1.0,-0.8430333935885815$-0.001445615957154517,-28.60802
2,-0.8367949155067438$0.004638549997117464,-1.0,-0.8414334655038612$0.001599928084720318,-28.884829
2,-0.8291380772923884$0.00765683821435531,-1.0,-0.8367949155067438$0.004638549997117464,-29.090174
2,-0.8184973687470252$0.010640708545363269,-1.0,-0.8291380772923884$0.00765683821435531,-29.215975
0,-0.8069223544725689$0.011575014274456293,-1.0,-0.8184973687470252$0.010640708545363269,-29.528263
2,-0.7924691874694054$0.014453167003163495,-1.0,-0.8069223544725689$0.011575014274456293,-29.264055
2,-0.7752111542853547$0.01725803318405069,-1.0,-0.7924691874694054$0.014453167003163495,-29.205923
2,-0.7552401959753106$0.019970958310044168,-1.0,-0.7752111542853547$0.01725803318405069,-29.17086
2,-0.732668419499827$0.022571776475483616,-1.0,-0.7552401959753106$0.019970958310044168,-29.051962
