action,newObservation,reward,observation,qValue
1,-0.40435489934996$-0.0008815660285182584,-1.0,-0.40347333332144175$0.0,-31.183847
0,-0.40711184129679995$-0.002756941946839925,-1.0,-0.40435489934996$-0.0008815660285182584,-30.963797
0,-0.4117247613701291$-0.004612920073329156,-1.0,-0.40711184129679995$-0.002756941946839925,-30.774296
2,-0.41616107286784276$-0.004436311497713674,-1.0,-0.4117247613701291$-0.004612920073329156,-30.798111
0,-0.42238928786890695$-0.006228215001064203,-1.0,-0.41616107286784276$-0.004436311497713674,-30.594976
0,-0.43036496451239226$-0.007975676643485297,-1.0,-0.42238928786890695$-0.006228215001064203,-30.47877
0,-0.4400308128985264$-0.009665848386134167,-1.0,-0.43036496451239226$-0.007975676643485297,-30.31165
0,-0.4513168760442404$-0.011286063145714014,-1.0,-0.4400308128985264$-0.009665848386134167,-30.137068
0,-0.4641408148597189$-0.012823938815478506,-1.0,-0.4513168760442404$-0.011286063145714014,-30.008152
0,-0.47840832740445965$-0.014267512544740717,-1.0,-0.4641408148597189$-0.012823938815478506,-29.870365
0,-0.4940137310369891$-0.015605403632529418,-1.0,-0.47840832740445965$-0.014267512544740717,-29.667854
0,-0.5108407312991847$-0.016827000262195618,-1.0,-0.4940137310369891$-0.015605403632529418,-29.602203
0,-0.5287633935336135$-0.017922662234428687,-1.0,-0.5108407312991847$-0.016827000262195618,-29.559109
0,-0.5476473226832782$-0.01888392914966476,-1.0,-0.5287633935336135$-0.017922662234428687,-29.538952
0,-0.5673510441547561$-0.019703721471477965,-1.0,-0.5476473226832782$-0.01888392914966476,-29.52469
0,-0.5877275650249373$-0.02037652087018121,-1.0,-0.5673510441547561$-0.019703721471477965,-29.549267
0,-0.6086260814482246$-0.020898516423287345,-1.0,-0.5877275650249373$-0.02037652087018121,-29.728218
2,-0.6278937861805266$-0.019267704732302004,-1.0,-0.6086260814482246$-0.020898516423287345,-29.793
0,-0.6473919787236995$-0.01949819254317286,-1.0,-0.6278937861805266$-0.019267704732302004,-29.876154
0,-0.6669829179294489$-0.01959093920574943,-1.0,-0.6473919787236995$-0.01949819254317286,-29.781927
0,-0.6865313337639426$-0.01954841583449378,-1.0,-0.6669829179294489$-0.01959093920574943,-29.689068
0,-0.7059058378560278$-0.019374504092085163,-1.0,-0.6865313337639426$-0.01954841583449378,-29.39875
0,-0.724980191968101$-0.019074354112073238,-1.0,-0.7059058378560278$-0.019374504092085163,-29.065533
0,-0.743634401052206$-0.018654209084105,-1.0,-0.724980191968101$-0.019074354112073238,-28.746017
0,-0.7617556069363933$-0.01812120588418729,-1.0,-0.743634401052206$-0.018654209084105,-28.455132
0,-0.7792387690745433$-0.017483162138149932,-1.0,-0.7617556069363933$-0.01812120588418729,-28.208086
0,-0.7959871293095367$-0.01674836023499348,-1.0,-0.7792387690745433$-0.017483162138149932,-27.997866
1,-0.810912467447434$-0.014925338137897249,-1.0,-0.7959871293095367$-0.01674836023499348,-27.981438
0,-0.8249400366732655$-0.014027569225831598,-1.0,-0.810912467447434$-0.014925338137897249,-27.854408
0,-0.8380030514358663$-0.013063014762600742,-1.0,-0.8249400366732655$-0.014027569225831598,-27.847588
0,-0.8500424441573928$-0.012039392721526564,-1.0,-0.8380030514358663$-0.013063014762600742,-27.862585
0,-0.8610065255295384$-0.010964081372145567,-1.0,-0.8500424441573928$-0.012039392721526564,-27.86602
0,-0.8708505763766669$-0.009844050847128478,-1.0,-0.8610065255295384$-0.010964081372145567,-27.794296
0,-0.8795363984280787$-0.008685822051411904,-1.0,-0.8708505763766669$-0.009844050847128478,-27.73528
1,-0.886031849698944$-0.00649545127086525,-1.0,-0.8795363984280787$-0.008685822051411904,-27.707178
2,-0.8893138644393385$-0.00328201474039447,-1.0,-0.886031849698944$-0.00649545127086525,-27.662722
2,-0.8893711070938798$-5.724265454134462e-05,-1.0,-0.8893138644393385$-0.00328201474039447,-27.744108
2,-0.8862033818660648$0.0031677252278149324,-1.0,-0.8893711070938798$-5.724265454134462e-05,-27.882948
2,-0.8798216223390605$0.006381759527004404,-1.0,-0.8862033818660648$0.0031677252278149324,-28.07194
2,-0.870248461660005$0.009573160679055427,-1.0,-0.8798216223390605$0.006381759527004404,-28.15159
2,-0.8575193548850853$0.01272910677491972,-1.0,-0.870248461660005$0.009573160679055427,-27.758165
2,-0.8416841942364185$0.01583516064866684,-1.0,-0.8575193548850853$0.01272910677491972,-27.414944
2,-0.8228093237837174$0.018874870452701097,-1.0,-0.8416841942364185$0.01583516064866684,-27.243729
2,-0.800979822029091$0.021829501754626415,-1.0,-0.8228093237837174$0.018874870452701097,-26.991934
2,-0.7763018802042498$0.02467794182484122,-1.0,-0.800979822029091$0.021829501754626415,-26.855953
2,-0.7489050639365191$0.027396816267730745,-1.0,-0.7763018802042498$0.02467794182484122,-26.925217
2,-0.7189442116259723$0.029960852310546827,-1.0,-0.7489050639365191$0.027396816267730745,-26.75664
0,-0.6886007016448351$0.030343509981137225,-1.0,-0.7189442116259723$0.029960852310546827,-27.0114
2,-0.6560695998240852$0.03253110182074992,-1.0,-0.6886007016448351$0.030343509981137225,-26.9075
2,-0.6215709135762223$0.03449868624786285,-1.0,-0.6560695998240852$0.03253110182074992,-26.662529
2,-0.5853479700729354$0.0362229435032869,-1.0,-0.6215709135762223$0.03449868624786285,-26.162518
2,-0.5476645518531229$0.037683418219812484,-1.0,-0.5853479700729354$0.0362229435032869,-25.991632
2,-0.5088007970727362$0.038863754780386735,-1.0,-0.5476645518531229$0.037683418219812484,-25.81808
2,-0.46904799067966524$0.03975280639307094,-1.0,-0.5088007970727362$0.038863754780386735,-25.661821
2,-0.4287024913871802$0.040345499292485036,-1.0,-0.46904799067966524$0.03975280639307094,-25.157381
2,-0.3880591391984307$0.040643352188749496,-1.0,-0.4287024913871802$0.040345499292485036,-24.523867
2,-0.3474045524764605$0.04065458672197022,-1.0,-0.3880591391984307$0.040643352188749496,-23.999992
2,-0.3070107406318837$0.04039381184457678,-1.0,-0.3474045524764605$0.04065458672197022,-24.205332
