action,newObservation,reward,observation,qValue
0,-0.5306103147976068$-0.0009545752703619788,-1.0,-0.5296557395272448$0.0,-31.345596
0,-0.5325123074017526$-0.001901992604145807,-1.0,-0.5306103147976068$-0.0009545752703619788,-31.329714
1,-0.534347456484219$-0.0018351490824664175,-1.0,-0.5325123074017526$-0.001901992604145807,-31.300724
0,-0.5371020044300103$-0.0027545479457913137,-1.0,-0.534347456484219$-0.0018351490824664175,-31.219254
1,-0.539755305856375$-0.0026533014263646513,-1.0,-0.5371020044300103$-0.0027545479457913137,-31.03653
2,-0.5412874807459267$-0.0015321748895516865,-1.0,-0.539755305856375$-0.0026533014263646513,-30.977322
0,-0.5436870526026257$-0.00239957185669908,-1.0,-0.5412874807459267$-0.0015321748895516865,-31.131008
2,-0.5449360535622405$-0.0012490009596148256,-1.0,-0.5436870526026257$-0.00239957185669908,-30.965582
0,-0.547025134202005$-0.002089080639764534,-1.0,-0.5449360535622405$-0.0012490009596148256,-31.117579
2,-0.5479386617493577$-0.0009135275473526425,-1.0,-0.547025134202005$-0.002089080639764534,-30.977877
0,-0.5496698023287375$-0.001731140579379821,-1.0,-0.5479386617493577$-0.0009135275473526425,-31.152658
2,-0.550205609501578$-0.0005358071728405582,-1.0,-0.5496698023287375$-0.001731140579379821,-31.00573
0,-0.5515420772532166$-0.0013364677516385336,-1.0,-0.550205609501578$-0.0005358071728405582,-31.20324
2,-0.5516692156190064$-0.00012713836578979987,-1.0,-0.5515420772532166$-0.0013364677516385336,-31.033056
0,-0.5525860744249627$-0.000916858805956211,-1.0,-0.5516692156190064$-0.00012713836578979987,-31.267809
0,-0.554285802402028$-0.0016997279770653252,-1.0,-0.5525860744249627$-0.000916858805956211,-31.10577
2,-0.5547557026403213$-0.00046990023829331204,-1.0,-0.554285802402028$-0.0016997279770653252,-31.02235
0,-0.5559922660414804$-0.001236563401159208,-1.0,-0.5547557026403213$-0.00046990023829331204,-31.170727
2,-0.5559862604907196$6.0055507608116395e-06,-1.0,-0.5559922660414804$-0.001236563401159208,-31.052837
0,-0.5567377308171887$-0.0007514703264690028,-1.0,-0.5559862604907196$6.0055507608116395e-06,-31.250633
2,-0.5562410681971447$0.0004966626200440512,-1.0,-0.5567377308171887$-0.0007514703264690028,-31.093895
0,-0.5564999794811929$-0.0002589112840482228,-1.0,-0.5562410681971447$0.0004966626200440512,-31.343107
0,-0.5575125322119721$-0.0010125527307791884,-1.0,-0.5564999794811929$-0.0002589112840482228,-31.194225
2,-0.5572711703548324$0.00024136185713964013,-1.0,-0.5575125322119721$-0.0010125527307791884,-31.069828
2,-0.5557776948291668$0.0014934755256656312,-1.0,-0.5572711703548324$0.00024136185713964013,-31.323051
2,-0.553043252092723$0.0027344427364438782,-1.0,-0.5557776948291668$0.0014934755256656312,-31.417149
0,-0.5510882628570577$0.001954989235665331,-1.0,-0.553043252092723$0.0027344427364438782,-31.378332
0,-0.5499273360841205$0.0011609267729372264,-1.0,-0.5510882628570577$0.001954989235665331,-31.372448
0,-0.5495691503647362$0.0003581857193842627,-1.0,-0.5499273360841205$0.0011609267729372264,-31.365744
0,-0.5500163838296749$-0.0004472334649386812,-1.0,-0.5495691503647362$0.0003581857193842627,-31.358265
0,-0.5512656925793344$-0.0012493087496595653,-1.0,-0.5500163838296749$-0.0004472334649386812,-31.222275
2,-0.5513077376206326$-4.20450412981499e-05,-1.0,-0.5512656925793344$-0.0012493087496595653,-31.048532
0,-0.5521422047029865$-0.0008344670823539242,-1.0,-0.5513077376206326$-4.20450412981499e-05,-31.287882
0,-0.5537628575911674$-0.0016206528881808696,-1.0,-0.5521422047029865$-0.0008344670823539242,-31.12614
2,-0.5541575884993061$-0.0003947309081387229,-1.0,-0.5537628575911674$-0.0016206528881808696,-31.024921
0,-0.5553234492178835$-0.0011658607185774075,-1.0,-0.5541575884993061$-0.0003947309081387229,-31.191235
2,-0.5552517339280173$7.171528986616685e-05,-1.0,-0.5553234492178835$-0.0011658607185774075,-31.054482
1,-0.5549429780656997$0.00030875586231765236,-1.0,-0.5552517339280173$7.171528986616685e-05,-31.299866
0,-0.5553994869686871$-0.0004565089029874064,-1.0,-0.5549429780656997$0.00030875586231765236,-31.319633
0,-0.5566178521671762$-0.0012183651984890693,-1.0,-0.5553994869686871$-0.0004565089029874064,-31.166914
2,-0.5565889790855397$2.887308163650594e-05,-1.0,-0.5566178521671762$-0.0012183651984890693,-31.055843
2,-0.5553130832112643$0.0012758958742754077,-1.0,-0.5565889790855397$2.887308163650594e-05,-31.281593
0,-0.5547996887218645$0.0005133944893997578,-1.0,-0.5553130832112643$0.0012758958742754077,-31.36224
0,-0.5550526289418164$-0.00025294021995197525,-1.0,-0.5547996887218645$0.0005133944893997578,-31.355282
0,-0.5560700151913424$-0.0010173862495259196,-1.0,-0.5550526289418164$-0.00025294021995197525,-31.209782
2,-0.5558442521282606$0.00022576306308175458,-1.0,-0.5560700151913424$-0.0010173862495259196,-31.0649
0,-0.5563770250036727$-0.0005327728754120595,-1.0,-0.5558442521282606$0.00022576306308175458,-31.294598
0,-0.5576643570127616$-0.0012873320090889132,-1.0,-0.5563770250036727$-0.0005327728754120595,-31.142418
2,-0.5576966416626534$-3.2284649891786915e-05,-1.0,-0.5576643570127616$-0.0012873320090889132,-31.055508
0,-0.5584736380830199$-0.0007769964203664244,-1.0,-0.5576966416626534$-3.2284649891786915e-05,-31.226196
