action,newObservation,reward,observation,qValue
0,-0.5922969188019226$-0.0004920162079897084,-1.0,-0.5918049025939329$0.0,-31.240759
0,-0.5932773386321392$-0.0009804198302165975,-1.0,-0.5922969188019226$-0.0004920162079897084,-31.222832
0,-0.5947389667693578$-0.0014616281372186106,-1.0,-0.5932773386321392$-0.0009804198302165975,-31.210905
0,-0.5966710846554729$-0.0019321178861150938,-1.0,-0.5947389667693578$-0.0014616281372186106,-31.205074
0,-0.5990595391479043$-0.002388454492431377,-1.0,-0.5966710846554729$-0.0019321178861150938,-31.205381
0,-0.6018868596470015$-0.002827320499097184,-1.0,-0.5990595391479043$-0.002388454492431377,-31.21182
2,-0.6031324027295168$-0.0012455430825153032,-1.0,-0.6018868596470015$-0.002827320499097184,-31.261246
0,-0.6047870873690783$-0.001654684639561452,-1.0,-0.6031324027295168$-0.0012455430825153032,-31.31574
0,-0.6068388623444205$-0.002051774975342254,-1.0,-0.6047870873690783$-0.001654684639561452,-31.315704
0,-0.6092728050541429$-0.0024339427097223856,-1.0,-0.6068388623444205$-0.002051774975342254,-31.320992
0,-0.6120712437831172$-0.0027984387289741773,-1.0,-0.6092728050541429$-0.0024339427097223856,-31.331484
0,-0.6152139023137728$-0.0031426585306557025,-1.0,-0.6120712437831172$-0.0027984387289741773,-31.34431
0,-0.6186780655352595$-0.003464163221486723,-1.0,-0.6152139023137728$-0.0031426585306557025,-31.361702
0,-0.6224387644620594$-0.0037606989267998793,-1.0,-0.6186780655352595$-0.003464163221486723,-31.383518
0,-0.6264689788363427$-0.004030214374283353,-1.0,-0.6224387644620594$-0.0037606989267998793,-31.409607
0,-0.6307398552620889$-0.0042708764257461595,-1.0,-0.6264689788363427$-0.004030214374283353,-31.439772
0,-0.6352209386117735$-0.004481083349684619,-1.0,-0.6307398552620889$-0.0042708764257461595,-31.473806
2,-0.6378804142669146$-0.002659475655141067,-1.0,-0.6352209386117735$-0.004481083349684619,-31.53095
2,-0.6386994704300191$-0.0008190561631044656,-1.0,-0.6378804142669146$-0.002659475655141067,-31.516754
2,-0.637672324227835$0.0010271462021840352,-1.0,-0.6386994704300191$-0.0008190561631044656,-31.399223
2,-0.6348062285445626$0.002866095683272443,-1.0,-0.637672324227835$0.0010271462021840352,-31.280186
2,-0.6301214633618272$0.004684765182735364,-1.0,-0.6348062285445626$0.002866095683272443,-31.160496
2,-0.6236513068749376$0.0064701564868895785,-1.0,-0.6301214633618272$0.004684765182735364,-31.007454
2,-0.6154419734927302$0.008209333382207463,-1.0,-0.6236513068749376$0.0064701564868895785,-30.785984
2,-0.6055524986276295$0.009889474865100669,-1.0,-0.6154419734927302$0.008209333382207463,-30.502018
2,-0.5940545445449805$0.011497954082648976,-1.0,-0.6055524986276295$0.009889474865100669,-30.210583
2,-0.5810320980300112$0.013022446514969279,-1.0,-0.5940545445449805$0.011497954082648976,-30.035719
2,-0.5665810297342305$0.014451068295780698,-1.0,-0.5810320980300112$0.013022446514969279,-29.954813
2,-0.550808487136827$0.015772542597403547,-1.0,-0.5665810297342305$0.014451068295780698,-29.886782
2,-0.5338320982610096$0.016976388875817275,-1.0,-0.550808487136827$0.015772542597403547,-29.874462
2,-0.5157789715206341$0.01805312674037552,-1.0,-0.5338320982610096$0.016976388875817275,-29.88713
2,-0.4967844879315111$0.018994483589123045,-1.0,-0.5157789715206341$0.01805312674037552,-29.91471
2,-0.4769908946741691$0.019793593257341986,-1.0,-0.4967844879315111$0.018994483589123045,-29.933193
2,-0.45654572261864534$0.020445172055523767,-1.0,-0.4769908946741691$0.019793593257341986,-29.899954
1,-0.43660006368813203$0.019945658930513317,-1.0,-0.45654572261864534$0.020445172055523767,-30.163612
1,-0.4172995124570462$0.01930055123108579,-1.0,-0.43660006368813203$0.019945658930513317,-30.378828
0,-0.3997827615070414$0.017516750950004843,-1.0,-0.4172995124570462$0.01930055123108579,-30.55644
