action,newObservation,reward,observation,qValue
0,-0.4866709702264974$-0.0012859759852299926,-1.0,-0.4853849942412674$0.0,-31.211143
0,-0.4892333385824648$-0.002562368355967386,-1.0,-0.4866709702264974$-0.0012859759852299926,-31.157879
0,-0.49305299137732006$-0.0038196527948552664,-1.0,-0.4892333385824648$-0.002562368355967386,-31.104294
0,-0.4981014170568008$-0.005048425679480726,-1.0,-0.49305299137732006$-0.0038196527948552664,-31.058784
0,-0.5043408864973855$-0.006239469440584698,-1.0,-0.4981014170568008$-0.005048425679480726,-31.030163
2,-0.5097247097709886$-0.005383823273603091,-1.0,-0.5043408864973855$-0.006239469440584698,-31.049583
0,-0.5162125584964823$-0.006487848725493716,-1.0,-0.5097247097709886$-0.005383823273603091,-31.054522
0,-0.5237557993170063$-0.007543240820524082,-1.0,-0.5162125584964823$-0.006487848725493716,-30.749983
0,-0.5322978624596837$-0.008542063142677333,-1.0,-0.5237557993170063$-0.007543240820524082,-30.6784
0,-0.5417746898564748$-0.009476827396791105,-1.0,-0.5322978624596837$-0.008542063142677333,-30.624413
0,-0.552115265438771$-0.010340575582296138,-1.0,-0.5417746898564748$-0.009476827396791105,-30.565327
0,-0.563242228131776$-0.011126962693005029,-1.0,-0.552115265438771$-0.010340575582296138,-30.512865
0,-0.57507256535279$-0.011830337221014012,-1.0,-0.563242228131776$-0.011126962693005029,-30.467413
0,-0.5875183816247065$-0.012445816271916451,-1.0,-0.57507256535279$-0.011830337221014012,-30.437801
0,-0.600487733474681$-0.012969351849974541,-1.0,-0.5875183816247065$-0.012445816271916451,-30.552795
0,-0.6138855183615647$-0.013397784886883675,-1.0,-0.600487733474681$-0.012969351849974541,-30.606163
0,-0.6276144022462312$-0.013728883884666513,-1.0,-0.6138855183615647$-0.013397784886883675,-30.658113
0,-0.6415757678596183$-0.013961365613387167,-1.0,-0.6276144022462312$-0.013728883884666513,-30.640598
0,-0.6556706639706387$-0.01409489611102029,-1.0,-0.6415757678596183$-0.013961365613387167,-30.54623
0,-0.6698007351843701$-0.014130071213731426,-1.0,-0.6556706639706387$-0.01409489611102029,-30.44881
0,-0.6838691121030016$-0.014068376918631501,-1.0,-0.6698007351843701$-0.014130071213731426,-30.362309
0,-0.6977812430593344$-0.013912130956332805,-1.0,-0.6838691121030016$-0.014068376918631501,-30.286577
2,-0.7094456509958968$-0.011664407936562439,-1.0,-0.6977812430593344$-0.013912130956332805,-30.267254
0,-0.7207873067410864$-0.01134165574518952,-1.0,-0.7094456509958968$-0.011664407936562439,-30.312012
0,-0.7317348093467645$-0.010947502605678077,-1.0,-0.7207873067410864$-0.01134165574518952,-30.146637
0,-0.7422207690464042$-0.010485959699639752,-1.0,-0.7317348093467645$-0.010947502605678077,-30.001106
0,-0.7521821142991678$-0.009961345252763543,-1.0,-0.7422207690464042$-0.010485959699639752,-29.876041
0,-0.7615603254012551$-0.009378211102087296,-1.0,-0.7521821142991678$-0.009961345252763543,-29.733856
0,-0.770301599464886$-0.008741274063630934,-1.0,-0.7615603254012551$-0.009378211102087296,-29.584188
0,-0.7783569535021992$-0.008055354037313282,-1.0,-0.770301599464886$-0.008741274063630934,-29.470745
0,-0.7856822738450464$-0.007325320342847164,-1.0,-0.7783569535021992$-0.008055354037313282,-29.374365
2,-0.7902383211540425$-0.004556047308996114,-1.0,-0.7856822738450464$-0.007325320342847164,-29.25465
1,-0.7930011199576753$-0.002762798803632853,-1.0,-0.7902383211540425$-0.004556047308996114,-29.381634
2,-0.7929562943539185$4.4825603756808944e-05,-1.0,-0.7930011199576753$-0.002762798803632853,-29.305817
0,-0.7921040765992063$0.0008522177547121662,-1.0,-0.7929562943539185$4.4825603756808944e-05,-29.897808
2,-0.7884488885314344$0.003655188067772016,-1.0,-0.7921040765992063$0.0008522177547121662,-29.665188
2,-0.7820098288589445$0.006439059672489762,-1.0,-0.7884488885314344$0.003655188067772016,-29.837929
2,-0.7728210626100095$0.009188766248935023,-1.0,-0.7820098288589445$0.006439059672489762,-29.99915
2,-0.7609324719248249$0.011888590685184521,-1.0,-0.7728210626100095$0.009188766248935023,-30.011127
2,-0.746410506203355$0.0145219657214699,-1.0,-0.7609324719248249$0.011888590685184521,-30.088303
2,-0.7293391437401395$0.017071362463215525,-1.0,-0.746410506203355$0.0145219657214699,-30.195189
2,-0.7098208531850345$0.01951829055510498,-1.0,-0.7293391437401395$0.017071362463215525,-30.132814
2,-0.6879774234182487$0.02184342976678575,-1.0,-0.7098208531850345$0.01951829055510498,-29.740372
2,-0.6639505173627266$0.024026906055522185,-1.0,-0.6879774234182487$0.02184342976678575,-29.227009
2,-0.6379018019561922$0.026048715406534424,-1.0,-0.6639505173627266$0.024026906055522185,-28.54864
2,-0.6100125159870697$0.027889285969122463,-1.0,-0.6379018019561922$0.026048715406534424,-27.977768
2,-0.5804823620137084$0.029530153973361374,-1.0,-0.6100125159870697$0.027889285969122463,-27.589119
2,-0.549527648811351$0.03095471320235743,-1.0,-0.5804823620137084$0.029530153973361374,-27.480696
2,-0.5173786651122506$0.032148983699100395,-1.0,-0.549527648811351$0.03095471320235743,-27.401325
1,-0.48527632953447764$0.03210233557777296,-1.0,-0.5173786651122506$0.032148983699100395,-27.801111
2,-0.4524607795623602$0.032815549972117414,-1.0,-0.48527632953447764$0.03210233557777296,-27.858986
2,-0.41917472375134324$0.03328605581101693,-1.0,-0.4524607795623602$0.032815549972117414,-27.65416
2,-0.3856591008936259$0.03351562285771735,-1.0,-0.41917472375134324$0.03328605581101693,-27.486198
2,-0.352148750333819$0.033510350559806876,-1.0,-0.3856591008936259$0.03351562285771735,-27.615173
0,-0.3208683225758751$0.03128042775794389,-1.0,-0.352148750333819$0.033510350559806876,-28.300537
2,-0.2900163550053727$0.030851967570502414,-1.0,-0.3208683225758751$0.03128042775794389,-28.62465
2,-0.25977636004650084$0.030239994958871835,-1.0,-0.2900163550053727$0.030851967570502414,-28.820705
2,-0.2303148281428883$0.029461531903612535,-1.0,-0.25977636004650084$0.030239994958871835,-28.887543
2,-0.20177990741836155$0.02853492072452675,-1.0,-0.2303148281428883$0.029461531903612535,-28.86634
2,-0.1743007587664297$0.027479148651931844,-1.0,-0.20177990741836155$0.02853492072452675,-28.907204
0,-0.149987543722864$0.024313215043565713,-1.0,-0.1743007587664297$0.027479148651931844,-28.931147
0,-0.12892548706899248$0.02106205665387151,-1.0,-0.149987543722864$0.024313215043565713,-29.11544
0,-0.11117875492608395$0.017746732142908533,-1.0,-0.12892548706899248$0.02106205665387151,-29.239367
0,-0.09679424910508888$0.014384505820995068,-1.0,-0.11117875492608395$0.017746732142908533,-29.17359
0,-0.08580507917879307$0.010989169926295804,-1.0,-0.09679424910508888$0.014384505820995068,-28.98013
0,-0.07823353735582923$0.0075715418229638344,-1.0,-0.08580507917879307$0.010989169926295804,-28.801441
0,-0.0740934555531826$0.0041400818026466335,-1.0,-0.07823353735582923$0.0075715418229638344,-28.68057
2,-0.0713918669226306$0.0027015886305520025,-1.0,-0.0740934555531826$0.0041400818026466335,-28.961525
0,-0.07213315815620307$-0.0007412912335724694,-1.0,-0.0713918669226306$0.0027015886305520025,-28.797306
0,-0.07631614154804411$-0.00418298339184105,-1.0,-0.07213315815620307$-0.0007412912335724694,-28.929726
0,-0.08393388892028844$-0.007617747372244323,-1.0,-0.07631614154804411$-0.00418298339184105,-29.005198
0,-0.09497279906732264$-0.011038910147034196,-1.0,-0.08393388892028844$-0.007617747372244323,-28.833645
0,-0.10941092069609906$-0.014438121628776415,-1.0,-0.09497279906732264$-0.011038910147034196,-28.529928
0,-0.12721557614249787$-0.017804655446398806,-1.0,-0.10941092069609906$-0.014438121628776415,-28.244122
0,-0.1483403630174838$-0.021124786874985913,-1.0,-0.12721557614249787$-0.017804655446398806,-27.92154
2,-0.17072165386058621$-0.022381290843102412,-1.0,-0.1483403630174838$-0.021124786874985913,-27.821377
0,-0.1962821586491517$-0.025560504788565478,-1.0,-0.17072165386058621$-0.022381290843102412,-27.595669
0,-0.22492161819258596$-0.028639459543434286,-1.0,-0.1962821586491517$-0.025560504788565478,-27.342936
0,-0.25651321241424657$-0.03159159422166062,-1.0,-0.22492161819258596$-0.028639459543434286,-27.127611
0,-0.29090038430656395$-0.0343871718923174,-1.0,-0.25651321241424657$-0.03159159422166062,-26.966505
0,-0.32789445526891065$-0.03699407096234668,-1.0,-0.29090038430656395$-0.0343871718923174,-26.82528
0,-0.36727342560489956$-0.039378970335988916,-1.0,-0.32789445526891065$-0.03699407096234668,-26.613258
0,-0.40878232875777$-0.04150890315287041,-1.0,-0.36727342560489956$-0.039378970335988916,-26.343588
0,-0.45213542794534317$-0.04335309918757319,-1.0,-0.40878232875777$-0.04150890315287041,-25.611387
0,-0.4970204058204648$-0.044884977875121614,-1.0,-0.45213542794534317$-0.04335309918757319,-25.659588
0,-0.543104510314837$-0.04608410449437217,-1.0,-0.4970204058204648$-0.044884977875121614,-25.723976
0,-0.590042405275503$-0.04693789496066607,-1.0,-0.543104510314837$-0.04608410449437217,-25.607569
1,-0.6364852664534842$-0.04644286117798122,-1.0,-0.590042405275503$-0.04693789496066607,-25.956814
0,-0.6830975701205009$-0.046612303667016665,-1.0,-0.6364852664534842$-0.04644286117798122,-25.200302
0,-0.7295587614027867$-0.04646119128228586,-1.0,-0.6830975701205009$-0.046612303667016665,-24.15509
0,-0.7755716816873545$-0.04601292028456769,-1.0,-0.7295587614027867$-0.04646119128228586,-23.595623
0,-0.8208697083326049$-0.04529802664525045,-1.0,-0.7755716816873545$-0.04601292028456769,-23.253225
0,-0.8652222063101758$-0.0443524979775709,-1.0,-0.8208697083326049$-0.04529802664525045,-23.022114
0,-0.9084380871600558$-0.04321588084987999,-1.0,-0.8652222063101758$-0.0443524979775709,-22.830864
