action,newObservation,reward,observation,qValue
0,-0.4332640655400942$-0.0016813892396837342,-1.0,-0.4315826763004105$0.0,-30.742805
0,-0.4366147024135155$-0.00335063687342131,-1.0,-0.4332640655400942$-0.0016813892396837342,-30.64207
2,-0.4396103409135296$-0.002995638500014064,-1.0,-0.4366147024135155$-0.00335063687342131,-30.717834
0,-0.44422924863291996$-0.00461890771939037,-1.0,-0.4396103409135296$-0.002995638500014064,-30.610222
0,-0.4504378188401458$-0.0062085702072258294,-1.0,-0.44422924863291996$-0.00461890771939037,-30.540882
0,-0.45819070136823015$-0.00775288252808435,-1.0,-0.4504378188401458$-0.0062085702072258294,-30.48868
0,-0.4674310024220112$-0.009240301053781028,-1.0,-0.45819070136823015$-0.00775288252808435,-30.420488
0,-0.4780905711124317$-0.01065956869042053,-1.0,-0.4674310024220112$-0.009240301053781028,-30.373892
0,-0.49009039204160937$-0.011999820929177648,-1.0,-0.4780905711124317$-0.01065956869042053,-30.251299
0,-0.5033411027956889$-0.01325071075407949,-1.0,-0.49009039204160937$-0.011999820929177648,-30.022036
0,-0.5177436525894651$-0.014402549793776248,-1.0,-0.5033411027956889$-0.01325071075407949,-29.958166
0,-0.5331901135476519$-0.01544646095818675,-1.0,-0.5177436525894651$-0.014402549793776248,-29.90797
0,-0.5495646493971694$-0.01637453584951755,-1.0,-0.5331901135476519$-0.01544646095818675,-29.878117
0,-0.5667446380858805$-0.017179988688711106,-1.0,-0.5495646493971694$-0.01637453584951755,-29.868841
0,-0.5846019356363255$-0.01785729755044497,-1.0,-0.5667446380858805$-0.017179988688711106,-29.864891
0,-0.6030042591461378$-0.018402323509812323,-1.0,-0.5846019356363255$-0.01785729755044497,-29.975842
0,-0.6218166581058151$-0.01881239895967737,-1.0,-0.6030042591461378$-0.018402323509812323,-30.023346
0,-0.6409030359607443$-0.019086377854929212,-1.0,-0.6218166581058151$-0.01881239895967737,-29.9548
0,-0.6601276788320896$-0.01922464287134532,-1.0,-0.6409030359607443$-0.019086377854929212,-29.86417
0,-0.6793567460614012$-0.019229067229311645,-1.0,-0.6601276788320896$-0.01922464287134532,-29.766945
1,-0.6974596780121908$-0.01810293195078965,-1.0,-0.6793567460614012$-0.019229067229311645,-29.734575
0,-0.7153169774163864$-0.017857299404195667,-1.0,-0.6974596780121908$-0.01810293195078965,-29.44661
0,-0.7328143655008554$-0.017497388084469028,-1.0,-0.7153169774163864$-0.017857299404195667,-29.141447
0,-0.7498436494512318$-0.017029283950376416,-1.0,-0.7328143655008554$-0.017497388084469028,-28.862768
0,-0.766303411908808$-0.016459762457576136,-1.0,-0.7498436494512318$-0.017029283950376416,-28.611649
0,-0.7820995169091047$-0.01579610500029672,-1.0,-0.766303411908808$-0.016459762457576136,-28.40664
0,-0.7971454349433306$-0.01504591803422585,-1.0,-0.7820995169091047$-0.01579610500029672,-28.231464
0,-0.8113623972611653$-0.014216962317834727,-1.0,-0.7971454349433306$-0.01504591803422585,-28.084606
1,-0.8236793957314851$-0.01231699847031973,-1.0,-0.8113623972611653$-0.014216962317834727,-28.12014
0,-0.8350377011279289$-0.011358305396443754,-1.0,-0.8236793957314851$-0.01231699847031973,-28.116703
0,-0.8453855235751186$-0.01034782244718978,-1.0,-0.8350377011279289$-0.011358305396443754,-28.11334
0,-0.8546777110422136$-0.009292187467094915,-1.0,-0.8453855235751186$-0.01034782244718978,-28.045345
0,-0.86287540451223$-0.008197693470016379,-1.0,-0.8546777110422136$-0.009292187467094915,-27.994556
2,-0.8679456723497545$-0.00507026783752452,-1.0,-0.86287540451223$-0.008197693470016379,-27.93267
2,-0.8698687891167346$-0.0019231167669800692,-1.0,-0.8679456723497545$-0.00507026783752452,-28.035809
2,-0.8686374027956505$0.0012313863210841568,-1.0,-0.8698687891167346$-0.0019231167669800692,-28.146519
2,-0.8642562126964228$0.004381190099227694,-1.0,-0.8686374027956505$0.0012313863210841568,-28.305075
2,-0.8567421760859395$0.0075140366104833375,-1.0,-0.8642562126964228$0.004381190099227694,-28.549345
2,-0.8461252320135543$0.010616944072385203,-1.0,-0.8567421760859395$0.0075140366104833375,-28.517262
2,-0.8324495006497795$0.013675731363774805,-1.0,-0.8461252320135543$0.010616944072385203,-28.311346
2,-0.8157748844022855$0.016674616247493963,-1.0,-0.8324495006497795$0.013675731363774805,-28.130257
2,-0.7961789625101012$0.019595921892184304,-1.0,-0.8157748844022855$0.016674616247493963,-28.003532
2,-0.7737590342994606$0.022419928210640674,-1.0,-0.7961789625101012$0.019595921892184304,-27.791409
2,-0.7486341299394343$0.025124904360026182,-1.0,-0.7737590342994606$0.022419928210640674,-27.851551
2,-0.7209467752860274$0.027687354653407,-1.0,-0.7486341299394343$0.025124904360026182,-27.745575
2,-0.6908642748789182$0.030082500407109154,-1.0,-0.7209467752860274$0.027687354653407,-27.285
2,-0.658579271123597$0.032285003755321125,-1.0,-0.6908642748789182$0.030082500407109154,-26.963469
2,-0.6243093549186061$0.03426991620499094,-1.0,-0.658579271123597$0.032285003755321125,-26.71028
2,-0.588295548561837$0.03601380635676906,-1.0,-0.6243093549186061$0.03426991620499094,-26.20791
2,-0.5507995571691171$0.037495991392719814,-1.0,-0.588295548561837$0.03601380635676906,-26.031115
2,-0.5120997862498015$0.038699770919315674,-1.0,-0.5507995571691171$0.037495991392719814,-25.835712
2,-0.47248624064628414$0.03961354560351733,-1.0,-0.5120997862498015$0.038699770919315674,-25.719524
1,-0.4332545385956609$0.039231702050623284,-1.0,-0.47248624064628414$0.03961354560351733,-25.760872
2,-0.39369215302276817$0.03956238557289268,-1.0,-0.4332545385956609$0.039231702050623284,-24.990355
2,-0.3540795907082041$0.039612562314564066,-1.0,-0.39369215302276817$0.03956238557289268,-24.689447
2,-0.3146843230266846$0.03939526768151951,-1.0,-0.3540795907082041$0.039612562314564066,-24.863436
2,-0.27575533079989867$0.038928992226785926,-1.0,-0.3146843230266846$0.03939526768151951,-24.920897
2,-0.2375185654362545$0.03823676536364417,-1.0,-0.27575533079989867$0.038928992226785926,-24.895607
2,-0.20017353385258735$0.03734503158366716,-1.0,-0.2375185654362545$0.03823676536364417,-24.763084
2,-0.16389110614224028$0.03628242771034707,-1.0,-0.20017353385258735$0.03734503158366716,-24.477749
