action,newObservation,reward,observation,qValue
0,-0.49815396800458167$-0.0011996204784614445,-1.0,-0.4969543475261202$0.0,-31.289862
0,-0.500544239262145$-0.0023902712575633494,-1.0,-0.49815396800458167$-0.0011996204784614445,-31.248829
0,-0.5041072817204592$-0.0035630424583142093,-1.0,-0.500544239262145$-0.0023902712575633494,-31.214722
2,-0.5068164270888701$-0.0027091453684109194,-1.0,-0.5041072817204592$-0.0035630424583142093,-31.303288
0,-0.5106513869024453$-0.0038349598135751822,-1.0,-0.5068164270888701$-0.0027091453684109194,-31.251976
0,-0.5155834277157002$-0.004932040813254887,-1.0,-0.5106513869024453$-0.0038349598135751822,-31.232702
0,-0.521575577845027$-0.005992150129326792,-1.0,-0.5155834277157002$-0.004932040813254887,-31.07814
2,-0.5265829018643353$-0.005007324019308342,-1.0,-0.521575577845027$-0.005992150129326792,-30.817526
0,-0.532567845235601$-0.005984943371265691,-1.0,-0.5265829018643353$-0.005007324019308342,-30.86996
0,-0.5394855287012774$-0.006917683465676478,-1.0,-0.532567845235601$-0.005984943371265691,-30.81417
0,-0.5472841066220145$-0.007798577920737118,-1.0,-0.5394855287012774$-0.006917683465676478,-30.759007
0,-0.5559051940050298$-0.008621087383015221,-1.0,-0.5472841066220145$-0.007798577920737118,-30.701796
0,-0.5652843624034223$-0.009379168398392453,-1.0,-0.5559051940050298$-0.008621087383015221,-30.65019
0,-0.5753517031749745$-0.010067340771552243,-1.0,-0.5652843624034223$-0.009379168398392453,-30.603926
1,-0.5850324545104262$-0.009680751335451694,-1.0,-0.5753517031749745$-0.010067340771552243,-30.638239
0,-0.5952550572150759$-0.010222602704649671,-1.0,-0.5850324545104262$-0.009680751335451694,-30.691536
0,-0.6059443674438469$-0.01068931022877102,-1.0,-0.5952550572150759$-0.010222602704649671,-30.787373
0,-0.6170223482419273$-0.01107798079808028,-1.0,-0.6059443674438469$-0.01068931022877102,-30.860104
0,-0.6284087895065729$-0.011386441264645636,-1.0,-0.6170223482419273$-0.01107798079808028,-30.895344
0,-0.6400220445045424$-0.011613254997969497,-1.0,-0.6284087895065729$-0.011386441264645636,-30.92221
2,-0.6497797700213634$-0.009757725516821069,-1.0,-0.6400220445045424$-0.011613254997969497,-30.915386
0,-0.6596135780475162$-0.00983380802615273,-1.0,-0.6497797700213634$-0.009757725516821069,-30.98749
0,-0.6694553484432286$-0.009841770395712487,-1.0,-0.6596135780475162$-0.00983380802615273,-30.921509
0,-0.6792377703184986$-0.009782421875269958,-1.0,-0.6694553484432286$-0.009841770395712487,-30.86341
0,-0.6888948536481643$-0.009657083329665635,-1.0,-0.6792377703184986$-0.009782421875269958,-30.813477
2,-0.696362404272739$-0.007467550624574697,-1.0,-0.6888948536481643$-0.009657083329665635,-30.845749
0,-0.7035914643698992$-0.007229060097160178,-1.0,-0.696362404272739$-0.007467550624574697,-30.90823
2,-0.7085352315200163$-0.004943767150117096,-1.0,-0.7035914643698992$-0.007229060097160178,-30.847092
2,-0.7111620454896104$-0.002626813969594033,-1.0,-0.7085352315200163$-0.004943767150117096,-30.753183
0,-0.7134552013877504$-0.002293155898140056,-1.0,-0.7111620454896104$-0.002626813969594033,-30.964983
2,-0.7134001838536785$5.501753407187188e-05,-1.0,-0.7134552013877504$-0.002293155898140056,-30.660225
2,-0.7109973403965002$0.0024028434571783386,-1.0,-0.7134001838536785$5.501753407187188e-05,-30.64585
2,-0.7062618838661201$0.004735456530380125,-1.0,-0.7109973403965002$0.0024028434571783386,-30.731403
2,-0.6992239972767118$0.0070378865894082515,-1.0,-0.7062618838661201$0.004735456530380125,-30.805065
1,-0.6909290227375029$0.008294974539208876,-1.0,-0.6992239972767118$0.0070378865894082515,-31.083601
1,-0.6814311191297693$0.009497903607733593,-1.0,-0.6909290227375029$0.008294974539208876,-31.151579
2,-0.6697932121435751$0.011637906986194192,-1.0,-0.6814311191297693$0.009497903607733593,-30.737587
1,-0.6570936619446338$0.01269955019894131,-1.0,-0.6697932121435751$0.011637906986194192,-30.68499
2,-0.6424194500029643$0.014674211941669566,-1.0,-0.6570936619446338$0.01269955019894131,-30.147968
2,-0.6258728359258162$0.016546614077148036,-1.0,-0.6424194500029643$0.014674211941669566,-29.786411
2,-0.6075711449549518$0.018301690970864398,-1.0,-0.6258728359258162$0.016546614077148036,-29.427155
2,-0.5876463014508442$0.019924843504107618,-1.0,-0.6075711449549518$0.018301690970864398,-29.08864
2,-0.5662440517464589$0.021402249704385284,-1.0,-0.5876463014508442$0.019924843504107618,-28.841694
0,-0.5455228342569639$0.020721217489494955,-1.0,-0.5662440517464589$0.021402249704385284,-29.315075
2,-0.5236373048556638$0.021885529401300036,-1.0,-0.5455228342569639$0.020721217489494955,-29.15469
2,-0.5007514864849342$0.02288581837072963,-1.0,-0.5236373048556638$0.021885529401300036,-29.210804
2,-0.47703688864371724$0.023714597841216958,-1.0,-0.5007514864849342$0.02288581837072963,-29.312685
2,-0.4526703704127861$0.0243665182309311,-1.0,-0.47703688864371724$0.023714597841216958,-29.514301
2,-0.42783180996857273$0.024838560444213374,-1.0,-0.4526703704127861$0.0243665182309311,-29.763336
2,-0.4027016614934019$0.025130148475170828,-1.0,-0.42783180996857273$0.024838560444213374,-29.69716
2,-0.3774584924510829$0.025243169042319,-1.0,-0.4027016614934019$0.025130148475170828,-29.65501
1,-0.35327659889746305$0.024181893553619885,-1.0,-0.3774584924510829$0.025243169042319,-29.707373
1,-0.3303172567252612$0.02295934217220186,-1.0,-0.35327659889746305$0.024181893553619885,-29.779165
2,-0.30772764932203245$0.022589607403228722,-1.0,-0.3303172567252612$0.02295934217220186,-29.85226
2,-0.28564625375263847$0.022081395569393977,-1.0,-0.30772764932203245$0.022589607403228722,-29.905588
2,-0.26420174404449853$0.02144450970813994,-1.0,-0.28564625375263847$0.022081395569393977,-29.974785
2,-0.2435122150713436$0.020689528973154927,-1.0,-0.26420174404449853$0.02144450970813994,-29.96966
0,-0.2256847271548471$0.017827487916496507,-1.0,-0.2435122150713436$0.020689528973154927,-29.960075
0,-0.2108057933693281$0.014878933785519013,-1.0,-0.2256847271548471$0.017827487916496507,-30.031399
0,-0.19894336198864884$0.01186243138067925,-1.0,-0.2108057933693281$0.014878933785519013,-29.976982
0,-0.19014873394142867$0.008794628047220171,-1.0,-0.19894336198864884$0.01186243138067925,-29.92413
0,-0.18445825616059872$0.005690477780829959,-1.0,-0.19014873394142867$0.008794628047220171,-29.815655
0,-0.18189466768551604$0.0025635884750826697,-1.0,-0.18445825616059872$0.005690477780829959,-29.78978
1,-0.18146801043845764$0.00042665724705839587,-1.0,-0.18189466768551604$0.0025635884750826697,-29.98187
0,-0.18417994344101984$-0.0027119330025622106,-1.0,-0.18146801043845764$0.00042665724705839587,-29.848373
0,-0.19001986203585342$-0.00583991859483356,-1.0,-0.18417994344101984$-0.0027119330025622106,-29.744682
0,-0.19896445267842297$-0.008944590642569566,-1.0,-0.19001986203585342$-0.00583991859483356,-29.505537
0,-0.2109767577493541$-0.012012305070931137,-1.0,-0.19896445267842297$-0.008944590642569566,-29.224989
0,-0.22600480703677805$-0.015028049287423958,-1.0,-0.2109767577493541$-0.012012305070931137,-28.962376
0,-0.24397990558241736$-0.017975098545639303,-1.0,-0.22600480703677805$-0.015028049287423958,-28.719011
0,-0.2648147027858003$-0.020834797203382993,-1.0,-0.24397990558241736$-0.017975098545639303,-28.515053
0,-0.2884012037107661$-0.023586500924965777,-1.0,-0.2648147027858003$-0.020834797203382993,-28.374275
0,-0.3146089174726662$-0.026207713761900127,-1.0,-0.2884012037107661$-0.023586500924965777,-28.260399
0,-0.34328336470763504$-0.028674447234968797,-1.0,-0.3146089174726662$-0.026207713761900127,-28.203388
0,-0.37424518032595866$-0.030961815618323636,-1.0,-0.34328336470763504$-0.028674447234968797,-28.14851
0,-0.40729004233817934$-0.0330448620122207,-1.0,-0.37424518032595866$-0.030961815618323636,-27.655699
0,-0.4421896266287383$-0.03489958429055896,-1.0,-0.40729004233817934$-0.0330448620122207,-26.907991
0,-0.4786937278440229$-0.036504101215284634,-1.0,-0.4421896266287383$-0.03489958429055896,-26.754683
1,-0.5155335991608839$-0.03683987131686099,-1.0,-0.4786937278440229$-0.036504101215284634,-26.966337
0,-0.5534339533992672$-0.037900354238383185,-1.0,-0.5155335991608839$-0.03683987131686099,-26.916424
0,-0.5921108424554709$-0.03867688905620371,-1.0,-0.5534339533992672$-0.037900354238383185,-26.945398
0,-0.6312775012524866$-0.039166658797015794,-1.0,-0.5921108424554709$-0.03867688905620371,-26.983131
0,-0.670650542166997$-0.03937304091451044,-1.0,-0.6312775012524866$-0.039166658797015794,-26.716623
0,-0.7099561219817332$-0.03930557981473617,-1.0,-0.670650542166997$-0.03937304091451044,-25.666376
2,-0.74693570242208$-0.036979580440346715,-1.0,-0.7099561219817332$-0.03930557981473617,-25.580616
0,-0.783362796770008$-0.03642709434792801,-1.0,-0.74693570242208$-0.036979580440346715,-25.114094
0,-0.8190329512144895$-0.0356701544444815,-1.0,-0.783362796770008$-0.03642709434792801,-24.815926
1,-0.8527662576415393$-0.03373330642704984,-1.0,-0.8190329512144895$-0.0356701544444815,-24.92613
0,-0.8854129315934127$-0.03264667395187341,-1.0,-0.8527662576415393$-0.03373330642704984,-24.615322
1,-0.9158483307408133$-0.030435399147400562,-1.0,-0.8854129315934127$-0.03264667395187341,-24.712023
0,-0.9449753233545719$-0.02912699261375864,-1.0,-0.9158483307408133$-0.030435399147400562,-24.388828
0,-0.972718953132587$-0.027743629778015144,-1.0,-0.9449753233545719$-0.02912699261375864,-24.209549
0,-0.9990247281639508$-0.02630577503136379,-1.0,-0.972718953132587$-0.027743629778015144,-24.059088
0,-1.0238565647735136$-0.024831836609562875,-1.0,-0.9990247281639508$-0.02630577503136379,-23.93353
0,-1.0471945278976922$-0.023337963124178632,-1.0,-1.0238565647735136$-0.024831836609562875,-23.766579
0,-1.0690324910219737$-0.021837963124281462,-1.0,-1.0471945278976922$-0.023337963124178632,-23.561893
0,-1.0893758158303661$-0.020343324808392446,-1.0,-1.0690324910219737$-0.021837963124281462,-23.224638
0,-1.1082391277670645$-0.018863311936698362,-1.0,-1.0893758158303661$-0.020343324808392446,-22.828568
0,-1.1256442410248084$-0.017405113257743937,-1.0,-1.1082391277670645$-0.018863311936698362,-22.436651
0,-1.141618266526788$-0.01597402550197949,-1.0,-1.1256442410248084$-0.017405113257743937,-22.037474
0,-1.1561919199941144$-0.01457365346732645,-1.0,-1.141618266526788$-0.01597402550197949,-21.54834
0,-1.1693980343611463$-0.013206114367031844,-1.0,-1.1561919199941144$-0.01457365346732645,-21.078815
0,-1.1812702714099368$-0.011872237048790429,-1.0,-1.1693980343611463$-0.013206114367031844,-20.653318
0,-1.1918420211178429$-0.010571749707906104,-1.0,-1.1812702714099368$-0.011872237048790429,-20.270775
0,-1.2$0.0,-1.0,-1.1918420211178429$-0.010571749707906104,-20.062172
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
