action,newObservation,reward,observation,qValue
0,-0.42800044082281835$-0.0017195594566764053,-1.0,-0.42628088136614195$0.0,-30.693405
0,-0.4314271992650909$-0.00342675844227255,-1.0,-0.42800044082281835$-0.0017195594566764053,-30.611597
0,-0.43653646880295427$-0.005109269537863397,-1.0,-0.4314271992650909$-0.00342675844227255,-30.524338
0,-0.4432913068370771$-0.0067548380341228825,-1.0,-0.43653646880295427$-0.005109269537863397,-30.435253
0,-0.4516426411047725$-0.008351334267695366,-1.0,-0.4432913068370771$-0.0067548380341228825,-30.372551
0,-0.46152946476609297$-0.0098868236613205,-1.0,-0.4516426411047725$-0.008351334267695366,-30.298088
0,-0.4728791227266142$-0.011349657960521207,-1.0,-0.46152946476609297$-0.0098868236613205,-30.24831
0,-0.4856077119330834$-0.012728589206469194,-1.0,-0.4728791227266142$-0.011349657960521207,-30.147062
1,-0.49862061764298427$-0.013012905709900883,-1.0,-0.4856077119330834$-0.012728589206469194,-29.989052
2,-0.5108206842658445$-0.012200066622860262,-1.0,-0.49862061764298427$-0.013012905709900883,-30.061268
0,-0.5241165631034016$-0.013295878837557167,-1.0,-0.5108206842658445$-0.012200066622860262,-30.12762
0,-0.5384085585362323$-0.01429199543283063,-1.0,-0.5241165631034016$-0.013295878837557167,-30.08661
0,-0.5535895171359511$-0.015180958599718776,-1.0,-0.5384085585362323$-0.01429199543283063,-30.056854
0,-0.5695458485201931$-0.015956331384242003,-1.0,-0.5535895171359511$-0.015180958599718776,-30.04468
0,-0.586158667075847$-0.01661281855565386,-1.0,-0.5695458485201931$-0.015956331384242003,-30.022518
0,-0.6033050360837817$-0.01714636900793481,-1.0,-0.586158667075847$-0.01661281855565386,-30.113125
0,-0.6208592886586943$-0.017554252574912558,-1.0,-0.6033050360837817$-0.01714636900793481,-30.183897
0,-0.6386943939350519$-0.017835105276357618,-1.0,-0.6208592886586943$-0.017554252574912558,-30.13209
0,-0.6566833326725637$-0.017988938737511843,-1.0,-0.6386943939350519$-0.017835105276357618,-30.04269
0,-0.6747004443610937$-0.018017111688529885,-1.0,-0.6566833326725637$-0.017988938737511843,-29.949062
0,-0.6926227082084924$-0.017922263847398694,-1.0,-0.6747004443610937$-0.018017111688529885,-29.87143
0,-0.7103309230927156$-0.01770821488422328,-1.0,-0.6926227082084924$-0.017922263847398694,-29.571442
1,-0.7267107564155173$-0.016379833322801726,-1.0,-0.7103309230927156$-0.01770821488422328,-29.412912
0,-0.7426597821373744$-0.015949025721857038,-1.0,-0.7267107564155173$-0.016379833322801726,-29.172039
0,-0.7580815852851253$-0.015421803147750896,-1.0,-0.7426597821373744$-0.015949025721857038,-28.935555
0,-0.7728862600438021$-0.014804674758676884,-1.0,-0.7580815852851253$-0.015421803147750896,-28.732067
0,-0.786990751840292$-0.014104491796489895,-1.0,-0.7728862600438021$-0.014804674758676884,-28.567066
0,-0.8003190509166979$-0.013328299076405906,-1.0,-0.786990751840292$-0.014104491796489895,-28.428875
0,-0.8128022502453414$-0.012483199328643519,-1.0,-0.8003190509166979$-0.013328299076405906,-28.317684
0,-0.8243784848384192$-0.011576234593077913,-1.0,-0.8128022502453414$-0.012483199328643519,-28.233547
0,-0.8349927724554554$-0.010614287617036148,-1.0,-0.8243784848384192$-0.011576234593077913,-28.220882
0,-0.8445967774227414$-0.009604004967285985,-1.0,-0.8349927724554554$-0.010614287617036148,-28.165495
0,-0.8531485198498501$-0.008551742427108667,-1.0,-0.8445967774227414$-0.009604004967285985,-28.107405
0,-0.8606120521173597$-0.007463532267509589,-1.0,-0.8531485198498501$-0.008551742427108667,-28.066263
2,-0.8649571233068687$-0.004345071189509041,-1.0,-0.8606120521173597$-0.007463532267509589,-28.00269
2,-0.8661666102967891$-0.001209486989920413,-1.0,-0.8649571233068687$-0.004345071189509041,-28.120836
2,-0.8642358111611895$0.001930799135599572,-1.0,-0.8661666102967891$-0.001209486989920413,-28.242863
2,-0.8591722453420356$0.005063565819153883,-1.0,-0.8642358111611895$0.001930799135599572,-28.425976
2,-0.8509959720026428$0.008176273339392855,-1.0,-0.8591722453420356$0.005063565819153883,-28.688698
2,-0.8397404083141131$0.01125556368852968,-1.0,-0.8509959720026428$0.008176273339392855,-28.56638
2,-0.8254535989104916$0.014286809403621436,-1.0,-0.8397404083141131$0.01125556368852968,-28.386082
2,-0.8081998552704042$0.017253743640087485,-1.0,-0.8254535989104916$0.014286809403621436,-28.251156
2,-0.7880616490321898$0.020138206238214364,-1.0,-0.8081998552704042$0.017253743640087485,-28.105719
2,-0.7651416071590273$0.022920041873162378,-1.0,-0.7880616490321898$0.020138206238214364,-27.937143
2,-0.739564421972384$0.02557718518664335,-1.0,-0.7651416071590273$0.022920041873162378,-27.983639
2,-0.7114784596458666$0.028085962326517427,-1.0,-0.739564421972384$0.02557718518664335,-27.73092
2,-0.6810568326206565$0.030421627025210077,-1.0,-0.7114784596458666$0.028085962326517427,-27.323517
2,-0.6484977012388569$0.032559131381799715,-1.0,-0.6810568326206565$0.030421627025210077,-27.032372
2,-0.6140235939548908$0.03447410728396603,-1.0,-0.6484977012388569$0.032559131381799715,-26.701164
2,-0.5778795879148149$0.03614400604007595,-1.0,-0.6140235939548908$0.03447410728396603,-26.259058
2,-0.5403302726483832$0.03754931526643174,-1.0,-0.5778795879148149$0.03614400604007595,-26.060463
2,-0.5016555238409236$0.03867474880745958,-1.0,-0.5403302726483832$0.03754931526643174,-25.923737
2,-0.46214523058199064$0.039510293258932946,-1.0,-0.5016555238409236$0.03867474880745958,-25.744785
2,-0.42209323242552155$0.04005199815646909,-1.0,-0.46214523058199064$0.039510293258932946,-25.156343
2,-0.381790814465765$0.04030241795975656,-1.0,-0.42209323242552155$0.04005199815646909,-24.561064
0,-0.34352016380321604$0.038270650662549,-1.0,-0.381790814465765$0.04030241795975656,-24.998018
2,-0.30553535877919413$0.037984805024021885,-1.0,-0.34352016380321604$0.038270650662549,-25.769472
2,-0.26807184593890065$0.03746351284029347,-1.0,-0.30553535877919413$0.037984805024021885,-25.7129
1,-0.23234252431380753$0.03572932162509312,-1.0,-0.26807184593890065$0.03746351284029347,-26.03272
2,-0.19753008692806096$0.03481243738574657,-1.0,-0.23234252431380753$0.03572932162509312,-26.010052
2,-0.1637913914748041$0.03373869545325685,-1.0,-0.19753008692806096$0.03481243738574657,-25.754074
2,-0.1312569092807368$0.03253448219406731,-1.0,-0.1637913914748041$0.03373869545325685,-25.46163
2,-0.10003109933882443$0.031225809941912368,-1.0,-0.1312569092807368$0.03253448219406731,-25.318674
2,-0.07019356168070871$0.02983753765811571,-1.0,-0.10003109933882443$0.031225809941912368,-25.23424
2,-0.04180079827332202$0.028392763407386692,-1.0,-0.07019356168070871$0.02983753765811571,-25.125286
2,-0.014888403412022019$0.0269123948613,-1.0,-0.04180079827332202$0.028392763407386692,-24.910282
2,0.010526484760984296$0.025414888173006314,-1.0,-0.014888403412022019$0.0269123948613,-24.760948
2,0.03444261940781305$0.023916134646828752,-1.0,0.010526484760984296$0.025414888173006314,-24.672642
2,0.05687208799268397$0.022429468584870924,-1.0,0.03444261940781305$0.023916134646828752,-24.63696
2,0.07783785578061643$0.02096576778793246,-1.0,0.05687208799268397$0.022429468584870924,-24.646433
0,0.09537147513793193$0.01753361935731549,-1.0,0.07783785578061643$0.02096576778793246,-24.663002
0,0.10950672517577166$0.014135250037839739,-1.0,0.09537147513793193$0.01753361935731549,-25.383133
0,0.12027567312786802$0.010768947952096354,-1.0,0.10950672517577166$0.014135250037839739,-26.010574
0,0.12770560816488086$0.007429935037012832,-1.0,0.12027567312786802$0.010768947952096354,-26.426609
0,0.13181678312027623$0.00411117495539538,-1.0,0.12770560816488086$0.007429935037012832,-26.434559
0,0.13262090014405026$0.0008041170237740296,-1.0,0.13181678312027623$0.00411117495539538,-26.425476
0,0.13012028918457763$-0.002500610959472639,-1.0,0.13262090014405026$0.0008041170237740296,-26.412262
0,0.12430774872017088$-0.005812540464406754,-1.0,0.13012028918457763$-0.002500610959472639,-26.455486
0,0.11516704257413625$-0.009140706146034627,-1.0,0.12430774872017088$-0.005812540464406754,-26.555279
0,0.10267407179130825$-0.012492970782827996,-1.0,0.11516704257413625$-0.009140706146034627,-26.711926
0,0.0867987633905179$-0.015875308400790353,-1.0,0.10267407179130825$-0.012492970782827996,-26.523987
0,0.0675077349303341$-0.019291028460183796,-1.0,0.0867987633905179$-0.015875308400790353,-26.118942
0,0.04476780103230031$-0.02273993389803379,-1.0,0.0675077349303341$-0.019291028460183796,-25.746933
0,0.01855038001932967$-0.02621742101297064,-1.0,0.04476780103230031$-0.02273993389803379,-25.408382
0,-0.011163170680937608$-0.02971355070026728,-1.0,0.01855038001932967$-0.02621742101297064,-25.116016
