action,newObservation,reward,observation,qValue
0,-0.48380830818496556$-0.0013074540745216935,-1.0,-0.48250085411044386$0.0,-31.18986
0,-0.4864134825254727$-0.0026051743405071,-1.0,-0.48380830818496556$-0.0013074540745216935,-31.135704
0,-0.49029696847342147$-0.0038834859479488096,-1.0,-0.4864134825254727$-0.0026051743405071,-31.074661
0,-0.49542980269655595$-0.005132834223134486,-1.0,-0.49029696847342147$-0.0038834859479488096,-31.026405
0,-0.5017736528481679$-0.006343850151611918,-1.0,-0.49542980269655595$-0.005132834223134486,-30.997303
0,-0.5092810744894457$-0.007507421641277875,-1.0,-0.5017736528481679$-0.006343850151611918,-30.950974
0,-0.517895845872441$-0.008614771382995252,-1.0,-0.5092810744894457$-0.007507421641277875,-30.622055
0,-0.5275533871417752$-0.009657541269334269,-1.0,-0.517895845872441$-0.008614771382995252,-30.555094
1,-0.5371812695202959$-0.009627882378520596,-1.0,-0.5275533871417752$-0.009657541269334269,-30.565353
0,-0.547707311381802$-0.010526041861506123,-1.0,-0.5371812695202959$-0.009627882378520596,-30.547512
2,-0.5570526968231982$-0.009345385441396256,-1.0,-0.547707311381802$-0.010526041861506123,-30.555164
0,-0.567147598848421$-0.010094902025222756,-1.0,-0.5570526968231982$-0.009345385441396256,-30.59605
0,-0.5779168130480028$-0.010769214199581767,-1.0,-0.567147598848421$-0.010094902025222756,-30.552036
0,-0.5892804425287977$-0.011363629480794932,-1.0,-0.5779168130480028$-0.010769214199581767,-30.545204
0,-0.6011546410804518$-0.011874198551654015,-1.0,-0.5892804425287977$-0.011363629480794932,-30.652218
0,-0.6134524044863098$-0.012297763405857922,-1.0,-0.6011546410804518$-0.011874198551654015,-30.726017
0,-0.6260843973763343$-0.01263199289002449,-1.0,-0.6134524044863098$-0.012297763405857922,-30.770515
0,-0.6389598009162313$-0.012875403539897,-1.0,-0.6260843973763343$-0.01263199289002449,-30.788338
0,-0.6519871651189268$-0.013027364202695594,-1.0,-0.6389598009162313$-0.012875403539897,-30.687737
0,-0.6650752487976516$-0.013088083678724752,-1.0,-0.6519871651189268$-0.013027364202695594,-30.594376
0,-0.6781338302418582$-0.013058581444206727,-1.0,-0.6650752487976516$-0.013088083678724752,-30.511276
0,-0.6910744726083843$-0.012940642366526036,-1.0,-0.6781338302418582$-0.013058581444206727,-30.438206
0,-0.7038112297319479$-0.012736757123563598,-1.0,-0.6910744726083843$-0.012940642366526036,-30.375683
0,-0.7162612804593824$-0.012450050727434533,-1.0,-0.7038112297319479$-0.012736757123563598,-30.238588
0,-0.7283454825386451$-0.01208420207926269,-1.0,-0.7162612804593824$-0.012450050727434533,-30.04552
0,-0.7399888403513171$-0.011643357812672044,-1.0,-0.7283454825386451$-0.01208420207926269,-29.87307
0,-0.7511208841576225$-0.011132043806305388,-1.0,-0.7399888403513171$-0.011643357812672044,-29.721973
2,-0.7596759618238285$-0.008555077666206019,-1.0,-0.7511208841576225$-0.011132043806305388,-29.734379
0,-0.7676048104051001$-0.00792884858127165,-1.0,-0.7596759618238285$-0.008555077666206019,-29.688765
2,-0.7728627286970128$-0.005257918291912715,-1.0,-0.7676048104051001$-0.00792884858127165,-29.57788
