action,newObservation,reward,observation,qValue
0,-0.5101921250247816$-0.0011088317134041157,-1.0,-0.5090832933113775$0.0,-31.308405
2,-0.5104014795106862$-0.00020935448590456694,-1.0,-0.5101921250247816$-0.0011088317134041157,-31.392113
0,-0.5117097878605318$-0.0013083083498456587,-1.0,-0.5104014795106862$-0.00020935448590456694,-31.306927
0,-0.514107244714157$-0.002397456853625265,-1.0,-0.5117097878605318$-0.0013083083498456587,-31.289019
0,-0.517575878430108$-0.003468633715950962,-1.0,-0.514107244714157$-0.002397456853625265,-31.27326
1,-0.5210896814169341$-0.0035138029868261554,-1.0,-0.517575878430108$-0.003468633715950962,-31.348045
2,-0.5236223024324145$-0.0025326210154803536,-1.0,-0.5210896814169341$-0.0035138029868261554,-31.298862
0,-0.5271547469966391$-0.003532444564224633,-1.0,-0.5236223024324145$-0.0025326210154803536,-31.287968
0,-0.5316605222812297$-0.004505775284590663,-1.0,-0.5271547469966391$-0.003532444564224633,-31.087414
0,-0.5371058403599309$-0.005445318078701194,-1.0,-0.5316605222812297$-0.004505775284590663,-30.887526
0,-0.5434498831733404$-0.006344042813409457,-1.0,-0.5371058403599309$-0.005445318078701194,-30.83432
0,-0.5506451306692116$-0.007195247495871239,-1.0,-0.5434498831733404$-0.006344042813409457,-30.781895
0,-0.5586377530050132$-0.007992622335801601,-1.0,-0.5506451306692116$-0.007195247495871239,-30.730627
2,-0.5653680666999763$-0.006730313694963167,-1.0,-0.5586377530050132$-0.007992622335801601,-30.726458
0,-0.5727859298983226$-0.007417863198346294,-1.0,-0.5653680666999763$-0.006730313694963167,-30.746283
0,-0.5808362267576879$-0.008050296859365296,-1.0,-0.5727859298983226$-0.007417863198346294,-30.720486
0,-0.5894593491927742$-0.008623122435086386,-1.0,-0.5808362267576879$-0.008050296859365296,-30.72032
0,-0.5985917249339785$-0.009132375741204278,-1.0,-0.5894593491927742$-0.008623122435086386,-30.795559
0,-0.6081663863170734$-0.009574661383094913,-1.0,-0.5985917249339785$-0.009132375741204278,-30.879953
0,-0.6181135727625281$-0.009947186445454698,-1.0,-0.6081663863170734$-0.009574661383094913,-30.966045
0,-0.6283613585523198$-0.010247785789791634,-1.0,-0.6181135727625281$-0.009947186445454698,-30.996094
0,-0.6388362963748694$-0.010474937822549565,-1.0,-0.6283613585523198$-0.010247785789791634,-31.028393
0,-0.6494640662817961$-0.010627769906926708,-1.0,-0.6388362963748694$-0.010474937822549565,-30.96765
0,-0.6601701192611497$-0.010706052979353606,-1.0,-0.6494640662817961$-0.010627769906926708,-30.888128
0,-0.670880304631618$-0.010710185370468289,-1.0,-0.6601701192611497$-0.010706052979353606,-30.816826
0,-0.6815214709202447$-0.010641166288626802,-1.0,-0.670880304631618$-0.010710185370468289,-30.75412
0,-0.6920220307882698$-0.010500559868025172,-1.0,-0.6815214709202447$-0.010641166288626802,-30.7003
0,-0.7023124818696506$-0.010290451081380691,-1.0,-0.6920220307882698$-0.010500559868025172,-30.6548
0,-0.7123258770110603$-0.010013395141409719,-1.0,-0.7023124818696506$-0.010290451081380691,-30.644745
0,-0.7219982392567412$-0.009672362245680936,-1.0,-0.7123258770110603$-0.010013395141409719,-30.537682
0,-0.7312689189007833$-0.009270679644042084,-1.0,-0.7219982392567412$-0.009672362245680936,-30.407873
0,-0.7400808919247873$-0.008811973024004023,-1.0,-0.7312689189007833$-0.009270679644042084,-30.255024
0,-0.748381001047798$-0.008300109123010692,-1.0,-0.7400808919247873$-0.008811973024004023,-30.099644
0,-0.7561201423480964$-0.00773914130029844,-1.0,-0.748381001047798$-0.008300109123010692,-29.960129
2,-0.761253401901094$-0.0051332595529975465,-1.0,-0.7561201423480964$-0.00773914130029844,-29.815615
2,-0.7637514649604425$-0.002498063059348534,-1.0,-0.761253401901094$-0.0051332595529975465,-29.769558
2,-0.7636002055673086$0.00015125939313396543,-1.0,-0.7637514649604425$-0.002498063059348534,-29.816715
0,-0.7628004764313194$0.0007997291359891849,-1.0,-0.7636002055673086$0.00015125939313396543,-30.445766
2,-0.7593567915826552$0.00344368484866415,-1.0,-0.7628004764313194$0.0007997291359891849,-30.152927
2,-0.7532886964998732$0.006068095082782053,-1.0,-0.7593567915826552$0.00344368484866415,-30.322826
2,-0.7446310527543224$0.008657643745550751,-1.0,-0.7532886964998732$0.006068095082782053,-30.440886
2,-0.7334345080566212$0.011196544697701118,-1.0,-0.7446310527543224$0.008657643745550751,-30.3852
2,-0.7197660971380626$0.013668410918558586,-1.0,-0.7334345080566212$0.011196544697701118,-30.342749
2,-0.7037098971680684$0.016056199969994186,-1.0,-0.7197660971380626$0.013668410918558586,-30.350353
2,-0.6853676424658628$0.018342254702205595,-1.0,-0.7037098971680684$0.016056199969994186,-30.193443
2,-0.6648591888151465$0.020508453650716338,-1.0,-0.6853676424658628$0.018342254702205595,-29.682627
2,-0.6423227098196603$0.022536478995486182,-1.0,-0.6648591888151465$0.020508453650716338,-29.170326
2,-0.6179145086666841$0.024408201152976258,-1.0,-0.6423227098196603$0.022536478995486182,-28.631794
1,-0.5928083403485123$0.025106168318171845,-1.0,-0.6179145086666841$0.024408201152976258,-28.462837
2,-0.5661868217663547$0.026621518582157517,-1.0,-0.5928083403485123$0.025106168318171845,-28.09343
1,-0.5392467611207408$0.02694006064561398,-1.0,-0.5661868217663547$0.026621518582157517,-28.270008
2,-0.5111893836839769$0.02805737743676379,-1.0,-0.5392467611207408$0.02694006064561398,-28.224096
2,-0.48222505518976494$0.028964328494211985,-1.0,-0.5111893836839769$0.02805737743676379,-28.386845
2,-0.4525702334544752$0.02965482173528971,-1.0,-0.48222505518976494$0.028964328494211985,-28.589226
2,-0.42244410357097684$0.0301261298834984,-1.0,-0.4525702334544752$0.02965482173528971,-28.66195
2,-0.3920650430074114$0.030379060563565447,-1.0,-0.42244410357097684$0.0301261298834984,-28.637459
2,-0.36164708260667533$0.030417960400736088,-1.0,-0.3920650430074114$0.030379060563565447,-28.593885
2,-0.3313965338456108$0.030250548761064554,-1.0,-0.36164708260667533$0.030417960400736088,-28.559067
2,-0.30150894118354526$0.02988759266206554,-1.0,-0.3313965338456108$0.030250548761064554,-28.754847
2,-0.2721664925930632$0.029342448590482094,-1.0,-0.30150894118354526$0.02988759266206554,-28.979546
