action,newObservation,reward,observation,qValue
0,-0.5722925519020954$-0.0006408500366517007,-1.0,-0.5716517018654437$0.0,-31.163734
2,-0.5715694961228207$0.0007230557792746418,-1.0,-0.5722925519020954$-0.0006408500366517007,-31.137669
0,-0.571487900538847$8.159558397369997e-05,-1.0,-0.5715694961228207$0.0007230557792746418,-31.234415
0,-0.5720483708015852$-0.0005604702627382477,-1.0,-0.571487900538847$8.159558397369997e-05,-31.168293
0,-0.5732467471984847$-0.0011983763968994611,-1.0,-0.5720483708015852$-0.0005604702627382477,-31.13089
0,-0.5750741390383058$-0.0018273918398212042,-1.0,-0.5732467471984847$-0.0011983763968994611,-31.095074
0,-0.5775169982668357$-0.002442859228529796,-1.0,-0.5750741390383058$-0.0018273918398212042,-31.06111
0,-0.580557231953879$-0.0030402336870432793,-1.0,-0.5775169982668357$-0.002442859228529796,-31.02924
1,-0.5831723530545356$-0.00261512110065664,-1.0,-0.580557231953879$-0.0030402336870432793,-31.033792
0,-0.5863430470854787$-0.003170694030943006,-1.0,-0.5831723530545356$-0.00261512110065664,-31.030712
1,-0.5890459330731745$-0.0027028859876958135,-1.0,-0.5863430470854787$-0.003170694030943006,-31.06058
1,-0.5912611130393265$-0.0022151799661519083,-1.0,-0.5890459330731745$-0.0027028859876958135,-31.113838
0,-0.5939723032277286$-0.0027111901884021017,-1.0,-0.5912611130393265$-0.0022151799661519083,-31.12709
0,-0.5971596040825262$-0.0031873008547975306,-1.0,-0.5939723032277286$-0.0027111901884021017,-31.135468
0,-0.6007996659172802$-0.003640061834753907,-1.0,-0.5971596040825262$-0.0031873008547975306,-31.150486
0,-0.6048658835096993$-0.004066217592419052,-1.0,-0.6007996659172802$-0.003640061834753907,-31.172039
0,-0.6093286179265544$-0.004462734416855081,-1.0,-0.6048658835096993$-0.004066217592419052,-31.199974
0,-0.6141554435253994$-0.004826825598845085,-1.0,-0.6093286179265544$-0.004462734416855081,-31.234074
0,-0.6193114177116528$-0.0051559741862533485,-1.0,-0.6141554435253994$-0.004826825598845085,-31.273438
0,-0.6247593706651309$-0.005447952953478125,-1.0,-0.6193114177116528$-0.0051559741862533485,-31.312748
0,-0.6304602119058053$-0.005700841240674392,-1.0,-0.6247593706651309$-0.005447952953478125,-31.356844
0,-0.6363732502624553$-0.005913038356650036,-1.0,-0.6304602119058053$-0.005700841240674392,-31.389519
0,-0.6424565235582864$-0.006083273295831088,-1.0,-0.6363732502624553$-0.005913038356650036,-31.41668
2,-0.6466671341514484$-0.004210610593161987,-1.0,-0.6424565235582864$-0.006083273295831088,-31.483456
0,-0.6509755592743869$-0.0043084251229385095,-1.0,-0.6466671341514484$-0.004210610593161987,-31.551401
2,-0.6533517393776097$-0.002376180103222828,-1.0,-0.6509755592743869$-0.0043084251229385095,-31.532932
2,-0.6537791623491768$-0.0004274229715670874,-1.0,-0.6533517393776097$-0.002376180103222828,-31.454494
2,-0.6522548631121206$0.0015242992370561612,-1.0,-0.6537791623491768$-0.0004274229715670874,-31.376678
2,-0.6487894230131551$0.003465440098965461,-1.0,-0.6522548631121206$0.0015242992370561612,-31.257235
2,-0.6434069712497703$0.005382451763384819,-1.0,-0.6487894230131551$0.003465440098965461,-31.13062
2,-0.6361451803670252$0.007261790882745102,-1.0,-0.6434069712497703$0.005382451763384819,-31.004604
2,-0.6270552381763598$0.009089942190665418,-1.0,-0.6361451803670252$0.007261790882745102,-30.760757
2,-0.6162017699957874$0.01085346818057241,-1.0,-0.6270552381763598$0.009089942190665418,-30.454079
2,-0.6036626785694634$0.012539091426323949,-1.0,-0.6162017699957874$0.01085346818057241,-30.145226
2,-0.5895288650526251$0.014133813516838269,-1.0,-0.6036626785694634$0.012539091426323949,-29.836514
2,-0.5739037936273077$0.015625071425317445,-1.0,-0.5895288650526251$0.014133813516838269,-29.681974
2,-0.5569028650799921$0.017000928547315622,-1.0,-0.5739037936273077$0.015625071425317445,-29.634468
2,-0.5386525712251761$0.01825029385481604,-1.0,-0.5569028650799921$0.017000928547315622,-29.62497
