action,newObservation,reward,observation,qValue
0,-0.5934461106716314$-0.0004835177441055927,-1.0,-0.5929625929275258$0.0,-31.25458
0,-0.5944095985533747$-0.0009634878817432373,-1.0,-0.5934461106716314$-0.0004835177441055927,-31.236961
0,-0.5958459906587906$-0.0014363921054159124,-1.0,-0.5944095985533747$-0.0009634878817432373,-31.225245
1,-0.5967447611389723$-0.0008987704801817436,-1.0,-0.5958459906587906$-0.0014363921054159124,-31.251696
0,-0.5980993288892986$-0.0013545677503262797,-1.0,-0.5967447611389723$-0.0008987704801817436,-31.256258
0,-0.5998997827918433$-0.0018004539025446849,-1.0,-0.5980993288892986$-0.0013545677503262797,-31.250378
0,-0.6021329634554962$-0.0022331806636528583,-1.0,-0.5998997827918433$-0.0018004539025446849,-31.250301
0,-0.6047825717568459$-0.002649608301349743,-1.0,-0.6021329634554962$-0.0022331806636528583,-31.256031
0,-0.6078293032615163$-0.003046731504670412,-1.0,-0.6047825717568459$-0.002649608301349743,-31.267515
0,-0.6112510073458737$-0.0034217040843573868,-1.0,-0.6078293032615163$-0.003046731504670412,-31.284676
1,-0.6140228695685418$-0.0027718622226681334,-1.0,-0.6112510073458737$-0.0034217040843573868,-31.354914
0,-0.6171248382693191$-0.0031019687007773043,-1.0,-0.6140228695685418$-0.0027718622226681334,-31.366112
0,-0.6205345287874103$-0.0034096905180912153,-1.0,-0.6171248382693191$-0.0031019687007773043,-31.383718
0,-0.624227405097041$-0.003692876309630684,-1.0,-0.6205345287874103$-0.0034096905180912153,-31.405594
0,-0.6281769780612505$-0.003949572964209545,-1.0,-0.624227405097041$-0.003692876309630684,-31.431578
0,-0.6323550182934745$-0.0041780402322240265,-1.0,-0.6281769780612505$-0.003949572964209545,-31.461483
1,-0.6357317814266102$-0.00337676313313574,-1.0,-0.6323550182934745$-0.0041780402322240265,-31.547426
0,-0.6392833193241526$-0.0035515378975423256,-1.0,-0.6357317814266102$-0.00337676313313574,-31.55083
0,-0.6429845357601349$-0.003701216435982307,-1.0,-0.6392833193241526$-0.0035515378975423256,-31.558638
2,-0.6448093795940751$-0.0018248438339401693,-1.0,-0.6429845357601349$-0.003701216435982307,-31.552025
2,-0.6447450461683909$6.433342568426775e-05,-1.0,-0.6448093795940751$-0.0018248438339401693,-31.467468
2,-0.6427919864502204$0.0019530597181704682,-1.0,-0.6447450461683909$6.433342568426775e-05,-31.346272
2,-0.6389639067584465$0.0038280796917739427,-1.0,-0.6427919864502204$0.0019530597181704682,-31.223938
2,-0.6332877587615271$0.005676147996919378,-1.0,-0.6389639067584465$0.0038280796917739427,-31.101343
2,-0.6258037103091619$0.007484048452365204,-1.0,-0.6332877587615271$0.005676147996919378,-30.915058
2,-0.6165650792092474$0.009238631099914478,-1.0,-0.6258037103091619$0.007484048452365204,-30.66584
2,-0.6056382049255346$0.010926874283712907,-1.0,-0.6165650792092474$0.009238631099914478,-30.36829
2,-0.5931022279773042$0.012535976948230401,-1.0,-0.6056382049255346$0.010926874283712907,-30.069277
2,-0.5790487441482661$0.014053483829038087,-1.0,-0.5931022279773042$0.012535976948230401,-29.886549
2,-0.5635813009376203$0.015467443210645908,-1.0,-0.5790487441482661$0.014053483829038087,-29.81898
2,-0.5468147073266185$0.016766593611001787,-1.0,-0.5635813009376203$0.015467443210645908,-29.76792
2,-0.5288741349637639$0.017940572362854575,-1.0,-0.5468147073266185$0.016766593611001787,-29.776491
2,-0.5098939990572621$0.018980135906501803,-1.0,-0.5288741349637639$0.017940572362854575,-29.787167
2,-0.4900166200192765$0.01987737903798559,-1.0,-0.5098939990572621$0.018980135906501803,-29.831036
2,-0.4693906812969815$0.020625938722294946,-1.0,-0.4900166200192765$0.01987737903798559,-29.811325
2,-0.44816951362149104$0.021221167675490493,-1.0,-0.4693906812969815$0.020625938722294946,-29.973001
1,-0.4275092497033055$0.02066026391818556,-1.0,-0.44816951362149104$0.021221167675490493,-30.149252
1,-0.4075597174663387$0.019949532236966817,-1.0,-0.4275092497033055$0.02066026391818556,-30.3768
0,-0.3894630065436548$0.01809671092268387,-1.0,-0.4075597174663387$0.019949532236966817,-30.502398
0,-0.37334538184230187$0.01611762470135291,-1.0,-0.3894630065436548$0.01809671092268387,-30.601177
0,-0.35931688191941735$0.014028499922884512,-1.0,-0.37334538184230187$0.01611762470135291,-30.707657
0,-0.3474712190393494$0.011845662880067947,-1.0,-0.35931688191941735$0.014028499922884512,-30.780485
2,-0.3358858992507787$0.011585319788570716,-1.0,-0.3474712190393494$0.011845662880067947,-30.85262
2,-0.3246351864539564$0.01125071279682231,-1.0,-0.3358858992507787$0.011585319788570716,-30.738403
1,-0.314789657626803$0.009845528827153395,-1.0,-0.3246351864539564$0.01125071279682231,-30.652487
2,-0.30540976431942424$0.00937989330737879,-1.0,-0.314789657626803$0.009845528827153395,-30.582138
