action,newObservation,reward,observation,qValue
1,-0.5386300082104206$0.00011354677058949507,-1.0,-0.5387435549810101$0.0,-31.416124
0,-0.5394037653977727$-0.0007737571873520802,-1.0,-0.5386300082104206$0.00011354677058949507,-31.363913
0,-0.5410590295722003$-0.0016552641744276718,-1.0,-0.5394037653977727$-0.0007737571873520802,-31.290663
0,-0.5435834017166977$-0.0025243721444973936,-1.0,-0.5410590295722003$-0.0016552641744276718,-31.115652
2,-0.5449579789417828$-0.0013745772250850496,-1.0,-0.5435834017166977$-0.0025243721444973936,-30.960629
0,-0.5471724717438003$-0.002214492802017619,-1.0,-0.5449579789417828$-0.0013745772250850496,-31.093042
2,-0.5482103091668623$-0.0010378374230619633,-1.0,-0.5471724717438003$-0.002214492802017619,-30.971592
0,-0.5500637277561548$-0.0018534185892924977,-1.0,-0.5482103091668623$-0.0010378374230619633,-31.125887
2,-0.5507188676672624$-0.0006551399111076098,-1.0,-0.5500637277561548$-0.0018534185892924977,-31.000408
0,-0.5521708312152201$-0.0014519635479576902,-1.0,-0.5507188676672624$-0.0006551399111076098,-31.175028
0,-0.5544087666576155$-0.0022379354423953312,-1.0,-0.5521708312152201$-0.0014519635479576902,-31.035784
0,-0.5574159560502907$-0.003007189392675141,-1.0,-0.5544087666576155$-0.0022379354423953312,-30.993244
0,-0.5611699514413113$-0.003753995391020607,-1.0,-0.5574159560502907$-0.003007189392675141,-30.95332
0,-0.5656427592808309$-0.004472807839519543,-1.0,-0.5611699514413113$-0.003753995391020607,-30.916306
0,-0.570801072689199$-0.005158313408368181,-1.0,-0.5656427592808309$-0.004472807839519543,-30.882475
0,-0.5766065508394551$-0.005805478150256154,-1.0,-0.570801072689199$-0.005158313408368181,-30.852076
0,-0.58301614416149$-0.006409593322034786,-1.0,-0.5766065508394551$-0.005805478150256154,-30.82533
0,-0.5899824633684526$-0.0069663192069627,-1.0,-0.58301614416149$-0.006409593322034786,-30.825724
0,-0.5974541894633427$-0.007471726094890111,-1.0,-0.5899824633684526$-0.0069663192069627,-30.881964
0,-0.6053765209433258$-0.007922331479983141,-1.0,-0.5974541894633427$-0.007471726094890111,-30.94672
1,-0.6126916534332321$-0.007315132489906239,-1.0,-0.6053765209433258$-0.007922331479983141,-31.089659
0,-0.620346516727099$-0.007654863293866888,-1.0,-0.6126916534332321$-0.007315132489906239,-31.136223
0,-0.6282859168110538$-0.00793940008395486,-1.0,-0.620346516727099$-0.007654863293866888,-31.194695
0,-0.6364530070452838$-0.008167090234230023,-1.0,-0.6282859168110538$-0.00793940008395486,-31.215168
