action,newObservation,reward,observation,qValue
0,-0.539676559937812$-0.0008861018200268264,-1.0,-0.5387904581177853$0.0,-31.36211
0,-0.5414421251251833$-0.0017655651873712732,-1.0,-0.539676559937812$-0.0008861018200268264,-31.267134
0,-0.5440739290938382$-0.002631803968654895,-1.0,-0.5414421251251833$-0.0017655651873712732,-31.090275
1,-0.5465522659612345$-0.002478336867396342,-1.0,-0.5440739290938382$-0.002631803968654895,-30.969116
2,-0.5478585876687132$-0.0013063217074786777,-1.0,-0.5465522659612345$-0.002478336867396342,-30.95988
0,-0.5499831213687495$-0.0021245337000362964,-1.0,-0.5478585876687132$-0.0013063217074786777,-31.077398
2,-0.5509099790399017$-0.0009268576711521526,-1.0,-0.5499831213687495$-0.0021245337000362964,-30.98553
2,-0.5506322317874419$0.0002777472524597758,-1.0,-0.5509099790399017$-0.0009268576711521526,-31.130024
0,-0.5511519557984006$-0.0005197240109586945,-1.0,-0.5506322317874419$0.0002777472524597758,-31.356522
0,-0.5524652662022894$-0.0013133104038888146,-1.0,-0.5511519557984006$-0.0005197240109586945,-31.196938
2,-0.5525623484293689$-9.708222707951932e-05,-1.0,-0.5524652662022894$-0.0013133104038888146,-31.037292
0,-0.5534424771006553$-0.0008801286712864119,-1.0,-0.5525623484293689$-9.708222707951932e-05,-31.26474
0,-0.5550990769179743$-0.0016565998173190134,-1.0,-0.5534424771006553$-0.0008801286712864119,-31.104359
2,-0.5555197759570997$-0.0004206990391253289,-1.0,-0.5550990769179743$-0.0016565998173190134,-31.027302
0,-0.5567014332422948$-0.001181657285195201,-1.0,-0.5555197759570997$-0.0004206990391253289,-31.172653
1,-0.5576352284700364$-0.0009337952277415841,-1.0,-0.5567014332422948$-0.001181657285195201,-31.06655
2,-0.557314193663779$0.00032103480625743667,-1.0,-0.5576352284700364$-0.0009337952277415841,-31.074469
0,-0.5577407241612428$-0.00042653049746379547,-1.0,-0.557314193663779$0.00032103480625743667,-31.298422
0,-0.5589116375409613$-0.0011709133797185162,-1.0,-0.5577407241612428$-0.00042653049746379547,-31.149418
2,-0.5588181995727981$9.343796816319114e-05,-1.0,-0.5589116375409613$-0.0011709133797185162,-31.065817
2,-0.5574611071231195$0.0013570924496786089,-1.0,-0.5588181995727981$9.343796816319114e-05,-31.267174
0,-0.5568504837822457$0.0006106233408738001,-1.0,-0.5574611071231195$0.0013570924496786089,-31.36118
0,-0.5569908860374589$-0.00014040225521328657,-1.0,-0.5568504837822457$0.0006106233408738001,-31.354465
0,-0.5578812661289492$-0.0008903800914902018,-1.0,-0.5569908860374589$-0.00014040225521328657,-31.212288
2,-0.5575149805849806$0.00036628554396858355,-1.0,-0.5578812661289492$-0.0008903800914902018,-31.077606
0,-0.5578947621852598$-0.00037978160027920475,-1.0,-0.5575149805849806$0.00036628554396858355,-31.305182
0,-0.5590177774647312$-0.001123015279471471,-1.0,-0.5578947621852598$-0.00037978160027920475,-31.156939
2,-0.5588756498231563$0.00014212764157492245,-1.0,-0.5590177774647312$-0.001123015279471471,-31.068745
0,-0.5594694392299534$-0.0005937894067970912,-1.0,-0.5588756498231563$0.00014212764157492245,-31.248238
2,-0.5587947176020727$0.0006747216278807455,-1.0,-0.5594694392299534$-0.0005937894067970912,-31.098732
0,-0.5588565166259816$-6.179902390885024e-05,-1.0,-0.5587947176020727$0.0006747216278807455,-31.352169
0,-0.559654375394823$-0.0007978587688414514,-1.0,-0.5588565166259816$-6.179902390885024e-05,-31.208942
2,-0.5591823441724882$0.00047203122233472076,-1.0,-0.559654375394823$-0.0007978587688414514,-31.08833
0,-0.5594439427722916$-0.0002615985998033983,-1.0,-0.5591823441724882$0.00047203122233472076,-31.309069
2,-0.5584372204554867$0.001006722316804836,-1.0,-0.5594439427722916$-0.0002615985998033983,-31.174316
0,-0.5581696852377466$0.00026753521774013403,-1.0,-0.5584372204554867$0.001006722316804836,-31.356949
1,-0.5576433327679333$0.0005263524698132875,-1.0,-0.5581696852377466$0.00026753521774013403,-31.307665
0,-0.5578620897985545$-0.0002187570306211162,-1.0,-0.5576433327679333$0.0005263524698132875,-31.334898
0,-0.5588243242566412$-0.0009622344580866959,-1.0,-0.5578620897985545$-0.0002187570306211162,-31.188444
2,-0.5585228585542921$0.00030146570234916114,-1.0,-0.5588243242566412$-0.0009622344580866959,-31.076782
2,-0.5569599411786786$0.0015629173756133725,-1.0,-0.5585228585542921$0.00030146570234916114,-31.320631
0,-0.5561472325633054$0.0008127086153732421,-1.0,-0.5569599411786786$0.0015629173756133725,-31.363611
0,-0.5560907982572006$5.6434306104774404e-05,-1.0,-0.5561472325633054$0.0008127086153732421,-31.357029
2,-0.5547910595049554$0.001299738752245197,-1.0,-0.5560907982572006$5.6434306104774404e-05,-31.294811
0,-0.5542577198979566$0.0005333396069988488,-1.0,-0.5547910595049554$0.001299738752245197,-31.362915
0,-0.5544947622798891$-0.00023704238193260395,-1.0,-0.5542577198979566$0.0005333396069988488,-31.355942
0,-0.5555004164057337$-0.0010056541258444802,-1.0,-0.5544947622798891$-0.00023704238193260395,-31.21841
2,-0.5552671733094283$0.00023324309630536684,-1.0,-0.5555004164057337$-0.0010056541258444802,-31.06369
0,-0.5557967743672473$-0.0005296010578189553,-1.0,-0.5552671733094283$0.00023324309630536684,-31.301788
0,-0.5570852657844125$-0.0012884914171652807,-1.0,-0.5557967743672473$-0.0005296010578189553,-31.148808
2,-0.5571230307485477$-3.7764964135184476e-05,-1.0,-0.5570852657844125$-0.0012884914171652807,-31.05357
0,-0.5579097874520599$-0.0007867567035121846,-1.0,-0.5571230307485477$-3.7764964135184476e-05,-31.230844
2,-0.55743966574146$0.00047012171059993707,-1.0,-0.5579097874520599$-0.0007867567035121846,-31.083284
0,-0.5577161731214902$-0.0002765073800302328,-1.0,-0.55743966574146$0.00047012171059993707,-31.326038
