action,newObservation,reward,observation,qValue
0,-0.5901905624118648$-0.0005076090131873357,-1.0,-0.5896829533986775$0.0,-31.215424
0,-0.591202048514902$-0.001011486103037182,-1.0,-0.5901905624118648$-0.0005076090131873357,-31.196926
0,-0.5927099787370311$-0.0015079302221291892,-1.0,-0.591202048514902$-0.001011486103037182,-31.184624
0,-0.5947032805854662$-0.001993301848435042,-1.0,-0.5927099787370311$-0.0015079302221291892,-31.178608
0,-0.5971673337598878$-0.0024640531744216853,-1.0,-0.5947032805854662$-0.001993301848435042,-31.178926
0,-0.6000840913477674$-0.002916757587879568,-1.0,-0.5971673337598878$-0.0024640531744216853,-31.185568
0,-0.6034322295257968$-0.0033481381780294094,-1.0,-0.6000840913477674$-0.002916757587879568,-31.198492
0,-0.6071873245058184$-0.0037550949800215826,-1.0,-0.6034322295257968$-0.0033481381780294094,-31.217594
0,-0.6113220551576244$-0.004134730651806005,-1.0,-0.6071873245058184$-0.0037550949800215826,-31.242743
0,-0.6158064294205877$-0.004484374262963302,-1.0,-0.6113220551576244$-0.004134730651806005,-31.27374
0,-0.6206080322894182$-0.00480160286883049,-1.0,-0.6158064294205877$-0.004484374262963302,-31.306526
0,-0.6256922928375427$-0.005084260548124471,-1.0,-0.6206080322894182$-0.00480160286883049,-31.342648
1,-0.6300227674381252$-0.0043304746005825906,-1.0,-0.6256922928375427$-0.005084260548124471,-31.441084
0,-0.6345685535119784$-0.004545786073853095,-1.0,-0.6300227674381252$-0.0043304746005825906,-31.463516
0,-0.6392973545707381$-0.004728801058759686,-1.0,-0.6345685535119784$-0.004545786073853095,-31.491802
0,-0.6441757351803146$-0.0048783806095764335,-1.0,-0.6392973545707381$-0.004728801058759686,-31.512665
0,-0.6491693817181647$-0.004993646537850178,-1.0,-0.6441757351803146$-0.0048783806095764335,-31.536705
0,-0.6542433661267876$-0.00507398440862283,-1.0,-0.6491693817181647$-0.004993646537850178,-31.533232
2,-0.6573624098703712$-0.003119043743583601,-1.0,-0.6542433661267876$-0.00507398440862283,-31.49392
2,-0.658504936069604$-0.0011425261992328243,-1.0,-0.6573624098703712$-0.003119043743583601,-31.432365
2,-0.6576630622679535$0.0008418738016505584,-1.0,-0.658504936069604$-0.0011425261992328243,-31.383615
2,-0.6548425955607415$0.0028204667072119073,-1.0,-0.6576630622679535$0.0008418738016505584,-31.304314
1,-0.651063036300177$0.003779559260564504,-1.0,-0.6548425955607415$0.0028204667072119073,-31.384916
2,-0.6453506232956624$0.005712413004514649,-1.0,-0.651063036300177$0.003779559260564504,-31.111866
2,-0.6377452403119132$0.007605382983749241,-1.0,-0.6453506232956624$0.005712413004514649,-30.988903
2,-0.628300392708573$0.009444847603340172,-1.0,-0.6377452403119132$0.007605382983749241,-30.72376
2,-0.6170831319974792$0.011217260711093757,-1.0,-0.628300392708573$0.009444847603340172,-30.41332
2,-0.6041738936743818$0.012909238323097379,-1.0,-0.6170831319974792$0.011217260711093757,-30.100986
2,-0.5896662099165957$0.014507683757786147,-1.0,-0.6041738936743818$0.012909238323097379,-29.789095
2,-0.57366625828898$0.01599995162761572,-1.0,-0.5896662099165957$0.014507683757786147,-29.622541
2,-0.5562922109008436$0.01737404738813641,-1.0,-0.57366625828898$0.01599995162761572,-29.580118
2,-0.5376733556870876$0.01861885521375589,-1.0,-0.5562922109008436$0.01737404738813641,-29.573359
2,-0.51794897248585$0.019724383201237632,-1.0,-0.5376733556870876$0.01861885521375589,-29.58019
2,-0.49726696077912313$0.020682011706726913,-1.0,-0.51794897248585$0.019724383201237632,-29.621723
2,-0.4757822323502376$0.021484728428885547,-1.0,-0.49726696077912313$0.020682011706726913,-29.695137
1,-0.45465489931171765$0.02112733303851992,-1.0,-0.4757822323502376$0.021484728428885547,-29.803328
1,-0.43404096650766466$0.020613932804052992,-1.0,-0.45465489931171765$0.02112733303851992,-30.1065
1,-0.4140906654290623$0.019950301078602375,-1.0,-0.43404096650766466$0.020613932804052992,-30.328627
2,-0.39394698092610675$0.020143684502955568,-1.0,-0.4140906654290623$0.019950301078602375,-30.55259
0,-0.3757513515058429$0.018195629420263888,-1.0,-0.39394698092610675$0.020143684502955568,-30.463943
1,-0.35862857624263456$0.017122775263208323,-1.0,-0.3757513515058429$0.018195629420263888,-30.568138
1,-0.3426931834255988$0.015935392817035782,-1.0,-0.35862857624263456$0.017122775263208323,-30.548315
