action,newObservation,reward,observation,qValue
2,-0.47740065639290313$0.0006595219378353212,-1.0,-0.47806017833073844$0.0,-31.274216
0,-0.4780865121742489$-0.0006858557813457735,-1.0,-0.47740065639290313$0.0006595219378353212,-31.184402
0,-0.48011265035309925$-0.0020261381788503233,-1.0,-0.4780865121742489$-0.0006858557813457735,-31.12381
0,-0.48346401012419354$-0.003351359771094315,-1.0,-0.48011265035309925$-0.0020261381788503233,-31.056139
2,-0.4861156538614721$-0.002651643737278539,-1.0,-0.48346401012419354$-0.003351359771094315,-31.11927
0,-0.49004782892522236$-0.003932175063750263,-1.0,-0.4861156538614721$-0.002651643737278539,-31.068565
0,-0.4952312114236341$-0.005183382498411701,-1.0,-0.49004782892522236$-0.003932175063750263,-31.020674
0,-0.5016270939323586$-0.006395882508724545,-1.0,-0.4952312114236341$-0.005183382498411701,-30.991959
0,-0.5091876447514826$-0.007560550819124004,-1.0,-0.5016270939323586$-0.006395882508724545,-30.941982
0,-0.5178562453848259$-0.00866860063334334,-1.0,-0.5091876447514826$-0.007560550819124004,-30.61221
2,-0.5255679128643959$-0.00771166747956994,-1.0,-0.5178562453848259$-0.00866860063334334,-30.593597
1,-0.5332648119003675$-0.007696899035971557,-1.0,-0.5255679128643959$-0.00771166747956994,-30.717186
0,-0.5418892258237418$-0.008624413923374326,-1.0,-0.5332648119003675$-0.007696899035971557,-30.6907
1,-0.5503765301976614$-0.008487304373919593,-1.0,-0.5418892258237418$-0.008624413923374326,-30.685154
0,-0.5596632173529617$-0.00928668715530021,-1.0,-0.5503765301976614$-0.008487304373919593,-30.653011
0,-0.5696799485900593$-0.010016731237097645,-1.0,-0.5596632173529617$-0.00928668715530021,-30.604078
0,-0.5803521708154822$-0.010672222225422818,-1.0,-0.5696799485900593$-0.010016731237097645,-30.561462
0,-0.5916007960950243$-0.011248625279542053,-1.0,-0.5803521708154822$-0.010672222225422818,-30.58402
0,-0.6033429365418272$-0.011742140446802966,-1.0,-0.5916007960950243$-0.011248625279542053,-30.690634
0,-0.615492684393845$-0.012149747852017745,-1.0,-0.6033429365418272$-0.011742140446802966,-30.755722
0,-0.6279619247847206$-0.012469240390875632,-1.0,-0.615492684393845$-0.012149747852017745,-30.796825
0,-0.6406611667742391$-0.012699241989518531,-1.0,-0.6279619247847206$-0.012469240390875632,-30.798857
0,-0.6535003768538222$-0.012839210079583161,-1.0,-0.6406611667742391$-0.012699241989518531,-30.698338
0,-0.6663897985111769$-0.012889421657354592,-1.0,-0.6535003768538222$-0.012839210079583161,-30.607468
0,-0.6792407416020833$-0.012850943090906378,-1.0,-0.6663897985111769$-0.012889421657354592,-30.526745
0,-0.6919663262481428$-0.012725584646059558,-1.0,-0.6792407416020833$-0.012850943090906378,-30.45591
0,-0.7044821677038505$-0.012515841455707706,-1.0,-0.6919663262481428$-0.012725584646059558,-30.395515
0,-0.7167069910027406$-0.012224823298890021,-1.0,-0.7044821677038505$-0.012515841455707706,-30.263233
0,-0.7285631670425327$-0.011856176039792072,-1.0,-0.7167069910027406$-0.012224823298890021,-30.075283
0,-0.7399771649157622$-0.011413997873229522,-1.0,-0.7285631670425327$-0.011856176039792072,-29.907734
0,-0.7508799185371906$-0.010902753621428469,-1.0,-0.7399771649157622$-0.011413997873229522,-29.761326
0,-0.7612071087716887$-0.01032719023449811,-1.0,-0.7508799185371906$-0.010902753621428469,-29.63664
