action,newObservation,reward,observation,qValue
0,-0.591055236681934$-0.0005012055874191356,-1.0,-0.5905540310945149$0.0,-31.225824
0,-0.5920539649586173$-0.0009987282766832511,-1.0,-0.591055236681934$-0.0005012055874191356,-31.207558
0,-0.5935428805859513$-0.0014889156273340132,-1.0,-0.5920539649586173$-0.0009987282766832511,-31.195414
0,-0.5955110564738705$-0.001968175887919169,-1.0,-0.5935428805859513$-0.0014889156273340132,-31.189476
0,-0.5979440642413619$-0.002433007767491477,-1.0,-0.5955110564738705$-0.001968175887919169,-31.189789
0,-0.6008240937421213$-0.0028800295007594184,-1.0,-0.5979440642413619$-0.002433007767491477,-31.196346
0,-0.6041301006851144$-0.0033060069429930623,-1.0,-0.6008240937421213$-0.0028800295007594184,-31.209103
0,-0.6078379810968557$-0.003707880411741348,-1.0,-0.6041301006851144$-0.0033060069429930623,-31.227966
0,-0.6119207710715956$-0.004082789974739921,-1.0,-0.6078379810968557$-0.003707880411741348,-31.252796
0,-0.6163488699419681$-0.004428098870372585,-1.0,-0.6119207710715956$-0.004082789974739921,-31.283401
0,-0.6210902846838883$-0.004741414741920146,-1.0,-0.6163488699419681$-0.004428098870372585,-31.314823
0,-0.6261108930563323$-0.005020608372444042,-1.0,-0.6210902846838883$-0.004741414741920146,-31.350487
0,-0.6313747226820438$-0.00526382962571149,-1.0,-0.6261108930563323$-0.005020608372444042,-31.39066
0,-0.6368442430134288$-0.005469520331384997,-1.0,-0.6313747226820438$-0.00526382962571149,-31.423811
0,-0.642480666913452$-0.005636423900023149,-1.0,-0.6368442430134288$-0.005469520331384997,-31.448328
2,-0.6462442584278337$-0.003763591514381763,-1.0,-0.642480666913452$-0.005636423900023149,-31.51686
2,-0.6481086230474555$-0.0018643646196218108,-1.0,-0.6462442584278337$-0.003763591514381763,-31.540024
2,-0.6480607280132268$4.7895034228760507e-05,-1.0,-0.6481086230474555$-0.0018643646196218108,-31.457771
2,-0.6461009077778777$0.0019598202353491518,-1.0,-0.6480607280132268$4.7895034228760507e-05,-31.349354
2,-0.6422428639040136$0.0038580438738640313,-1.0,-0.6461009077778777$0.0019598202353491518,-31.225533
2,-0.6365136591576824$0.0057292047463312415,-1.0,-0.6422428639040136$0.0038580438738640313,-31.101429
2,-0.6289536960532257$0.007559963104456682,-1.0,-0.6365136591576824$0.0057292047463312415,-30.931118
1,-0.6206166612821082$0.008337034771117448,-1.0,-0.6289536960532257$0.007559963104456682,-30.891329
2,-0.6105622221944824$0.010054439087625815,-1.0,-0.6206166612821082$0.008337034771117448,-30.516848
2,-0.5988629309435247$0.011699291250957724,-1.0,-0.6105622221944824$0.010054439087625815,-30.21929
2,-0.5856039427345249$0.013258988208999869,-1.0,-0.5988629309435247$0.011699291250957724,-29.947426
2,-0.5708825929963829$0.014721349738141987,-1.0,-0.5856039427345249$0.013258988208999869,-29.863892
2,-0.5548078027282217$0.016074790268161172,-1.0,-0.5708825929963829$0.014721349738141987,-29.802067
2,-0.5374992865808291$0.01730851614739255,-1.0,-0.5548078027282217$0.016074790268161172,-29.783588
2,-0.5190865468149862$0.018412739765842866,-1.0,-0.5374992865808291$0.01730851614739255,-29.792915
2,-0.49970764773149107$0.019378899083495143,-1.0,-0.5190865468149862$0.018412739765842866,-29.82007
2,-0.47950777873328465$0.020199868998206437,-1.0,-0.49970764773149107$0.019378899083495143,-29.864576
