action,newObservation,reward,observation,qValue
0,-0.5158744241050619$-0.0010659193907353944,-1.0,-0.5148085047143265$0.0,-31.318756
0,-0.517998270947257$-0.002123846842195113,-1.0,-0.5158744241050619$-0.0010659193907353944,-31.30102
0,-0.5211641195981487$-0.0031658486508916494,-1.0,-0.517998270947257$-0.002123846842195113,-31.285343
0,-0.525348228006687$-0.0041841084085383305,-1.0,-0.5211641195981487$-0.0031658486508916494,-31.264984
0,-0.5305192155823988$-0.005170987575711724,-1.0,-0.525348228006687$-0.0041841084085383305,-31.017921
0,-0.5366383035868167$-0.006119088004417989,-1.0,-0.5305192155823988$-0.005170987575711724,-30.85664
0,-0.5436596200718065$-0.0070213164849897425,-1.0,-0.5366383035868167$-0.006119088004417989,-30.802105
0,-0.5515305710307002$-0.00787095095889374,-1.0,-0.5436596200718065$-0.0070213164849897425,-30.748589
0,-0.5601922785974934$-0.008661707566793214,-1.0,-0.5515305710307002$-0.00787095095889374,-30.696472
0,-0.569580085829851$-0.009387807232357534,-1.0,-0.5601922785974934$-0.008661707566793214,-30.646109
0,-0.5796241258911845$-0.010044040061333552,-1.0,-0.569580085829851$-0.009387807232357534,-30.598024
0,-0.590249951397094$-0.010625825505909549,-1.0,-0.5796241258911845$-0.010044040061333552,-30.609386
0,-0.6013792174421662$-0.011129266045072158,-1.0,-0.590249951397094$-0.010625825505909549,-30.708109
0,-0.6129304095341256$-0.011551192091959414,-1.0,-0.6013792174421662$-0.011129266045072158,-30.795645
0,-0.6248196055097961$-0.011889195975670544,-1.0,-0.6129304095341256$-0.011551192091959414,-30.831003
0,-0.6369612586682252$-0.012141653158429026,-1.0,-0.6248196055097961$-0.011889195975670544,-30.8754
0,-0.649268987991614$-0.012307729323388835,-1.0,-0.6369612586682252$-0.012141653158429026,-30.784683
0,-0.6616563605632815$-0.012387372571667422,-1.0,-0.649268987991614$-0.012307729323388835,-30.693867
0,-0.6740376512174067$-0.01238129065412514,-1.0,-0.6616563605632815$-0.012387372571667422,-30.612638
0,-0.6863285650975329$-0.012290913880126212,-1.0,-0.6740376512174067$-0.01238129065412514,-30.541384
0,-0.6984469101328387$-0.012118345035305697,-1.0,-0.6863285650975329$-0.012290913880126212,-30.47947
1,-0.7093132083826443$-0.010866298249805641,-1.0,-0.6984469101328387$-0.012118345035305697,-30.564552
0,-0.7198575974356851$-0.01054438905304079,-1.0,-0.7093132083826443$-0.010866298249805641,-30.450733
0,-0.7300136266833712$-0.01015602924768615,-1.0,-0.7198575974356851$-0.01054438905304079,-30.300713
0,-0.7397186055486406$-0.009704978865269302,-1.0,-0.7300136266833712$-0.01015602924768615,-30.169579
0,-0.748913885392885$-0.009195279844244356,-1.0,-0.7397186055486406$-0.009704978865269302,-30.031157
0,-0.7575450775805798$-0.008631192187694854,-1.0,-0.748913885392885$-0.009195279844244356,-29.871681
