action,newObservation,reward,observation,qValue
1,-0.44530621171497403$-0.0005860841306622697,-1.0,-0.4447201275843118$0.0,-31.01135
1,-0.44647410593850295$-0.001167894223528922,-1.0,-0.44530621171497403$-0.0005860841306622697,-30.975828
0,-0.4492152879977431$-0.0027411820592401223,-1.0,-0.44647410593850295$-0.001167894223528922,-30.800714
0,-0.4535097277159788$-0.004294439718235744,-1.0,-0.4492152879977431$-0.0027411820592401223,-30.717339
2,-0.45732597035208944$-0.003816242636110606,-1.0,-0.4535097277159788$-0.004294439718235744,-30.801836
0,-0.46263599089103963$-0.005310020538950183,-1.0,-0.45732597035208944$-0.003816242636110606,-30.718487
0,-0.46940068770917803$-0.006764696818138427,-1.0,-0.46263599089103963$-0.005310020538950183,-30.664555
0,-0.47757008151604746$-0.008169393806869442,-1.0,-0.46940068770917803$-0.006764696818138427,-30.626486
0,-0.48708359449353633$-0.009513512977488887,-1.0,-0.47757008151604746$-0.008169393806869442,-30.586
0,-0.4978704239198312$-0.010786829426294883,-1.0,-0.48708359449353633$-0.009513512977488887,-30.420944
0,-0.5098500244439075$-0.011979600524076305,-1.0,-0.4978704239198312$-0.010786829426294883,-30.206448
0,-0.5229327113664912$-0.013082686922583686,-1.0,-0.5098500244439075$-0.011979600524076305,-30.146406
0,-0.5370203937674891$-0.014087682400997939,-1.0,-0.5229327113664912$-0.013082686922583686,-30.10326
0,-0.5520074412299041$-0.014987047462415012,-1.0,-0.5370203937674891$-0.014087682400997939,-30.073381
0,-0.5677816815383069$-0.01577424030840275,-1.0,-0.5520074412299041$-0.014987047462415012,-30.058638
0,-0.5842255195209528$-0.016443837982645967,-1.0,-0.5677816815383069$-0.01577424030840275,-30.037731
1,-0.6002171597284919$-0.01599164020753903,-1.0,-0.5842255195209528$-0.016443837982645967,-30.223495
0,-0.6166392087162949$-0.016422048987802997,-1.0,-0.6002171597284919$-0.01599164020753903,-30.283901
0,-0.633372480049225$-0.016733271332930122,-1.0,-0.6166392087162949$-0.016422048987802997,-30.299973
