action,newObservation,reward,observation,qValue
0,-0.4266054849389303$-0.0017296449201733171,-1.0,-0.424875840018757$0.0,-30.697176
0,-0.43005235746909865$-0.003446872530168346,-1.0,-0.4266054849389303$-0.0017296449201733171,-30.621084
0,-0.4351916548766722$-0.005139297407573601,-1.0,-0.43005235746909865$-0.003446872530168346,-30.533314
0,-0.4419862595259862$-0.006794604649313973,-1.0,-0.4351916548766722$-0.005139297407573601,-30.434494
0,-0.4503868609779262$-0.008400601451939991,-1.0,-0.4419862595259862$-0.006794604649313973,-30.355927
0,-0.46033214775980186$-0.009945286781875649,-1.0,-0.4503868609779262$-0.008400601451939991,-30.281012
0,-0.4717490904815798$-0.01141694272177797,-1.0,-0.46033214775980186$-0.009945286781875649,-30.229473
0,-0.48455333957588537$-0.012804249094305538,-1.0,-0.4717490904815798$-0.01141694272177797,-30.143265
0,-0.49864976022576607$-0.0140964206498807,-1.0,-0.48455333957588537$-0.012804249094305538,-29.891335
0,-0.5139331238318858$-0.015283363606119782,-1.0,-0.49864976022576607$-0.0140964206498807,-29.821552
0,-0.5302889696677978$-0.016355845835912035,-1.0,-0.5139331238318858$-0.015283363606119782,-29.772717
0,-0.5475946424168698$-0.017305672749072073,-1.0,-0.5302889696677978$-0.016355845835912035,-29.745226
0,-0.5657205015641963$-0.018125859147326465,-1.0,-0.5475946424168698$-0.017305672749072073,-29.737343
0,-0.584531287853745$-0.018810786289548635,-1.0,-0.5657205015641963$-0.018125859147326465,-29.731348
0,-0.60388762112285$-0.019356333269105064,-1.0,-0.584531287853745$-0.018810786289548635,-29.871395
0,-0.6236475937995585$-0.019759972676708447,-1.0,-0.60388762112285$-0.019356333269105064,-29.884499
0,-0.6436684161839706$-0.02002082238441212,-1.0,-0.6236475937995585$-0.019759972676708447,-29.818188
0,-0.6638080641813968$-0.020139647997426197,-1.0,-0.6436684161839706$-0.02002082238441212,-29.726122
0,-0.6839268780040209$-0.02011881382262404,-1.0,-0.6638080641813968$-0.020139647997426197,-29.627468
0,-0.703889061758633$-0.01996218375461216,-1.0,-0.6839268780040209$-0.02011881382262404,-29.334465
0,-0.7235640386645472$-0.01967497690591427,-1.0,-0.703889061758633$-0.01996218375461216,-29.004478
2,-0.7408276244168528$-0.017263585752305573,-1.0,-0.7235640386645472$-0.01967497690591427,-28.849228
2,-0.7555748897274066$-0.014747265310553825,-1.0,-0.7408276244168528$-0.017263585752305573,-28.923592
0,-0.7697194095872416$-0.014144519859835055,-1.0,-0.7555748897274066$-0.014747265310553825,-28.89193
0,-0.7831812361380882$-0.01346182655084658,-1.0,-0.7697194095872416$-0.014144519859835055,-28.736507
1,-0.7948870917781165$-0.011705855640028257,-1.0,-0.7831812361380882$-0.01346182655084658,-28.750475
0,-0.8057755808329813$-0.010888489054864843,-1.0,-0.7948870917781165$-0.011705855640028257,-28.691305
0,-0.815791604836301$-0.01001602400331972,-1.0,-0.8057755808329813$-0.010888489054864843,-28.620012
0,-0.824886242961454$-0.009094638125153019,-1.0,-0.815791604836301$-0.01001602400331972,-28.50179
0,-0.8330165761655786$-0.008130333204124552,-1.0,-0.824886242961454$-0.009094638125153019,-28.405594
0,-0.8401454730124887$-0.007128896846910076,-1.0,-0.8330165761655786$-0.008130333204124552,-28.363976
2,-0.8442413546097605$-0.004095881597271794,-1.0,-0.8401454730124887$-0.007128896846910076,-28.284145
2,-0.8452864971040167$-0.0010451424942562373,-1.0,-0.8442413546097605$-0.004095881597271794,-28.400732
2,-0.8432764273939932$0.0020100697100235423,-1.0,-0.8452864971040167$-0.0010451424942562373,-28.616726
2,-0.838219766269143$0.005056661124850261,-1.0,-0.8432764273939932$0.0020100697100235423,-28.867748
2,-0.8301385291343777$0.008081237134765315,-1.0,-0.838219766269143$0.005056661124850261,-29.0971
2,-0.8190688647426679$0.011069664391709783,-1.0,-0.8301385291343777$0.008081237134765315,-29.16096
1,-0.8060621820389786$0.013006682703689269,-1.0,-0.8190688647426679$0.011069664391709783,-29.128027
2,-0.7901816107418732$0.015880571297105416,-1.0,-0.8060621820389786$0.013006682703689269,-29.05804
2,-0.7715080873191144$0.01867352342275886,-1.0,-0.7901816107418732$0.015880571297105416,-29.038868
2,-0.7501419734395927$0.021366113879521746,-1.0,-0.7715080873191144$0.01867352342275886,-28.927948
2,-0.7262045971527737$0.023937376286818933,-1.0,-0.7501419734395927$0.021366113879521746,-28.78009
2,-0.6998395279000973$0.026365069252676426,-1.0,-0.7262045971527737$0.023937376286818933,-28.63403
2,-0.671213382439784$0.028626145460313328,-1.0,-0.6998395279000973$0.026365069252676426,-28.23513
2,-0.6405159602529827$0.030697422186801247,-1.0,-0.671213382439784$0.028626145460313328,-27.65229
2,-0.607959528816594$0.03255643143638874,-1.0,-0.6405159602529827$0.030697422186801247,-27.165699
2,-0.5737771243327443$0.03418240448384965,-1.0,-0.607959528816594$0.03255643143638874,-26.830603
2,-0.5382198019757212$0.03555732235702319,-1.0,-0.5737771243327443$0.03418240448384965,-26.554697
0,-0.5035528570804997$0.034666944895221465,-1.0,-0.5382198019757212$0.03555732235702319,-27.23352
2,-0.4680361659692228$0.03551669111127688,-1.0,-0.5035528570804997$0.034666944895221465,-26.914488
