action,newObservation,reward,observation,qValue
0,-0.5129478870397945$-0.0010880236441275608,-1.0,-0.511859863395667$0.0,-31.313423
0,-0.5151157787559698$-0.0021678917161752466,-1.0,-0.5129478870397945$-0.0010880236441275608,-31.295322
0,-0.5183472860811569$-0.003231507325187104,-1.0,-0.5151157787559698$-0.0021678917161752466,-31.279318
0,-0.5226181779484467$-0.004270891867289739,-1.0,-0.5183472860811569$-0.003231507325187104,-31.265541
0,-0.5278964242875025$-0.005278246339055841,-1.0,-0.5226181779484467$-0.004270891867289739,-31.057865
0,-0.5341424391543691$-0.006246014866866639,-1.0,-0.5278964242875025$-0.005278246339055841,-30.854969
2,-0.5393093897303327$-0.005166950575963631,-1.0,-0.5341424391543691$-0.006246014866866639,-30.818565
0,-0.5453585543201163$-0.0060491645897835416,-1.0,-0.5393093897303327$-0.005166950575963631,-30.844906
0,-0.5522446364534684$-0.006886082133352173,-1.0,-0.5453585543201163$-0.0060491645897835416,-30.79368
0,-0.5599161389794763$-0.007671502526007944,-1.0,-0.5522446364534684$-0.006886082133352173,-30.743532
0,-0.5683157998445811$-0.008399660865104791,-1.0,-0.5599161389794763$-0.007671502526007944,-30.69482
0,-0.5773810880610432$-0.009065288216462006,-1.0,-0.5683157998445811$-0.008399660865104791,-30.65216
0,-0.58704475678993$-0.009663668728886765,-1.0,-0.5773810880610432$-0.009065288216462006,-30.631123
0,-0.5972354486532978$-0.010190691863367856,-1.0,-0.58704475678993$-0.009663668728886765,-30.716383
0,-0.6078783464717195$-0.010642897818421655,-1.0,-0.5972354486532978$-0.010190691863367856,-30.812565
0,-0.6188958607335054$-0.011017514261785948,-1.0,-0.6078783464717195$-0.010642897818421655,-30.875767
0,-0.6302083433874144$-0.011312482653908962,-1.0,-0.6188958607335054$-0.011017514261785948,-30.911802
0,-0.6417348161533956$-0.011526472765981188,-1.0,-0.6302083433874144$-0.011312482653908962,-30.920357
0,-0.653393700590022$-0.011658884436626393,-1.0,-0.6417348161533956$-0.011526472765981188,-30.828503
0,-0.6651035367366266$-0.01170983614660455,-1.0,-0.653393700590022$-0.011658884436626393,-30.745369
0,-0.6767836773169783$-0.011680140580351666,-1.0,-0.6651035367366266$-0.01170983614660455,-30.671415
0,-0.6883549452588126$-0.011571267941834266,-1.0,-0.6767836773169783$-0.011680140580351666,-30.607002
0,-0.6997402436130697$-0.011385298354257181,-1.0,-0.6883549452588126$-0.011571267941834266,-30.55149
0,-0.7108651087699702$-0.011124865156900478,-1.0,-0.6997402436130697$-0.011385298354257181,-30.527672
0,-0.7216582000542021$-0.01079309128423184,-1.0,-0.7108651087699702$-0.011124865156900478,-30.376469
0,-0.7320517212042817$-0.010393521150079634,-1.0,-0.7216582000542021$-0.01079309128423184,-30.22329
0,-0.7419817717576369$-0.009930050553355128,-1.0,-0.7320517212042817$-0.010393521150079634,-30.089447
0,-0.7513886288320624$-0.0094068570744255,-1.0,-0.7419817717576369$-0.009930050553355128,-29.96188
0,-0.7602169620886755$-0.008828333256613143,-1.0,-0.7513886288320624$-0.0094068570744255,-29.798885
