action,newObservation,reward,observation,qValue
0,-0.4195324084598873$-0.0017805782157308656,-1.0,-0.41775183024415646$0.0,-30.805851
0,-0.4230808671136634$-0.0035484586537760923,-1.0,-0.4195324084598873$-0.0017805782157308656,-30.669203
0,-0.42837183621739505$-0.005290969103731676,-1.0,-0.4230808671136634$-0.0035484586537760923,-30.578842
0,-0.4353673321739985$-0.006995495956603431,-1.0,-0.42837183621739505$-0.005290969103731676,-30.477102
1,-0.44301686377149474$-0.0076495315974962706,-1.0,-0.4353673321739985$-0.006995495956603431,-30.497208
0,-0.4522648902752954$-0.009248026503800627,-1.0,-0.44301686377149474$-0.0076495315974962706,-30.28245
0,-0.4630438466880723$-0.010778956412776949,-1.0,-0.4522648902752954$-0.009248026503800627,-30.216541
0,-0.47527447113710564$-0.01223062444903336,-1.0,-0.4630438466880723$-0.010778956412776949,-30.18393
0,-0.48886625965436553$-0.013591788517259874,-1.0,-0.47527447113710564$-0.01223062444903336,-29.917103
0,-0.5037180709277681$-0.014851811273402578,-1.0,-0.48886625965436553$-0.013591788517259874,-29.820848
0,-0.5197188991028208$-0.01600082817505268,-1.0,-0.5037180709277681$-0.014851811273402578,-29.760036
0,-0.5367488256945322$-0.017029926591711403,-1.0,-0.5197188991028208$-0.01600082817505268,-29.720633
0,-0.5546801524905459$-0.017931326796013756,-1.0,-0.5367488256945322$-0.017029926591711403,-29.702982
0,-0.5733787066080931$-0.018698554117547207,-1.0,-0.5546801524905459$-0.017931326796013756,-29.693842
0,-0.5927052974596528$-0.01932659085155975,-1.0,-0.5733787066080931$-0.018698554117547207,-29.761393
0,-0.6125172942952172$-0.019811996835564387,-1.0,-0.5927052974596528$-0.01932659085155975,-29.859756
0,-0.6326702832865361$-0.020152988991318857,-1.0,-0.6125172942952172$-0.019811996835564387,-29.826946
0,-0.6530197557889302$-0.02034947250239416,-1.0,-0.6326702832865361$-0.020152988991318857,-29.740822
0,-0.6734227752404667$-0.020403019451536393,-1.0,-0.6530197557889302$-0.02034947250239416,-29.643139
0,-0.6937395696008388$-0.020316794360372165,-1.0,-0.6734227752404667$-0.020403019451536393,-29.468702
0,-0.7138349993739554$-0.02009542977311663,-1.0,-0.6937395696008388$-0.020316794360372165,-29.134197
0,-0.7335798577864231$-0.0197448584124676,-1.0,-0.7138349993739554$-0.02009542977311663,-28.788445
0,-0.7528519689522499$-0.01927211116582682,-1.0,-0.7335798577864231$-0.0197448584124676,-28.464489
0,-0.7715370609401376$-0.018685091987887682,-1.0,-0.7528519689522499$-0.01927211116582682,-28.175282
0,-0.789529402554192$-0.01799234161405436,-1.0,-0.7715370609401376$-0.018685091987887682,-27.93454
0,-0.8067322043385039$-0.01720280178431185,-1.0,-0.789529402554192$-0.01799234161405436,-27.724314
0,-0.8230577949501263$-0.016325590611622375,-1.0,-0.8067322043385039$-0.01720280178431185,-27.552052
0,-0.8384275929578445$-0.015369798007718163,-1.0,-0.8230577949501263$-0.016325590611622375,-27.521551
1,-0.851771900915847$-0.013344307958002443,-1.0,-0.8384275929578445$-0.015369798007718163,-27.67644
0,-0.8640336931866357$-0.01226179227078869,-1.0,-0.851771900915847$-0.013344307958002443,-27.683687
0,-0.8751635100583695$-0.01112981687173371,-1.0,-0.8640336931866357$-0.01226179227078869,-27.664
0,-0.8851189535309619$-0.00995544347259248,-1.0,-0.8751635100583695$-0.01112981687173371,-27.578068
0,-0.8938641516618077$-0.00874519813084575,-1.0,-0.8851189535309619$-0.00995544347259248,-27.493706
2,-0.8993692187692647$-0.0055050671074570665,-1.0,-0.8938641516618077$-0.00874519813084575,-27.426105
2,-0.9016161314413355$-0.002246912672070813,-1.0,-0.8993692187692647$-0.0055050671074570665,-27.470081
2,-0.900597710078091$0.0010184213632444534,-1.0,-0.9016161314413355$-0.002246912672070813,-27.57169
2,-0.8963171961249647$0.004280513953126239,-1.0,-0.900597710078091$0.0010184213632444534,-27.731293
2,-0.888788444194495$0.007528751930469715,-1.0,-0.8963171961249647$0.004280513953126239,-27.91387
2,-0.8780367204239978$0.01075172377049721,-1.0,-0.888788444194495$0.007528751930469715,-27.639435
0,-0.866100069826854$0.011936650597143831,-1.0,-0.8780367204239978$0.01075172377049721,-27.668674
2,-0.8510233910508413$0.015076678776012592,-1.0,-0.866100069826854$0.011936650597143831,-27.316456
2,-0.8328673077595834$0.018156083291258007,-1.0,-0.8510233910508413$0.015076678776012592,-27.08049
2,-0.8117104591611215$0.021156848598461942,-1.0,-0.8328673077595834$0.018156083291258007,-26.844847
2,-0.7876519511061526$0.024058508054968883,-1.0,-0.8117104591611215$0.021156848598461942,-26.661736
2,-0.7608137640824868$0.026838187023665798,-1.0,-0.7876519511061526$0.024058508054968883,-26.662527
2,-0.7313428761397123$0.029470887942774523,-1.0,-0.7608137640824868$0.026838187023665798,-26.630508
2,-0.6994128311435514$0.031930044996160936,-1.0,-0.7313428761397123$0.029470887942774523,-26.212109
2,-0.6652244742144617$0.03418835692908966,-1.0,-0.6994128311435514$0.031930044996160936,-25.915474
2,-0.6290055952649043$0.03621887894955741,-1.0,-0.6652244742144617$0.03418835692908966,-25.92162
1,-0.5920092746948512$0.03699632057005304,-1.0,-0.6290055952649043$0.03621887894955741,-25.898767
2,-0.5535034696137672$0.038505805081084025,-1.0,-0.5920092746948512$0.03699632057005304,-25.620571
2,-0.5137736800707811$0.039729789542986144,-1.0,-0.5535034696137672$0.038505805081084025,-25.55037
2,-0.4731175680747529$0.04065611199602814,-1.0,-0.5137736800707811$0.039729789542986144,-25.324898
2,-0.43183861954998765$0.04127894852476526,-1.0,-0.4731175680747529$0.04065611199602814,-24.883377
2,-0.3902392131649277$0.04159940638505995,-1.0,-0.43183861954998765$0.04127894852476526,-24.059376
2,-0.3486135338221324$0.04162567934279531,-1.0,-0.3902392131649277$0.04159940638505995,-23.352715
2,-0.30724079120996034$0.04137274261217205,-1.0,-0.3486135338221324$0.04162567934279531,-23.553139
2,-0.26637917093645513$0.0408616202735052,-1.0,-0.30724079120996034$0.04137274261217205,-23.648415
2,-0.22626086356438857$0.04011830737206656,-1.0,-0.26637917093645513$0.0408616202735052,-23.63099
2,-0.18708840029438908$0.039172463269999486,-1.0,-0.22626086356438857$0.04011830737206656,-23.397076
2,-0.14903239296396797$0.038056007330421124,-1.0,-0.18708840029438908$0.039172463269999486,-23.116047
2,-0.11223065046846042$0.03680174249550755,-1.0,-0.14903239296396797$0.038056007330421124,-22.791187
2,-0.07678853971459754$0.03544211075386289,-1.0,-0.11223065046846042$0.03680174249550755,-22.43648
2,-0.042780386403188896$0.03400815331140864,-1.0,-0.07678853971459754$0.03544211075386289,-22.186073
2,-0.01025167202116399$0.032528714382024905,-1.0,-0.042780386403188896$0.03400815331140864,-21.970253
2,0.020778224606435188$0.03102989662759918,-1.0,-0.01025167202116399$0.032528714382024905,-21.62565
2,0.05031297667598229$0.0295347520695471,-1.0,0.020778224606435188$0.03102989662759918,-21.263268
2,0.07837615292012529$0.028063176244142996,-1.0,0.05031297667598229$0.0295347520695471,-20.897713
2,0.1050081181077998$0.026631965187674505,-1.0,0.07837615292012529$0.028063176244142996,-20.579914
1,0.12926311121232043$0.024254993104520645,-1.0,0.1050081181077998$0.026631965187674505,-20.537533
2,0.15220373614464572$0.022940624932325293,-1.0,0.12926311121232043$0.024254993104520645,-20.66457
2,0.17390048158407284$0.021696745439427123,-1.0,0.15220373614464572$0.022940624932325293,-20.469374
0,0.1924297957488705$0.01852931416479766,-1.0,0.17390048158407284$0.021696745439427123,-20.352465
2,0.20986424727404718$0.01743445152517667,-1.0,0.1924297957488705$0.01852931416479766,-21.251326
0,0.22427803036093202$0.014413783086884851,-1.0,0.20986424727404718$0.01743445152517667,-21.128422
0,0.23573666697398088$0.011458636613048842,-1.0,0.22427803036093202$0.014413783086884851,-22.084436
0,0.2442948597428476$0.008558192768866713,-1.0,0.23573666697398088$0.011458636613048842,-22.716755
0,0.24999493334547718$0.005700073602629575,-1.0,0.2442948597428476$0.008558192768866713,-23.368738
0,0.2528657588739227$0.002870825528445536,-1.0,0.24999493334547718$0.005700073602629575,-23.63123
0,0.25292208024352986$5.632136960715371e-05,-1.0,0.2528657588739227$0.002870825528445536,-23.79115
0,0.2501641880579239$-0.00275789218560598,-1.0,0.25292208024352986$5.632136960715371e-05,-24.042288
0,0.2445779132990835$-0.0055862747588404215,-1.0,0.2501641880579239$-0.00275789218560598,-24.294815
0,0.23613494029973073$-0.008442972999352772,-1.0,0.2445779132990835$-0.0055862747588404215,-24.501019
1,0.22579346554463786$-0.010341474755092863,-1.0,0.23613494029973073$-0.008442972999352772,-24.987955
0,0.2125039476965107$-0.013289517848127149,-1.0,0.22579346554463786$-0.010341474755092863,-24.8226
0,0.19620548187473497$-0.01629846582177574,-1.0,0.2125039476965107$-0.013289517848127149,-25.008104
0,0.17682774195475992$-0.019377739919975046,-1.0,0.19620548187473497$-0.01629846582177574,-24.802269
0,0.15429359532727813$-0.022534146627481787,-1.0,0.17682774195475992$-0.019377739919975046,-24.489492
0,0.12852252404560557$-0.025771071281672556,-1.0,0.15429359532727813$-0.022534146627481787,-24.19923
0,0.09943498994767219$-0.029087534097933385,-1.0,0.12852252404560557$-0.025771071281672556,-23.931822
0,0.06695786576937202$-0.032477124178300176,-1.0,0.09943498994767219$-0.029087534097933385,-23.700212
