action,newObservation,reward,observation,qValue
0,-0.5964366651407874$-0.00046143177374940547,-1.0,-0.5959752333670381$0.0,-31.279943
0,-0.5973561497256236$-0.0009194845848361396,-1.0,-0.5964366651407874$-0.00046143177374940547,-31.273735
2,-0.5967269570425751$0.0006291926830485198,-1.0,-0.5973561497256236$-0.0009194845848361396,-31.291122
2,-0.5945536919590968$0.0021732650834782497,-1.0,-0.5967269570425751$0.0006291926830485198,-31.2631
2,-0.5908522747411514$0.0037014172179453773,-1.0,-0.5945536919590968$0.0021732650834782497,-31.164589
2,-0.5856498714564037$0.005202403284747775,-1.0,-0.5908522747411514$0.0037014172179453773,-31.045624
2,-0.5789847681238812$0.006665103332522439,-1.0,-0.5856498714564037$0.005202403284747775,-30.98908
2,-0.5709061786139887$0.008078589509892523,-1.0,-0.5789847681238812$0.006665103332522439,-30.950039
2,-0.5614739734595448$0.00943220515444398,-1.0,-0.5709061786139887$0.008078589509892523,-30.814278
2,-0.5507583151744002$0.010715658285144583,-1.0,-0.5614739734595448$0.00943220515444398,-30.699905
2,-0.5388391856498952$0.011919129524505053,-1.0,-0.5507583151744002$0.010715658285144583,-30.61348
2,-0.5258057928696208$0.013033392780274385,-1.0,-0.5388391856498952$0.011919129524505053,-30.57279
2,-0.5117558475807512$0.014049945288869633,-1.0,-0.5258057928696208$0.013033392780274385,-30.565414
2,-0.496794705566614$0.014961142014137232,-1.0,-0.5117558475807512$0.014049945288869633,-30.536732
2,-0.48103437749971223$0.015760328066901724,-1.0,-0.496794705566614$0.014961142014137232,-30.496212
0,-0.46659241558056413$0.014441961919148087,-1.0,-0.48103437749971223$0.015760328066901724,-30.323189
0,-0.4535759202884657$0.013016495292098394,-1.0,-0.46659241558056413$0.014441961919148087,-30.449886
1,-0.4410807423937543$0.012495177894711445,-1.0,-0.4535759202884657$0.013016495292098394,-30.773699
0,-0.43019814789482513$0.010882594498929135,-1.0,-0.4410807423937543$0.012495177894711445,-30.86718
0,-0.4210069275553767$0.009191220339448424,-1.0,-0.43019814789482513$0.010882594498929135,-30.973064
0,-0.41357305586453763$0.007433871690839064,-1.0,-0.4210069275553767$0.009191220339448424,-31.05006
0,-0.40794947423195305$0.00562358163258456,-1.0,-0.41357305586453763$0.007433871690839064,-31.105976
0,-0.40417596549738205$0.00377350873457101,-1.0,-0.40794947423195305$0.00562358163258456,-31.129002
0,-0.40227908960128$0.0018968758961020443,-1.0,-0.40417596549738205$0.00377350873457101,-31.162775
0,-0.40227215553667783$6.934064602175712e-06,-1.0,-0.40227908960128$0.0018968758961020443,-31.16122
0,-0.4041552119022388$-0.0018830563655609517,-1.0,-0.40227215553667783$6.934064602175712e-06,-31.066628
0,-0.40791504687347513$-0.0037598349712363367,-1.0,-0.4041552119022388$-0.0018830563655609517,-30.890709
0,-0.41352519755819545$-0.005610150684720295,-1.0,-0.40791504687347513$-0.0037598349712363367,-30.684242
0,-0.4209459778537242$-0.007420780295528754,-1.0,-0.41352519755819545$-0.005610150684720295,-30.570265
0,-0.4301245424276729$-0.009178564573948734,-1.0,-0.4209459778537242$-0.007420780295528754,-30.410332
0,-0.4409950116554411$-0.010870469227768166,-1.0,-0.4301245424276729$-0.009178564573948734,-30.234562
0,-0.4534786876377737$-0.012483675982332618,-1.0,-0.4409950116554411$-0.010870469227768166,-30.045364
