action,newObservation,reward,observation,qValue
0,-0.5110419814678199$-0.0011024154038131076,-1.0,-0.5099395660640068$0.0,-31.309956
0,-0.5132385505556725$-0.0021965690878526204,-1.0,-0.5110419814678199$-0.0011024154038131076,-31.29161
0,-0.5165128088218689$-0.00327425826619646,-1.0,-0.5132385505556725$-0.0021965690878526204,-31.275398
0,-0.5208402078363084$-0.004327399014439465,-1.0,-0.5165128088218689$-0.00327425826619646,-31.261435
0,-0.5261882958728051$-0.005348088036496752,-1.0,-0.5208402078363084$-0.004327399014439465,-31.083881
0,-0.5325169627025912$-0.00632866682978604,-1.0,-0.5261882958728051$-0.005348088036496752,-30.853884
0,-0.5397787511084304$-0.007261788405839201,-1.0,-0.5325169627025912$-0.00632866682978604,-30.794891
0,-0.5479192373448755$-0.008140486236444993,-1.0,-0.5397787511084304$-0.007261788405839201,-30.732944
0,-0.5568774819084819$-0.008958244563606377,-1.0,-0.5479192373448755$-0.008140486236444993,-30.676363
0,-0.5665865505896877$-0.009709068681205801,-1.0,-0.5568774819084819$-0.008958244563606377,-30.625574
0,-0.5769741039066598$-0.010387553316972184,-1.0,-0.5665865505896877$-0.009709068681205801,-30.580944
0,-0.5879630507708697$-0.010988946864209965,-1.0,-0.5769741039066598$-0.010387553316972184,-30.559834
0,-0.5994722597485282$-0.011509208977658477,-1.0,-0.5879630507708697$-0.010988946864209965,-30.661297
0,-0.6114173187391733$-0.011945058990644974,-1.0,-0.5994722597485282$-0.011509208977658477,-30.75218
0,-0.6237113314899635$-0.012294012750790187,-1.0,-0.6114173187391733$-0.011945058990644974,-30.788996
0,-0.6362657373006066$-0.012554405810643182,-1.0,-0.6237113314899635$-0.012294012750790187,-30.834959
0,-0.6489911387309497$-0.012725401430343113,-1.0,-0.6362657373006066$-0.012554405810643182,-30.74072
0,-0.661798121246925$-0.012806982515975372,-1.0,-0.6489911387309497$-0.012725401430343113,-30.646902
0,-0.6745980486257207$-0.012799927378795609,-1.0,-0.661798121246925$-0.012806982515975372,-30.563007
0,-0.6873038186218277$-0.012705769996106979,-1.0,-0.6745980486257207$-0.012799927378795609,-30.489227
0,-0.6998305648420017$-0.012526746220174051,-1.0,-0.6873038186218277$-0.012705769996106979,-30.425312
0,-0.7120962928987937$-0.012265728056792016,-1.0,-0.6998305648420017$-0.012526746220174051,-30.351776
0,-0.7240224415686668$-0.011926148669873113,-1.0,-0.7120962928987937$-0.012265728056792016,-30.157915
0,-0.7355343626963314$-0.01151192112766468,-1.0,-0.7240224415686668$-0.011926148669873113,-29.984049
0,-0.7465617167691707$-0.011027354072839245,-1.0,-0.7355343626963314$-0.01151192112766468,-29.830973
0,-0.7570387842429085$-0.010477067473737724,-1.0,-0.7465617167691707$-0.011027354072839245,-29.699318
0,-0.7669046956576976$-0.009865911414789128,-1.0,-0.7570387842429085$-0.010477067473737724,-29.582394
0,-0.7761035861981403$-0.009198890540442737,-1.0,-0.7669046956576976$-0.009865911414789128,-29.442474
0,-0.7845846825147517$-0.00848109631661133,-1.0,-0.7761035861981403$-0.009198890540442737,-29.322819
0,-0.7923023312721738$-0.007717648757422063,-1.0,-0.7845846825147517$-0.00848109631661133,-29.220985
2,-0.79721597999452$-0.0049136487223461825,-1.0,-0.7923023312721738$-0.007717648757422063,-29.122204
2,-0.799300312334105$-0.0020843323395850315,-1.0,-0.79721597999452$-0.0049136487223461825,-29.097458
2,-0.7985447090429102$0.0007556032911948127,-1.0,-0.799300312334105$-0.0020843323395850315,-29.25278
2,-0.7949530114745372$0.003591697568372943,-1.0,-0.7985447090429102$0.0007556032911948127,-29.550838
2,-0.7885436078566114$0.0064094036179258365,-1.0,-0.7949530114745372$0.003591697568372943,-29.715246
2,-0.7793498349992568$0.009193772857354565,-1.0,-0.7885436078566114$0.0064094036179258365,-29.877739
2,-0.7674206605362711$0.011929174462985744,-1.0,-0.7793498349992568$0.009193772857354565,-29.896744
2,-0.7528215833562933$0.01459907717997773,-1.0,-0.7674206605362711$0.011929174462985744,-29.995968
2,-0.7356356630903012$0.017185920265992166,-1.0,-0.7528215833562933$0.01459907717997773,-30.101385
1,-0.7169645645462278$0.018671098544073297,-1.0,-0.7356356630903012$0.017185920265992166,-30.313768
2,-0.6959232025573491$0.02104136198887879,-1.0,-0.7169645645462278$0.018671098544073297,-29.898012
2,-0.6726462125160126$0.023276990041336387,-1.0,-0.6959232025573491$0.02104136198887879,-29.417347
2,-0.6472882460657654$0.025357966450247252,-1.0,-0.6726462125160126$0.023276990041336387,-28.799814
2,-0.6200237512791438$0.027264494786621626,-1.0,-0.6472882460657654$0.025357966450247252,-28.160309
2,-0.5910461131093272$0.02897763816981658,-1.0,-0.6200237512791438$0.027264494786621626,-27.652056
2,-0.560566064659379$0.03048004844994822,-1.0,-0.5910461131093272$0.02897763816981658,-27.514236
2,-0.528809329528288$0.031756735131090987,-1.0,-0.560566064659379$0.03048004844994822,-27.430561
2,-0.4960135168341937$0.03279581269409427,-1.0,-0.528809329528288$0.031756735131090987,-27.485409
2,-0.4624243575139861$0.033589159320207625,-1.0,-0.4960135168341937$0.03279581269409427,-27.53736
1,-0.42929143516016505$0.033132922353821044,-1.0,-0.4624243575139861$0.033589159320207625,-27.704815
2,-0.39585641952947587$0.0334350156306892,-1.0,-0.42929143516016505$0.033132922353821044,-27.502277
2,-0.3623561923911764$0.03350022713829948,-1.0,-0.39585641952947587$0.0334350156306892,-27.580172
2,-0.32901867138889207$0.033337521002284334,-1.0,-0.3623561923911764$0.03350022713829948,-27.773815
2,-0.29605902220636615$0.032959649182525926,-1.0,-0.32901867138889207$0.033337521002284334,-27.858223
0,-0.26567644184889566$0.03038258035747049,-1.0,-0.29605902220636615$0.032959649182525926,-28.379646
2,-0.23604094815003113$0.02963549369886455,-1.0,-0.26567644184889566$0.03038258035747049,-28.870731
1,-0.2083044147824876$0.02773653336754353,-1.0,-0.23604094815003113$0.02963549369886455,-29.024641
2,-0.18159541610731655$0.026708998675171052,-1.0,-0.2083044147824876$0.02773653336754353,-29.073595
2,-0.15602451264209843$0.025570903465218113,-1.0,-0.18159541610731655$0.026708998675171052,-29.03278
2,-0.13168470693060416$0.024339805711494283,-1.0,-0.15602451264209843$0.025570903465218113,-28.987888
0,-0.11065234056132862$0.02103236636927554,-1.0,-0.13168470693060416$0.024339805711494283,-28.962408
0,-0.09298349012470519$0.017668850436623435,-1.0,-0.11065234056132862$0.02103236636927554,-29.045197
0,-0.07871800206905866$0.01426548805564653,-1.0,-0.09298349012470519$0.017668850436623435,-29.01083
