action,newObservation,reward,observation,qValue
0,-0.5641002554216995$-0.0007022142172521653,-1.0,-0.5633980412044474$0.0,-31.175716
0,-0.565499455409579$-0.0013991999878795363,-1.0,-0.5641002554216995$-0.0007022142172521653,-31.105762
0,-0.5675852272362261$-0.002085771826646997,-1.0,-0.565499455409579$-0.0013991999878795363,-31.066813
0,-0.5703420572773529$-0.002756830041126859,-1.0,-0.5675852272362261$-0.002085771826646997,-31.029932
0,-0.5737494605505079$-0.0034074032731550162,-1.0,-0.5703420572773529$-0.002756830041126859,-30.995382
2,-0.5757821510837701$-0.002032690533262167,-1.0,-0.5737494605505079$-0.0034074032731550162,-30.993244
0,-0.5784250629770034$-0.0026429118932332547,-1.0,-0.5757821510837701$-0.002032690533262167,-31.050259
0,-0.5816586292483492$-0.0032335662713459086,-1.0,-0.5784250629770034$-0.0026429118932332547,-31.019123
0,-0.585458945092244$-0.0038003158438948076,-1.0,-0.5816586292483492$-0.0032335662713459086,-30.990395
0,-0.5897979681728076$-0.004339023080563536,-1.0,-0.585458945092244$-0.0038003158438948076,-30.981129
0,-0.5946437545816856$-0.004845786408878044,-1.0,-0.5897979681728076$-0.004339023080563536,-31.006874
0,-0.5999607286512547$-0.005316974069569081,-1.0,-0.5946437545816856$-0.004845786408878044,-31.04021
0,-0.6057099843203569$-0.005749255669102226,-1.0,-0.5999607286512547$-0.005316974069569081,-31.080898
0,-0.6118496152163939$-0.006139630896036936,-1.0,-0.6057099843203569$-0.005749255669102226,-31.128624
0,-0.6183350700675969$-0.006485454851203045,-1.0,-0.6118496152163939$-0.006139630896036936,-31.18304
0,-0.6251195295209627$-0.006784459453365801,-1.0,-0.6183350700675969$-0.006485454851203045,-31.241587
0,-0.6321542999463944$-0.007034770425431626,-1.0,-0.6251195295209627$-0.006784459453365801,-31.283323
0,-0.6393892193885703$-0.007234919442175944,-1.0,-0.6321542999463944$-0.007034770425431626,-31.307674
0,-0.6467730705156863$-0.007383851127116048,-1.0,-0.6393892193885703$-0.007234919442175944,-31.327297
1,-0.6532539952347264$-0.006480924719040062,-1.0,-0.6467730705156863$-0.007383851127116048,-31.35306
0,-0.6597868411025827$-0.006532845867856301,-1.0,-0.6532539952347264$-0.006480924719040062,-31.348427
1,-0.6653264566897177$-0.005539615587134995,-1.0,-0.6597868411025827$-0.006532845867856301,-31.37433
