action,newObservation,reward,observation,qValue
1,-0.5757359871436664$0.00039234302189292223,-1.0,-0.5761283301655593$0.0,-31.185898
0,-0.5759542074810032$-0.00021822033733681786,-1.0,-0.5757359871436664$0.00039234302189292223,-31.195839
0,-0.5767813745878503$-0.0008271671068469945,-1.0,-0.5759542074810032$-0.00021822033733681786,-31.159618
0,-0.5782113622867723$-0.0014299876989220096,-1.0,-0.5767813745878503$-0.0008271671068469945,-31.124763
0,-0.5802335855719252$-0.0020222232851528797,-1.0,-0.5782113622867723$-0.0014299876989220096,-31.09154
0,-0.5828330884673771$-0.00259950289545198,-1.0,-0.5802335855719252$-0.0020222232851528797,-31.060188
0,-0.5859906684785134$-0.003157580011136291,-1.0,-0.5828330884673771$-0.00259950289545198,-31.030941
0,-0.5896830368649396$-0.0036923683864261273,-1.0,-0.5859906684785134$-0.003157580011136291,-31.018572
2,-0.591883013650818$-0.0021999767858783843,-1.0,-0.5896830368649396$-0.0036923683864261273,-31.079235
0,-0.5945744330470079$-0.002691419396189914,-1.0,-0.591883013650818$-0.0021999767858783843,-31.135252
0,-0.5977375482625855$-0.0031631152155776644,-1.0,-0.5945744330470079$-0.002691419396189914,-31.143616
0,-0.6013491958224741$-0.0036116475598886536,-1.0,-0.5977375482625855$-0.0031631152155776644,-31.158554
0,-0.6053829884916708$-0.004033792669196717,-1.0,-0.6013491958224741$-0.0036116475598886536,-31.179974
0,-0.6098095351167528$-0.004426546625082062,-1.0,-0.6053829884916708$-0.004033792669196717,-31.207718
0,-0.6145966853429552$-0.004787150226202304,-1.0,-0.6098095351167528$-0.004426546625082062,-31.241562
0,-0.6197097968036367$-0.005113111460681511,-1.0,-0.6145966853429552$-0.004787150226202304,-31.27991
0,-0.6251120220218697$-0.005402225218232947,-1.0,-0.6197097968036367$-0.005113111460681511,-31.318913
0,-0.6307646119272934$-0.005652589905423696,-1.0,-0.6251120220218697$-0.005402225218232947,-31.362652
0,-0.6366272325928639$-0.005862620665570537,-1.0,-0.6307646119272934$-0.005652589905423696,-31.394709
0,-0.6426582915534345$-0.006031058960570511,-1.0,-0.6366272325928639$-0.005862620665570537,-31.421661
0,-0.648815269897673$-0.006156978344238544,-1.0,-0.6426582915534345$-0.006031058960570511,-31.4411
0,-0.6550550562404652$-0.006239786342792155,-1.0,-0.648815269897673$-0.006156978344238544,-31.411892
0,-0.661334278694589$-0.006279222454123854,-1.0,-0.6550550562404652$-0.006239786342792155,-31.366013
0,-0.6676096310732301$-0.006275352378641097,-1.0,-0.661334278694589$-0.006279222454123854,-31.324947
1,-0.6728381897686042$-0.005228558695374077,-1.0,-0.6676096310732301$-0.006275352378641097,-31.341928
1,-0.6769844739598052$-0.004146284191201005,-1.0,-0.6728381897686042$-0.005228558695374077,-31.291513
2,-0.679020535983682$-0.0020360620238767417,-1.0,-0.6769844739598052$-0.004146284191201005,-31.157862
2,-0.6789327145631096$8.782142057238689e-05,-1.0,-0.679020535983682$-0.0020360620238767417,-31.105759
2,-0.6767215980880021$0.0022111164751074473,-1.0,-0.6789327145631096$8.782142057238689e-05,-31.096668
2,-0.6724020262824674$0.00431957180553473,-1.0,-0.6767215980880021$0.0022111164751074473,-31.119083
2,-0.666003129703504$0.006398896578963422,-1.0,-0.6724020262824674$0.00431957180553473,-31.153126
1,-0.6585683932348263$0.007434736468677609,-1.0,-0.666003129703504$0.006398896578963422,-31.331388
2,-0.6491488193030864$0.009419573931739823,-1.0,-0.6585683932348263$0.007434736468677609,-30.877026
2,-0.6378097266480949$0.011339092654991528,-1.0,-0.6491488193030864$0.009419573931739823,-30.546865
2,-0.6246307138230737$0.013179012825021168,-1.0,-0.6378097266480949$0.011339092654991528,-30.21366
2,-0.6097055101717593$0.014925203651314306,-1.0,-0.6246307138230737$0.013179012825021168,-29.879848
2,-0.5931416643912909$0.016563845780468427,-1.0,-0.6097055101717593$0.014925203651314306,-29.547966
2,-0.5750600223668713$0.018081642024419652,-1.0,-0.5931416643912909$0.016563845780468427,-29.31627
2,-0.5555939523466245$0.019466070020246782,-1.0,-0.5750600223668713$0.018081642024419652,-29.243664
2,-0.5348882868043947$0.02070566554222978,-1.0,-0.5555939523466245$0.019466070020246782,-29.244587
0,-0.5150979661146222$0.01979032068977254,-1.0,-0.5348882868043947$0.02070566554222978,-29.625546
2,-0.49437139458532164$0.02072657152930055,-1.0,-0.5150979661146222$0.01979032068977254,-29.642826
2,-0.47286374764065997$0.021507646944661677,-1.0,-0.49437139458532164$0.02072657152930055,-29.693264
2,-0.45073514592237623$0.022128601718283746,-1.0,-0.47286374764065997$0.021507646944661677,-29.82219
1,-0.4291486798517792$0.021586466070597058,-1.0,-0.45073514592237623$0.022128601718283746,-30.031979
1,-0.40826114853954976$0.020887531312229413,-1.0,-0.4291486798517792$0.021586466070597058,-30.265062
0,-0.3892214914803539$0.019039657059195844,-1.0,-0.40826114853954976$0.020887531312229413,-30.404394
0,-0.37216258705823785$0.017058904422116043,-1.0,-0.3892214914803539$0.019039657059195844,-30.53378
1,-0.3562007854367443$0.015961801621493514,-1.0,-0.37216258705823785$0.017058904422116043,-30.633785
1,-0.34144235824885005$0.014758427187894283,-1.0,-0.3562007854367443$0.015961801621493514,-30.618662
2,-0.32698311588100876$0.014459242367841315,-1.0,-0.34144235824885005$0.014758427187894283,-30.60908
1,-0.31391445817604774$0.013068657704961024,-1.0,-0.32698311588100876$0.014459242367841315,-30.588783
2,-0.30131674860417357$0.012597709571874175,-1.0,-0.31391445817604774$0.013068657704961024,-30.58149
2,-0.28926531601365335$0.012051432590520198,-1.0,-0.30131674860417357$0.012597709571874175,-30.513592
0,-0.2798301574239681$0.009435158589685251,-1.0,-0.28926531601365335$0.012051432590520198,-30.430607
0,-0.27306460422303086$0.006765553200937244,-1.0,-0.2798301574239681$0.009435158589685251,-30.34966
0,-0.2690060770871636$0.0040585271358672455,-1.0,-0.27306460422303086$0.006765553200937244,-30.353373
0,-0.2676766875049508$0.0013293895822128182,-1.0,-0.2690060770871636$0.0040585271358672455,-30.450798
0,-0.269083622624102$-0.0014069351191512139,-1.0,-0.2676766875049508$0.0013293895822128182,-30.422056
0,-0.2732192752084167$-0.004135652584314711,-1.0,-0.269083622624102$-0.0014069351191512139,-30.347668
0,-0.2800611061595102$-0.006841830951093496,-1.0,-0.2732192752084167$-0.004135652584314711,-30.08436
0,-0.2895712528800612$-0.00951014672055101,-1.0,-0.2800611061595102$-0.006841830951093496,-29.841423
0,-0.3016959224132481$-0.012124669533186895,-1.0,-0.2895712528800612$-0.00951014672055101,-29.6254
0,-0.31636463333440834$-0.014668710921160222,-1.0,-0.3016959224132481$-0.012124669533186895,-29.431011
0,-0.3334893939714771$-0.017124760637068727,-1.0,-0.31636463333440834$-0.014668710921160222,-29.295559
2,-0.35096392532147164$-0.01747453134999456,-1.0,-0.3334893939714771$-0.017124760637068727,-29.378271
0,-0.3706761081147619$-0.019712182793290272,-1.0,-0.35096392532147164$-0.01747453134999456,-29.38519
0,-0.39249540049767107$-0.021819292382909132,-1.0,-0.3706761081147619$-0.019712182793290272,-29.145632
0,-0.416272812609496$-0.023777412111824922,-1.0,-0.39249540049767107$-0.021819292382909132,-28.87933
0,-0.4418413332872032$-0.02556852067770718,-1.0,-0.416272812609496$-0.023777412111824922,-28.250113
0,-0.4690169052406945$-0.027175571953491323,-1.0,-0.4418413332872032$-0.02556852067770718,-28.011719
0,-0.49760001431875495$-0.02858310907806043,-1.0,-0.4690169052406945$-0.027175571953491323,-27.95181
