action,newObservation,reward,observation,qValue
0,-0.43589136030237197$-0.0016622713195462368,-1.0,-0.43422908898282575$0.0,-30.767467
0,-0.4392038731245721$-0.003312512822200116,-1.0,-0.43589136030237197$-0.0016622713195462368,-30.667875
2,-0.44214260695174534$-0.0029387338271732455,-1.0,-0.4392038731245721$-0.003312512822200116,-30.742474
0,-0.44668619988018604$-0.004543592928440687,-1.0,-0.44214260695174534$-0.0029387338271732455,-30.637758
0,-0.4528015322125555$-0.006115332332369439,-1.0,-0.44668619988018604$-0.004543592928440687,-30.56899
0,-0.46044386076346355$-0.0076423285509080825,-1.0,-0.4528015322125555$-0.006115332332369439,-30.517166
0,-0.4695570224263323$-0.009113161662868744,-1.0,-0.46044386076346355$-0.0076423285509080825,-30.453289
1,-0.479073723987738$-0.009516701561405728,-1.0,-0.4695570224263323$-0.009113161662868744,-30.537663
0,-0.48992337128386754$-0.010849647296129538,-1.0,-0.479073723987738$-0.009516701561405728,-30.47994
0,-0.5020251547051289$-0.012101783421261333,-1.0,-0.48992337128386754$-0.010849647296129538,-30.150284
0,-0.5152886273475337$-0.013263472642404763,-1.0,-0.5020251547051289$-0.012101783421261333,-30.084328
0,-0.5296144196457921$-0.01432579229825846,-1.0,-0.5152886273475337$-0.013263472642404763,-30.03464
0,-0.5448950970627117$-0.015280677416919498,-1.0,-0.5296144196457921$-0.01432579229825846,-29.995155
0,-0.5610161607056241$-0.016121063642912416,-1.0,-0.5448950970627117$-0.015280677416919498,-29.975374
0,-0.577857182938407$-0.016841022232782967,-1.0,-0.5610161607056241$-0.016121063642912416,-29.974688
0,-0.5952930617600135$-0.01743587882160648,-1.0,-0.577857182938407$-0.016841022232782967,-30.015574
0,-0.6131953696357391$-0.01790230787572557,-1.0,-0.5952930617600135$-0.01743587882160648,-30.068184
0,-0.6314337653393044$-0.01823839570356535,-1.0,-0.6131953696357391$-0.01790230787572557,-30.103172
0,-0.6498774318865278$-0.018443666547223427,-1.0,-0.6314337653393044$-0.01823839570356535,-30.008224
0,-0.6683965003742155$-0.018519068487687723,-1.0,-0.6498774318865278$-0.018443666547223427,-29.915115
1,-0.6858634188324336$-0.017466918458218152,-1.0,-0.6683965003742155$-0.018519068487687723,-29.972952
0,-0.7031608506579174$-0.01729743182548383,-1.0,-0.6858634188324336$-0.017466918458218152,-29.780684
0,-0.7201757607028827$-0.017014910044965286,-1.0,-0.7031608506579174$-0.01729743182548383,-29.473215
0,-0.7368003271413353$-0.016624566438452604,-1.0,-0.7201757607028827$-0.017014910044965286,-29.190714
0,-0.7529326978551489$-0.016132370713813737,-1.0,-0.7368003271413353$-0.016624566438452604,-28.934193
0,-0.7684775816114461$-0.015544883756297187,-1.0,-0.7529326978551489$-0.016132370713813737,-28.705479
0,-0.7833466718801406$-0.014869090268694572,-1.0,-0.7684775816114461$-0.015544883756297187,-28.52198
0,-0.7974589082831532$-0.014112236403012594,-1.0,-0.7833466718801406$-0.014869090268694572,-28.365742
