action,newObservation,reward,observation,qValue
0,-0.4495181452089354$-0.0015624665174278555,-1.0,-0.44795567869150754$0.0,-30.895935
0,-0.4526316540481174$-0.003113508839181999,-1.0,-0.4495181452089354$-0.0015624665174278555,-30.801762
0,-0.4572734044942735$-0.004641750446156097,-1.0,-0.4526316540481174$-0.003113508839181999,-30.723394
0,-0.4634093193147075$-0.006135914820434036,-1.0,-0.4572734044942735$-0.004641750446156097,-30.66085
0,-0.4709942059616105$-0.007584886646903013,-1.0,-0.4634093193147075$-0.006135914820434036,-30.614584
0,-0.47997199126191453$-0.00897778530030403,-1.0,-0.4709942059616105$-0.007584886646903013,-30.565212
0,-0.4902760441041416$-0.010304052842227072,-1.0,-0.47997199126191453$-0.00897778530030403,-30.539276
1,-0.5008296013713035$-0.010553557267161869,-1.0,-0.4902760441041416$-0.010304052842227072,-30.279531
0,-0.5125537946772808$-0.011724193305977307,-1.0,-0.5008296013713035$-0.010553557267161869,-30.250957
0,-0.5253608101828049$-0.012807015505524044,-1.0,-0.5125537946772808$-0.011724193305977307,-30.191818
0,-0.5391546104904905$-0.013793800307685592,-1.0,-0.5253608101828049$-0.012807015505524044,-30.14925
0,-0.5538317843798338$-0.014677173889343309,-1.0,-0.5391546104904905$-0.013793800307685592,-30.12357
0,-0.5692825214582256$-0.015450737078391707,-1.0,-0.5538317843798338$-0.014677173889343309,-30.109379
0,-0.5853917020354147$-0.016109180577189092,-1.0,-0.5692825214582256$-0.015450737078391707,-30.076569
0,-0.602040085522005$-0.016648383486590344,-1.0,-0.5853917020354147$-0.016109180577189092,-30.162146
0,-0.6191055740094985$-0.017065488487493494,-1.0,-0.602040085522005$-0.016648383486590344,-30.227526
0,-0.6364645220200575$-0.017358948010559046,-1.0,-0.6191055740094985$-0.017065488487493494,-30.204372
0,-0.6539930592675173$-0.017528537247459702,-1.0,-0.6364645220200575$-0.017358948010559046,-30.115416
0,-0.6715683910686926$-0.01757533180117527,-1.0,-0.6539930592675173$-0.017528537247459702,-30.022676
0,-0.6890700410264317$-0.017501649957739108,-1.0,-0.6715683910686926$-0.01757533180117527,-29.944324
0,-0.7063810028026769$-0.017310961776245203,-1.0,-0.6890700410264317$-0.017501649957739108,-29.712242
2,-0.7213887720270905$-0.015007769224413648,-1.0,-0.7063810028026769$-0.017310961776245203,-29.553152
0,-0.7359986459526205$-0.01460987392553003,-1.0,-0.7213887720270905$-0.015007769224413648,-29.509537
0,-0.7501211525717596$-0.01412250661913906,-1.0,-0.7359986459526205$-0.01460987392553003,-29.293465
0,-0.7636725182460696$-0.01355136567430998,-1.0,-0.7501211525717596$-0.01412250661913906,-29.102127
0,-0.7765750064797056$-0.012902488233635961,-1.0,-0.7636725182460696$-0.01355136567430998,-28.947025
