action,newObservation,reward,observation,qValue
0,-0.40684731182993755$-0.0018710089146396095,-1.0,-0.40497630291529796$0.0,-31.020632
0,-0.41057616265609703$-0.003728850826159486,-1.0,-0.40684731182993755$-0.0018710089146396095,-30.846365
0,-0.4161365338524698$-0.005560371196372753,-1.0,-0.41057616265609703$-0.003728850826159486,-30.660572
0,-0.4234889831154344$-0.007352449262964628,-1.0,-0.4161365338524698$-0.005560371196372753,-30.553638
0,-0.4325810195207005$-0.009092036405266044,-1.0,-0.4234889831154344$-0.007352449262964628,-30.397953
0,-0.4433472380256776$-0.010766218504977094,-1.0,-0.4325810195207005$-0.009092036405266044,-30.223946
0,-0.4557095453873247$-0.01236230736164711,-1.0,-0.4433472380256776$-0.010766218504977094,-30.043133
0,-0.4695775091677201$-0.013867963780395415,-1.0,-0.4557095453873247$-0.01236230736164711,-29.933573
2,-0.48284886121023257$-0.013271352042512456,-1.0,-0.4695775091677201$-0.013867963780395415,-29.776577
0,-0.4974250769199811$-0.014576215709748527,-1.0,-0.48284886121023257$-0.013271352042512456,-29.821674
0,-0.513197393712524$-0.015772316792542925,-1.0,-0.4974250769199811$-0.014576215709748527,-29.75344
2,-0.5280477082100615$-0.014850314497537456,-1.0,-0.513197393712524$-0.015772316792542925,-29.827127
0,-0.5438646567036514$-0.015816948493589868,-1.0,-0.5280477082100615$-0.014850314497537456,-29.919203
0,-0.5605297047089708$-0.016665048005319406,-1.0,-0.5438646567036514$-0.015816948493589868,-29.901455
0,-0.5779183370591422$-0.017388632350171417,-1.0,-0.5605297047089708$-0.016665048005319406,-29.89848
0,-0.5959013734118694$-0.017983036352727223,-1.0,-0.5779183370591422$-0.017388632350171417,-29.955967
0,-0.6143463824944239$-0.018445009082554437,-1.0,-0.5959013734118694$-0.017983036352727223,-30.01392
0,-0.6331191607536785$-0.018772778259254573,-1.0,-0.6143463824944239$-0.018445009082554437,-30.024675
0,-0.6520852352989807$-0.018966074545302185,-1.0,-0.6331191607536785$-0.018772778259254573,-29.929848
0,-0.6711113477219395$-0.019026112422958832,-1.0,-0.6520852352989807$-0.018966074545302185,-29.835045
2,-0.688066874909439$-0.01695552718749953,-1.0,-0.6711113477219395$-0.019026112422958832,-29.891338
0,-0.7048383348989388$-0.016771459989499755,-1.0,-0.688066874909439$-0.01695552718749953,-29.824902
0,-0.721316489959078$-0.01647815506013931,-1.0,-0.7048383348989388$-0.016771459989499755,-29.53034
0,-0.7373971992000414$-0.01608070924096338,-1.0,-0.721316489959078$-0.01647815506013931,-29.260109
0,-0.7529821234397821$-0.015584924239740672,-1.0,-0.7373971992000414$-0.01608070924096338,-29.015371
0,-0.7679792743738892$-0.01499715093410715,-1.0,-0.7529821234397821$-0.015584924239740672,-28.79728
0,-0.782303407050157$-0.014324132676267786,-1.0,-0.7679792743738892$-0.01499715093410715,-28.623802
0,-0.7958762611498015$-0.013572854099644432,-1.0,-0.782303407050157$-0.014324132676267786,-28.477013
0,-0.8086266622489853$-0.012750401099183748,-1.0,-0.7958762611498015$-0.013572854099644432,-28.357151
0,-0.8204904988164116$-0.01186383656742632,-1.0,-0.8086266622489853$-0.012750401099183748,-28.26431
