action,newObservation,reward,observation,qValue
0,-0.4818939992576562$-0.0013218039851934456,-1.0,-0.48057219527246275$0.0,-31.175627
0,-0.48452777366674715$-0.0026337744090909818,-1.0,-0.4818939992576562$-0.0013218039851934456,-31.120872
0,-0.488453910060922$-0.003926136394174836,-1.0,-0.48452777366674715$-0.0026337744090909818,-31.054846
0,-0.4936431448601372$-0.005189234799215214,-1.0,-0.488453910060922$-0.003926136394174836,-31.004753
0,-0.500056744607701$-0.006413599747563749,-1.0,-0.4936431448601372$-0.005189234799215214,-30.975327
0,-0.5076467628384109$-0.007590018230709901,-1.0,-0.500056744607701$-0.006413599747563749,-30.956963
0,-0.5163563755034165$-0.008709612665005561,-1.0,-0.5076467628384109$-0.007590018230709901,-30.62442
0,-0.5261203018955737$-0.00976392639215713,-1.0,-0.5163563755034165$-0.008709612665005561,-30.539537
0,-0.5368653170208619$-0.010745015125288217,-1.0,-0.5261203018955737$-0.00976392639215713,-30.488861
0,-0.5485108593513199$-0.011645542330458012,-1.0,-0.5368653170208619$-0.010745015125288217,-30.449253
0,-0.560969734938342$-0.012458875587022123,-1.0,-0.5485108593513199$-0.011645542330458012,-30.407665
0,-0.5741489151197943$-0.013179180181452223,-1.0,-0.560969734938342$-0.012458875587022123,-30.361454
0,-0.5879504207653715$-0.013801505645577281,-1.0,-0.5741489151197943$-0.013179180181452223,-30.339573
0,-0.6022722814893589$-0.01432186072398738,-1.0,-0.5879504207653715$-0.013801505645577281,-30.425575
0,-0.6170095538829337$-0.014737272393574854,-1.0,-0.6022722814893589$-0.01432186072398738,-30.47702
0,-0.632055378957063$-0.015045825074129377,-1.0,-0.6170095538829337$-0.014737272393574854,-30.531206
0,-0.6473020559941869$-0.015246677037123893,-1.0,-0.632055378957063$-0.015045825074129377,-30.446632
1,-0.6616421081704816$-0.014340052176294752,-1.0,-0.6473020559941869$-0.015246677037123893,-30.478735
0,-0.6759761762852524$-0.014334068114770783,-1.0,-0.6616421081704816$-0.014340052176294752,-30.385607
0,-0.6902068029314985$-0.014230626646246098,-1.0,-0.6759761762852524$-0.014334068114770783,-30.302103
