action,newObservation,reward,observation,qValue
0,-0.48785114872515783$-0.001277114925436502,-1.0,-0.4865740337997213$0.0,-31.21992
0,-0.49039585722918705$-0.002544708504029222,-1.0,-0.48785114872515783$-0.001277114925436502,-31.167017
0,-0.49418917603001133$-0.003793318800824313,-1.0,-0.49039585722918705$-0.002544708504029222,-31.116741
0,-0.49920278077175656$-0.005013604741745201,-1.0,-0.49418917603001133$-0.003793318800824313,-31.072212
1,-0.5043991921725876$-0.005196411400830982,-1.0,-0.49920278077175656$-0.005013604741745201,-31.14977
0,-0.5107395208412606$-0.006340328668673116,-1.0,-0.5043991921725876$-0.005196411400830982,-31.084953
0,-0.5181762700002573$-0.007436749158996687,-1.0,-0.5107395208412606$-0.006340328668673116,-30.845325
0,-0.5266536861575517$-0.008477416157294408,-1.0,-0.5181762700002573$-0.007436749158996687,-30.662624
0,-0.5361081908063866$-0.009454504648834896,-1.0,-0.5266536861575517$-0.008477416157294408,-30.607323
0,-0.5464688968619543$-0.01036070605556768,-1.0,-0.5361081908063866$-0.009454504648834896,-30.559399
0,-0.5576582115493708$-0.011189314687416515,-1.0,-0.5464688968619543$-0.01036070605556768,-30.503698
0,-0.5695925247281273$-0.01193431317875648,-1.0,-0.5576582115493708$-0.011189314687416515,-30.45509
0,-0.5821829783305577$-0.01259045360243043,-1.0,-0.5695925247281273$-0.01193431317875648,-30.413906
0,-0.5953363089292898$-0.013153330598732154,-1.0,-0.5821829783305577$-0.01259045360243043,-30.471302
0,-0.6089557517063914$-0.01361944277710155,-1.0,-0.5953363089292898$-0.013153330598732154,-30.549564
0,-0.6229419905789443$-0.01398623887255287,-1.0,-0.6089557517063914$-0.01361944277710155,-30.59916
0,-0.6371941362461294$-0.014252145667185146,-1.0,-0.6229419905789443$-0.01398623887255287,-30.618174
0,-0.6516107117346914$-0.014416575488562056,-1.0,-0.6371941362461294$-0.014252145667185146,-30.534527
0,-0.6660906238456069$-0.014479912110915477,-1.0,-0.6516107117346914$-0.014416575488562056,-30.434986
0,-0.6805340988736015$-0.014443475027994574,-1.0,-0.6660906238456069$-0.014479912110915477,-30.343369
0,-0.6948435621132343$-0.014309463239632829,-1.0,-0.6805340988736015$-0.014443475027994574,-30.26247
0,-0.7089244429099406$-0.014080880796706339,-1.0,-0.6948435621132343$-0.014309463239632829,-30.144585
0,-0.7226858901992631$-0.013761447289322508,-1.0,-0.7089244429099406$-0.014080880796706339,-29.909912
2,-0.7340413873679632$-0.011355497168700088,-1.0,-0.7226858901992631$-0.013761447289322508,-29.831104
0,-0.744921341622391$-0.010879954254427733,-1.0,-0.7340413873679632$-0.011355497168700088,-29.886673
0,-0.7552606797058826$-0.010339338083491592,-1.0,-0.744921341622391$-0.010879954254427733,-29.756344
0,-0.7649990816249682$-0.009738401919085635,-1.0,-0.7552606797058826$-0.010339338083491592,-29.633472
0,-0.7740811407474157$-0.009082059122447576,-1.0,-0.7649990816249682$-0.009738401919085635,-29.48918
