action,newObservation,reward,observation,qValue
0,-0.4766764188031546$-0.0013608591341904338,-1.0,-0.47531555966896416$0.0,-31.136831
0,-0.47938803453455064$-0.0027116157313960693,-1.0,-0.4766764188031546$-0.0013608591341904338,-31.07074
0,-0.4834302595227635$-0.00404222498821282,-1.0,-0.47938803453455064$-0.0027116157313960693,-31.00085
0,-0.48877301977251325$-0.005342760249749799,-1.0,-0.4834302595227635$-0.00404222498821282,-30.946083
0,-0.49537649827458113$-0.0066034785020679,-1.0,-0.48877301977251325$-0.005342760249749799,-30.915445
0,-0.5031913910589312$-0.007814892784350097,-1.0,-0.49537649827458113$-0.0066034785020679,-30.900652
0,-0.5121592436327671$-0.008967852573835903,-1.0,-0.5031913910589312$-0.007814892784350097,-30.630926
0,-0.5222128758559711$-0.010053632223204018,-1.0,-0.5121592436327671$-0.008967852573835903,-30.497156
0,-0.533276902297296$-0.01106402644132487,-1.0,-0.5222128758559711$-0.010053632223204018,-30.439278
0,-0.5452683529862168$-0.01199145068892082,-1.0,-0.533276902297296$-0.01106402644132487,-30.394073
0,-0.558097396293748$-0.012829043307531176,-1.0,-0.5452683529862168$-0.01199145068892082,-30.363934
0,-0.5716681616091167$-0.013570765315368709,-1.0,-0.558097396293748$-0.012829043307531176,-30.317736
2,-0.5838796547940113$-0.012211493184894614,-1.0,-0.5716681616091167$-0.013570765315368709,-30.381092
0,-0.5966415016452953$-0.012761846851284056,-1.0,-0.5838796547940113$-0.012211493184894614,-30.521126
0,-0.609859901667767$-0.013218400022471771,-1.0,-0.5966415016452953$-0.012761846851284056,-30.600132
0,-0.6234385401132029$-0.013578638445435848,-1.0,-0.609859901667767$-0.013218400022471771,-30.647823
0,-0.6372795262183449$-0.013840986105142047,-1.0,-0.6234385401132029$-0.013578638445435848,-30.67298
0,-0.6512843385768993$-0.014004812358554383,-1.0,-0.6372795262183449$-0.013840986105142047,-30.58519
0,-0.6653547575077257$-0.014070418930826388,-1.0,-0.6512843385768993$-0.014004812358554383,-30.484772
0,-0.679393764248862$-0.014039006741136313,-1.0,-0.6653547575077257$-0.014070418930826388,-30.395397
0,-0.6933063878447541$-0.013912623595892038,-1.0,-0.679393764248862$-0.014039006741136313,-30.316387
0,-0.7070004826412523$-0.01369409479649824,-1.0,-0.6933063878447541$-0.013912623595892038,-30.24216
0,-0.7203874222159359$-0.013386939574683662,-1.0,-0.7070004826412523$-0.01369409479649824,-30.013287
0,-0.7333826991407091$-0.012995276924773203,-1.0,-0.7203874222159359$-0.013386939574683662,-29.805502
0,-0.7459064239478964$-0.012523724807187301,-1.0,-0.7333826991407091$-0.012995276924773203,-29.619747
0,-0.7578837207833926$-0.011977296835496243,-1.0,-0.7459064239478964$-0.012523724807187301,-29.456783
0,-0.769245021224566$-0.011361300441173314,-1.0,-0.7578837207833926$-0.011977296835496243,-29.318947
0,-0.7799262613929678$-0.010681240168401869,-1.0,-0.769245021224566$-0.011361300441173314,-29.216438
0,-0.7898689906272051$-0.009942729234237183,-1.0,-0.7799262613929678$-0.010681240168401869,-29.127956
0,-0.7990204024810083$-0.009151411853803146,-1.0,-0.7898689906272051$-0.009942729234237183,-29.000076
0,-0.8073333006148556$-0.00831289813384741,-1.0,-0.7990204024810083$-0.009151411853803146,-28.891579
0,-0.814766013248587$-0.0074327126337313115,-1.0,-0.8073333006148556$-0.00831289813384741,-28.802895
1,-0.8202822702728458$-0.00551625702425888,-1.0,-0.814766013248587$-0.0074327126337313115,-28.762842
2,-0.8228557684926342$-0.002573498219788372,-1.0,-0.8202822702728458$-0.00551625702425888,-28.676893
2,-0.8224744182551437$0.0003813502374905172,-1.0,-0.8228557684926342$-0.002573498219788372,-28.82394
2,-0.8191400037121169$0.0033344145430267776,-1.0,-0.8224744182551437$0.0003813502374905172,-29.12444
2,-0.8128682335971653$0.006271770114951669,-1.0,-0.8191400037121169$0.0033344145430267776,-29.264362
0,-0.8056891787724456$0.007179054824719686,-1.0,-0.8128682335971653$0.006271770114951669,-29.725803
2,-0.7956380883249168$0.010051090447528865,-1.0,-0.8056891787724456$0.007179054824719686,-29.546795
2,-0.782765768122006$0.0128723202029107,-1.0,-0.7956380883249168$0.010051090447528865,-29.622517
2,-0.7671396963287341$0.01562607179327189,-1.0,-0.782765768122006$0.0128723202029107,-29.653006
2,-0.7488452906052111$0.018294405723523074,-1.0,-0.7671396963287341$0.01562607179327189,-29.686703
2,-0.7279871985973708$0.02085809200784029,-1.0,-0.7488452906052111$0.018294405723523074,-29.668415
2,-0.7046904591083522$0.02329673948901862,-1.0,-0.7279871985973708$0.02085809200784029,-29.474743
2,-0.6791013639478195$0.025589095160532604,-1.0,-0.7046904591083522$0.02329673948901862,-29.122705
1,-0.6523878438769389$0.026713520070880535,-1.0,-0.6791013639478195$0.025589095160532604,-28.779715
2,-0.6237322590344457$0.02865558484249325,-1.0,-0.6523878438769389$0.026713520070880535,-27.950972
2,-0.5933369173225825$0.030395341711863182,-1.0,-0.6237322590344457$0.02865558484249325,-27.4234
2,-0.5614223468128815$0.03191457050970105,-1.0,-0.5933369173225825$0.030395341711863182,-27.287529
2,-0.5282247078788909$0.0331976389339906,-1.0,-0.5614223468128815$0.03191457050970105,-27.153126
2,-0.4939923755664392$0.03423233231245163,-1.0,-0.5282247078788909$0.0331976389339906,-27.022099
2,-0.4589817994187902$0.03501057614764902,-1.0,-0.4939923755664392$0.03423233231245163,-27.27257
2,-0.42345282105466564$0.03552897836412455,-1.0,-0.4589817994187902$0.03501057614764902,-26.710373
2,-0.3876636889040976$0.03578913215056807,-1.0,-0.42345282105466564$0.03552897836412455,-26.521196
2,-0.35186604557326584$0.03579764333083176,-1.0,-0.3876636889040976$0.03578913215056807,-26.66217
2,-0.3163001705492885$0.03556587502397737,-1.0,-0.35186604557326584$0.03579764333083176,-26.924627
2,-0.2811907382217254$0.03510943232756306,-1.0,-0.3163001705492885$0.03556587502397737,-26.990908
2,-0.2467433022636057$0.03444743595811972,-1.0,-0.2811907382217254$0.03510943232756306,-27.154278
2,-0.21314165009509706$0.03360165216850862,-1.0,-0.2467433022636057$0.03444743595811972,-26.988762
2,-0.18054609553237386$0.03259555456272321,-1.0,-0.21314165009509706$0.03360165216850862,-26.716
2,-0.14909270404114788$0.03145339149122597,-1.0,-0.18054609553237386$0.03259555456272321,-26.4823
2,-0.11889338178179072$0.03019932225935716,-1.0,-0.14909270404114788$0.03145339149122597,-26.320723
2,-0.09003671243074478$0.028856669351045947,-1.0,-0.11889338178179072$0.03019932225935716,-26.272125
2,-0.06258939686330478$0.027447315567439994,-1.0,-0.09003671243074478$0.028856669351045947,-26.292156
2,-0.036598139511262166$0.025991257352042614,-1.0,-0.06258939686330478$0.027447315567439994,-26.131985
2,-0.012091828772560632$0.024506310738701534,-1.0,-0.036598139511262166$0.025991257352042614,-26.001726
0,0.008916126674406052$0.021007955446966684,-1.0,-0.012091828772560632$0.024506310738701534,-25.974268
0,0.026424976412842832$0.01750884973843678,-1.0,0.008916126674406052$0.021007955446966684,-26.72371
0,0.04044167768107343$0.014016701268230595,-1.0,0.026424976412842832$0.01750884973843678,-27.316168
0,0.050976756094987086$0.010535078413913653,-1.0,0.04044167768107343$0.014016701268230595,-27.504765
0,0.05804101215960601$0.0070642560646189245,-1.0,0.050976756094987086$0.010535078413913653,-27.44144
0,0.06164307110744636$0.003602058947840347,-1.0,0.05804101215960601$0.0070642560646189245,-27.397875
0,0.06178775688245778$0.00014468577501142036,-1.0,0.06164307110744636$0.003602058947840347,-27.445301
0,0.05847526924897291$-0.0033124876334848724,-1.0,0.06178775688245778$0.00014468577501142036,-27.53989
0,0.051701150832883284$-0.006774118416089624,-1.0,0.05847526924897291$-0.0033124876334848724,-27.67932
0,0.041457043530593166$-0.010244107302290119,-1.0,0.051701150832883284$-0.006774118416089624,-27.795563
0,0.027732246540416984$-0.013724796990176183,-1.0,0.041457043530593166$-0.010244107302290119,-27.608994
0,0.010516096682632446$-0.017216149857784538,-1.0,0.027732246540416984$-0.013724796990176183,-27.162483
0,-0.010198809160081167$-0.020714905842713613,-1.0,0.010516096682632446$-0.017216149857784538,-26.753801
0,-0.03441254491736131$-0.02421373575728014,-1.0,-0.010198809160081167$-0.020714905842713613,-26.38361
0,-0.06211296999152291$-0.027700425074161605,-1.0,-0.03441254491736131$-0.02421373575728014,-26.063694
0,-0.09327011777021046$-0.03115714777868756,-1.0,-0.06211296999152291$-0.027700425074161605,-25.808052
0,-0.12783003512630225$-0.034559917356091804,-1.0,-0.09327011777021046$-0.03115714777868756,-25.597569
0,-0.16570836355921736$-0.0378783284329151,-1.0,-0.12783003512630225$-0.034559917356091804,-25.302694
0,-0.2067840850878553$-0.04107572152863794,-1.0,-0.16570836355921736$-0.0378783284329151,-24.917973
0,-0.2508939909501897$-0.04410990586233443,-1.0,-0.2067840850878553$-0.04107572152863794,-24.546913
0,-0.29782854206979326$-0.04693455111960353,-1.0,-0.2508939909501897$-0.04410990586233443,-24.364763
0,-0.34732984225655544$-0.04950130018676217,-1.0,-0.29782854206979326$-0.04693455111960353,-24.310196
0,-0.3990924011438273$-0.05176255888727188,-1.0,-0.34732984225655544$-0.04950130018676217,-24.103647
2,-0.45076719543353744$-0.0516747942897101,-1.0,-0.3990924011438273$-0.05176255888727188,-23.999386
0,-0.5039838907169736$-0.05321669528343617,-1.0,-0.45076719543353744$-0.0516747942897101,-24.352386
