action,newObservation,reward,observation,qValue
0,-0.5412537139066198$-0.0008741975980510353,-1.0,-0.5403795163085687$0.0,-31.362679
2,-0.5409955613672972$0.0002581525393225794,-1.0,-0.5412537139066198$-0.0008741975980510353,-31.286154
0,-0.5416069921590733$-0.0006114307917760645,-1.0,-0.5409955613672972$0.0002581525393225794,-31.36465
0,-0.5430834270169455$-0.0014764348578722437,-1.0,-0.5416069921590733$-0.0006114307917760645,-31.27416
1,-0.5444138101954851$-0.0013303831785395777,-1.0,-0.5430834270169455$-0.0014764348578722437,-31.122149
0,-0.5465881820522144$-0.0021743718567292965,-1.0,-0.5444138101954851$-0.0013303831785395777,-31.10702
2,-0.5475902700177365$-0.001002087965522172,-1.0,-0.5465881820522144$-0.0021743718567292965,-30.97213
2,-0.5474125770895886$0.00017769292814794513,-1.0,-0.5475902700177365$-0.001002087965522172,-31.156477
0,-0.5480564325398005$-0.0006438554502119165,-1.0,-0.5474125770895886$0.00017769292814794513,-31.358368
0,-0.5495170201062369$-0.0014605875664364303,-1.0,-0.5480564325398005$-0.0006438554502119165,-31.203707
2,-0.5497834166502701$-0.0002663965440331815,-1.0,-0.5495170201062369$-0.0014605875664364303,-31.021618
0,-0.5508536302966792$-0.0010702136464091807,-1.0,-0.5497834166502701$-0.0002663965440331815,-31.25961
0,-0.5527196602202317$-0.0018660299235524697,-1.0,-0.5508536302966792$-0.0010702136464091807,-31.093313
2,-0.5533675612248502$-0.0006479010046185486,-1.0,-0.5527196602202317$-0.0018660299235524697,-31.008316
0,-0.5547924929997942$-0.0014249317749439265,-1.0,-0.5533675612248502$-0.0006479010046185486,-31.15007
2,-0.5549838132158131$-0.00019132021601897986,-1.0,-0.5547924929997942$-0.0014249317749439265,-31.038801
0,-0.5559400932882876$-0.000956280072474543,-1.0,-0.5549838132158131$-0.00019132021601897986,-31.222399
2,-0.5556541938612077$0.00028589942707986805,-1.0,-0.5559400932882876$-0.000956280072474543,-31.067776
2,-0.5541282491844224$0.0015259446767853333,-1.0,-0.5556541938612077$0.00028589942707986805,-31.355259
0,-0.55337365343978$0.0007545957446424596,-1.0,-0.5541282491844224$0.0015259446767853333,-31.365677
0,-0.5533960429559767$-2.238951619670641e-05,-1.0,-0.55337365343978$0.0007545957446424596,-31.358847
2,-0.552195250481612$0.0012007924743646218,-1.0,-0.5533960429559767$-2.238951619670641e-05,-31.31206
0,-0.551780247430155$0.0004150030514570443,-1.0,-0.552195250481612$0.0012007924743646218,-31.364185
2,-0.5501541350429192$0.001626112387235734,-1.0,-0.551780247430155$0.0004150030514570443,-31.419056
0,-0.5493290680661$0.0008250669768192056,-1.0,-0.5501541350429192$0.001626112387235734,-31.37006
0,-0.5493112154789198$1.7852587180198728e-05,-1.0,-0.5493290680661$0.0008250669768192056,-31.362999
0,-0.5501007107773566$-0.0007894952984368013,-1.0,-0.5493112154789198$1.7852587180198728e-05,-31.319344
0,-0.5516916508999266$-0.0015909401225699918,-1.0,-0.5501007107773566$-0.0007894952984368013,-31.155163
2,-0.5520721437948081$-0.00038049289488155413,-1.0,-0.5516916508999266$-0.0015909401225699918,-31.019823
0,-0.5532393460317556$-0.001167202236947518,-1.0,-0.5520721437948081$-0.00038049289488155413,-31.21474
2,-0.5531845368372592$5.4809194496397134e-05,-1.0,-0.5532393460317556$-0.001167202236947518,-31.047668
0,-0.5539081256591719$-0.0007235888219126786,-1.0,-0.5531845368372592$5.4809194496397134e-05,-31.287966
0,-0.5554047074698948$-0.0014965818107228865,-1.0,-0.5539081256591719$-0.0007235888219126786,-31.130037
2,-0.5556631066004347$-0.00025839913053988194,-1.0,-0.5554047074698948$-0.0014965818107228865,-31.036919
0,-0.5566813939446646$-0.0010182873442299754,-1.0,-0.5556631066004347$-0.00025839913053988194,-31.20265
2,-0.556451968786121$0.00022942515854357335,-1.0,-0.5566813939446646$-0.0010182873442299754,-31.066832
0,-0.5569765434044759$-0.0005245746183548821,-1.0,-0.556451968786121$0.00022942515854357335,-31.28926
0,-0.5582512028897905$-0.001274659485314608,-1.0,-0.5569765434044759$-0.0005245746183548821,-31.138037
2,-0.5582664370335563$-1.5234143765753246e-05,-1.0,-0.5582512028897905$-0.001274659485314608,-31.05809
0,-0.5590221321967994$-0.0007556951632431818,-1.0,-0.5582664370335563$-1.5234143765753246e-05,-31.22383
2,-0.5585126519627324$0.000509480234067036,-1.0,-0.5590221321967994$-0.0007556951632431818,-31.088556
0,-0.5587417961851944$-0.0002291442224620409,-1.0,-0.5585126519627324$0.000509480234067036,-31.322983
0,-0.55970785576291$-0.0009660595777156212,-1.0,-0.5587417961851944$-0.0002291442224620409,-31.177677
2,-0.5594036265943397$0.0003042291685702674,-1.0,-0.55970785576291$-0.0009660595777156212,-31.079433
0,-0.5598313771358483$-0.00042775054150854977,-1.0,-0.5594036265943397$0.0003042291685702674,-31.274374
0,-0.560987917969655$-0.0011565408338066428,-1.0,-0.5598313771358483$-0.00042775054150854977,-31.128382
0,-0.5628646278817304$-0.001876709912075487,-1.0,-0.560987917969655$-0.0011565408338066428,-31.071964
0,-0.5654475245084797$-0.002582896626749315,-1.0,-0.5628646278817304$-0.001876709912075487,-31.032623
0,-0.5687173793865052$-0.0032698548780256027,-1.0,-0.5654475245084797$-0.002582896626749315,-30.9956
0,-0.5726498770734432$-0.00393249768693789,-1.0,-0.5687173793865052$-0.0032698548780256027,-30.961166
0,-0.5772158177590693$-0.004565940685626102,-1.0,-0.5726498770734432$-0.00393249768693789,-30.929579
0,-0.5823813624344669$-0.005165544675397628,-1.0,-0.5772158177590693$-0.004565940685626102,-30.901068
0,-0.5881083192233582$-0.005726956788891265,-1.0,-0.5823813624344669$-0.005165544675397628,-30.878334
0,-0.5943544689060316$-0.00624614968267343,-1.0,-0.5881083192233582$-0.005726956788891265,-30.919548
0,-0.601073926997474$-0.006719458091442365,-1.0,-0.5943544689060316$-0.00624614968267343,-30.969006
0,-0.6082175390041951$-0.007143612006721061,-1.0,-0.601073926997474$-0.006719458091442365,-31.02633
1,-0.6147333047161141$-0.006515765711918995,-1.0,-0.6082175390041951$-0.007143612006721061,-31.157988
0,-0.6215740450184613$-0.006840740302347182,-1.0,-0.6147333047161141$-0.006515765711918995,-31.199274
0,-0.6286905055867507$-0.007116460568289453,-1.0,-0.6215740450184613$-0.006840740302347182,-31.255287
0,-0.6360317708822507$-0.007341265295500082,-1.0,-0.6286905055867507$-0.007116460568289453,-31.283886
0,-0.6435456874650655$-0.007513916582814713,-1.0,-0.6360317708822507$-0.007341265295500082,-31.30204
0,-0.6511792911134747$-0.007633603648409284,-1.0,-0.6435456874650655$-0.007513916582814713,-31.284685
1,-0.6578792321378473$-0.006699941024372555,-1.0,-0.6511792911134747$-0.007633603648409284,-31.30097
0,-0.6645990885583394$-0.006719856420492143,-1.0,-0.6578792321378473$-0.006699941024372555,-31.296083
0,-0.6712926981363829$-0.006693609578043517,-1.0,-0.6645990885583394$-0.006719856420492143,-31.254726
0,-0.6779144935334436$-0.006621795397060639,-1.0,-0.6712926981363829$-0.006693609578043517,-31.217407
0,-0.684419821481333$-0.00650532794788939,-1.0,-0.6779144935334436$-0.006621795397060639,-31.146688
2,-0.6887652430214627$-0.0043454215401297685,-1.0,-0.684419821481333$-0.00650532794788939,-31.078861
2,-0.6909219869356265$-0.0021567439141637985,-1.0,-0.6887652430214627$-0.0043454215401297685,-30.991653
2,-0.6908758480398066$4.61388958198361e-05,-1.0,-0.6909219869356265$-0.0021567439141637985,-30.935425
2,-0.6886271296983497$0.0022487183414569086,-1.0,-0.6908758480398066$4.61388958198361e-05,-30.91969
1,-0.6851906451026057$0.0034364845957439412,-1.0,-0.6886271296983497$0.0022487183414569086,-31.238228
2,-0.6795891359213974$0.005601509181208372,-1.0,-0.6851906451026057$0.0034364845957439412,-31.055359
2,-0.6718599356536956$0.007729200267701765,-1.0,-0.6795891359213974$0.005601509181208372,-31.141798
2,-0.6620550792932413$0.009804856360454407,-1.0,-0.6718599356536956$0.007729200267701765,-30.9197
2,-0.650241404184046$0.011813675109195308,-1.0,-0.6620550792932413$0.009804856360454407,-30.574715
2,-0.6365005953285967$0.013740808855449283,-1.0,-0.650241404184046$0.011813675109195308,-30.22634
2,-0.620929120526499$0.015571474802097793,-1.0,-0.6365005953285967$0.013740808855449283,-29.877106
2,-0.603637996839541$0.01729112368695792,-1.0,-0.620929120526499$0.015571474802097793,-29.529636
2,-0.5847523308625218$0.018885665977019225,-1.0,-0.603637996839541$0.01729112368695792,-29.219967
2,-0.5644105817635121$0.020341749099009664,-1.0,-0.5847523308625218$0.018885665977019225,-29.001421
2,-0.542763508278525$0.021647073484987095,-1.0,-0.5644105817635121$0.020341749099009664,-29.005665
2,-0.5199727784736127$0.022790729804912337,-1.0,-0.542763508278525$0.021647073484987095,-29.036438
2,-0.4962092431108052$0.023763535362807474,-1.0,-0.5199727784736127$0.022790729804912337,-29.105942
2,-0.47165089816303224$0.024558344947772957,-1.0,-0.4962092431108052$0.023763535362807474,-29.2382
1,-0.4474805871220113$0.02417031104102099,-1.0,-0.47165089816303224$0.024558344947772957,-29.606054
2,-0.4228762138592195$0.02460437326279183,-1.0,-0.4474805871220113$0.02417031104102099,-29.813139
2,-0.39801581654522983$0.024860397313989653,-1.0,-0.4228762138592195$0.02460437326279183,-29.747498
2,-0.3730751675103595$0.02494064903487031,-1.0,-0.39801581654522983$0.024860397313989653,-29.712326
0,-0.3502254670781142$0.022849700432245296,-1.0,-0.3730751675103595$0.02494064903487031,-29.826962
2,-0.3276182271657988$0.02260723991231537,-1.0,-0.3502254670781142$0.022849700432245296,-29.880356
2,-0.30539761094064527$0.022220616225153516,-1.0,-0.3276182271657988$0.02260723991231537,-29.897785
