action,newObservation,reward,observation,qValue
0,-0.5807392662400536$-0.0005778128215744257,-1.0,-0.5801614534184791$0.0,-31.181522
0,-0.5818906211647582$-0.0011513549247046412,-1.0,-0.5807392662400536$-0.0005778128215744257,-31.148016
0,-0.5836070121546376$-0.0017163909898793772,-1.0,-0.5818906211647582$-0.0011513549247046412,-31.11597
0,-0.585875768434959$-0.0022687562803214286,-1.0,-0.5836070121546376$-0.0017163909898793772,-31.085613
0,-0.588680159816942$-0.0028043913819830128,-1.0,-0.585875768434959$-0.0022687562803214286,-31.060204
0,-0.5919995360624778$-0.0033193762455357772,-1.0,-0.588680159816942$-0.0028043913819830128,-31.067772
0,-0.5958094993041185$-0.0038099632416407824,-1.0,-0.5919995360624778$-0.0033193762455357772,-31.082489
0,-0.6000821082055868$-0.00427260890146828,-1.0,-0.5958094993041185$-0.0038099632416407824,-31.104244
0,-0.6047861121809494$-0.004704003975362569,-1.0,-0.6000821082055868$-0.00427260890146828,-31.132868
0,-0.6098872135901319$-0.005101101409182521,-1.0,-0.6047861121809494$-0.004704003975362569,-31.168163
2,-0.6133483554057447$-0.0034611418156128373,-1.0,-0.6098872135901319$-0.005101101409182521,-31.256367
0,-0.6171444789253425$-0.0037961235195978402,-1.0,-0.6133483554057447$-0.0034611418156128373,-31.327446
0,-0.6212481827188223$-0.004103703793479789,-1.0,-0.6171444789253425$-0.0037961235195978402,-31.352146
0,-0.6256299462789852$-0.0043817635601628435,-1.0,-0.6212481827188223$-0.004103703793479789,-31.381348
0,-0.6302583697426737$-0.004628423463688474,-1.0,-0.6256299462789852$-0.0043817635601628435,-31.414837
2,-0.6331004271561638$-0.0028420574134901027,-1.0,-0.6302583697426737$-0.004628423463688474,-31.484095
0,-0.6361359138431703$-0.003035486687006448,-1.0,-0.6331004271561638$-0.0028420574134901027,-31.527948
2,-0.6373433147975491$-0.0012074009543788949,-1.0,-0.6361359138431703$-0.003035486687006448,-31.539799
2,-0.6367140911598299$0.0006292236377191903,-1.0,-0.6373433147975491$-0.0012074009543788949,-31.423294
2,-0.6342526914995116$0.002461399660318352,-1.0,-0.6367140911598299$0.0006292236377191903,-31.305122
2,-0.629976546089025$0.004276145410486573,-1.0,-0.6342526914995116$0.002461399660318352,-31.186111
2,-0.6239160413007162$0.006060504788308788,-1.0,-0.629976546089025$0.004276145410486573,-31.059338
2,-0.6161144631144765$0.007801578186239698,-1.0,-0.6239160413007162$0.006060504788308788,-30.822557
2,-0.6066278914016153$0.009486571712861108,-1.0,-0.6161144631144765$0.007801578186239698,-30.561966
1,-0.5965250207489782$0.010102870652637118,-1.0,-0.6066278914016153$0.009486571712861108,-30.465258
2,-0.5848795560171498$0.011645464731828387,-1.0,-0.5965250207489782$0.010102870652637118,-30.22205
2,-0.5717770700208783$0.013102485996271555,-1.0,-0.5848795560171498$0.011645464731828387,-30.121973
2,-0.5573145035787459$0.01446256644213242,-1.0,-0.5717770700208783$0.013102485996271555,-30.038094
2,-0.5415995001278522$0.015715003450893696,-1.0,-0.5573145035787459$0.01446256644213242,-29.987123
2,-0.5247495568513427$0.016849943276509495,-1.0,-0.5415995001278522$0.015715003450893696,-29.991404
2,-0.5068909827325802$0.017858574118762596,-1.0,-0.5247495568513427$0.016849943276509495,-30.008488
2,-0.48815766459705756$0.018733318135522585,-1.0,-0.5068909827325802$0.017858574118762596,-30.040081
2,-0.4686896542652983$0.019468010331759253,-1.0,-0.48815766459705756$0.018733318135522585,-29.96286
2,-0.44863160241287314$0.02005805185242518,-1.0,-0.4686896542652983$0.019468010331759253,-30.080137
1,-0.4291310764676825$0.019500525945190653,-1.0,-0.44863160241287314$0.02005805185242518,-30.26908
0,-0.4113296120406446$0.017801464427037873,-1.0,-0.4291310764676825$0.019500525945190653,-30.47868
0,-0.3953543367254131$0.01597527531523152,-1.0,-0.4113296120406446$0.017801464427037873,-30.661764
0,-0.3813173413143208$0.014036995411092282,-1.0,-0.3953543367254131$0.01597527531523152,-30.762493
0,-0.3693153466804276$0.012001994633893249,-1.0,-0.3813173413143208$0.014036995411092282,-30.874695
1,-0.3584296028133486$0.010885743867078959,-1.0,-0.3693153466804276$0.012001994633893249,-30.986334
1,-0.3487325544221337$0.009697048391214944,-1.0,-0.3584296028133486$0.010885743867078959,-30.999376
2,-0.33928767022656936$0.009444884195564315,-1.0,-0.3487325544221337$0.009697048391214944,-30.927483
2,-0.3301557502824426$0.00913191994412674,-1.0,-0.33928767022656936$0.009444884195564315,-30.835508
2,-0.32139457825544837$0.00876117202699422,-1.0,-0.3301557502824426$0.00913191994412674,-30.748772
2,-0.3130586254696811$0.008335952785767283,-1.0,-0.32139457825544837$0.00876117202699422,-30.664494
2,-0.3051988060647922$0.00785981940488888,-1.0,-0.3130586254696811$0.008335952785767283,-30.554546
