action,newObservation,reward,observation,qValue
0,-0.44572146203644736$-0.0015903779239317545,-1.0,-0.4441310841125156$0.0,-30.859848
0,-0.44889062073720787$-0.0031691587007605052,-1.0,-0.44572146203644736$-0.0015903779239317545,-30.76445
0,-0.4536154114628773$-0.004724790725669443,-1.0,-0.44889062073720787$-0.0031691587007605052,-30.684685
0,-0.45986122990958916$-0.006245818446711829,-1.0,-0.4536154114628773$-0.004724790725669443,-30.621016
0,-0.4675821722827056$-0.007720942373116426,-1.0,-0.45986122990958916$-0.006245818446711829,-30.573914
0,-0.47672126453321145$-0.009139092250505866,-1.0,-0.4675821722827056$-0.007720942373116426,-30.515297
0,-0.487210780361655$-0.01048951582844356,-1.0,-0.47672126453321145$-0.009139092250505866,-30.487888
0,-0.4989726644427717$-0.011761884081116714,-1.0,-0.487210780361655$-0.01048951582844356,-30.196795
0,-0.511919076391505$-0.012946411948733309,-1.0,-0.4989726644427717$-0.011761884081116714,-30.103664
2,-0.5239530681608712$-0.012033991769366094,-1.0,-0.511919076391505$-0.012946411948733309,-30.150543
0,-0.5369844027365183$-0.013031334575647112,-1.0,-0.5239530681608712$-0.012033991769366094,-30.22744
1,-0.549915372088115$-0.012930969351596745,-1.0,-0.5369844027365183$-0.013031334575647112,-30.278807
1,-0.5626491719436064$-0.012733799855491395,-1.0,-0.549915372088115$-0.012930969351596745,-30.368387
0,-0.5760907632960672$-0.013441591352460812,-1.0,-0.5626491719436064$-0.012733799855491395,-30.33903
0,-0.5901402898893466$-0.014049526593279458,-1.0,-0.5760907632960672$-0.013441591352460812,-30.344406
0,-0.6046940631230779$-0.014553773233731339,-1.0,-0.5901402898893466$-0.014049526593279458,-30.415524
0,-0.6196456038054128$-0.01495154068233479,-1.0,-0.6046940631230779$-0.014553773233731339,-30.470186
0,-0.6348867198314315$-0.015241116026018763,-1.0,-0.6196456038054128$-0.01495154068233479,-30.4943
0,-0.6503085959829691$-0.01542187615153755,-1.0,-0.6348867198314315$-0.015241116026018763,-30.409681
0,-0.6658028704037574$-0.015494274420788278,-1.0,-0.6503085959829691$-0.01542187615153755,-30.323318
0,-0.6812626720776629$-0.015459801673905472,-1.0,-0.6658028704037574$-0.015494274420788278,-30.226707
0,-0.6965835948762679$-0.01532092279860497,-1.0,-0.6812626720776629$-0.015459801673905472,-30.139591
2,-0.7096645863626733$-0.013080991486405413,-1.0,-0.6965835948762679$-0.01532092279860497,-30.059372
0,-0.7224214325964109$-0.01275684623373763,-1.0,-0.7096645863626733$-0.013080991486405413,-30.066097
0,-0.7347739692098824$-0.012352536613471422,-1.0,-0.7224214325964109$-0.01275684623373763,-29.87346
0,-0.74664653118113$-0.011872561971247659,-1.0,-0.7347739692098824$-0.012352536613471422,-29.702353
2,-0.7559683075695403$-0.009321776388410207,-1.0,-0.74664653118113$-0.011872561971247659,-29.696243
0,-0.7646850751339623$-0.00871676756442204,-1.0,-0.7559683075695403$-0.009321776388410207,-29.705
0,-0.7727472646363591$-0.008062189502396786,-1.0,-0.7646850751339623$-0.00871676756442204,-29.579418
0,-0.7801100356019667$-0.007362770965607537,-1.0,-0.7727472646363591$-0.008062189502396786,-29.480318
2,-0.7847333054208776$-0.004623269818910927,-1.0,-0.7801100356019667$-0.007362770965607537,-29.357697
2,-0.7865923377427372$-0.0018590323218595694,-1.0,-0.7847333054208776$-0.004623269818910927,-29.334389
2,-0.7856772814035112$0.0009150563392259481,-1.0,-0.7865923377427372$-0.0018590323218595694,-29.481895
2,-0.7819929784844759$0.003684302919035372,-1.0,-0.7856772814035112$0.0009150563392259481,-29.77592
2,-0.7755590592575751$0.006433919226900859,-1.0,-0.7819929784844759$0.003684302919035372,-29.958897
2,-0.7664103152771286$0.009148743980446475,-1.0,-0.7755590592575751$0.006433919226900859,-30.123903
2,-0.7545973154551776$0.011812999821950977,-1.0,-0.7664103152771286$0.009148743980446475,-30.12011
