action,newObservation,reward,observation,qValue
0,-0.5398814310377177$-0.0008845553174682742,-1.0,-0.5389968757202495$0.0,-31.362484
0,-0.5416439149991363$-0.0017624839614186552,-1.0,-0.5398814310377177$-0.0008845553174682742,-31.263336
0,-0.5442711265102012$-0.0026272115110647686,-1.0,-0.5416439149991363$-0.0017624839614186552,-31.086784
2,-0.5457433947556103$-0.001472268245409156,-1.0,-0.5442711265102012$-0.0026272115110647686,-30.955868
0,-0.5480497004983004$-0.0023063057426901358,-1.0,-0.5457433947556103$-0.001472268245409156,-31.066313
2,-0.5491727887117149$-0.0011230882134145967,-1.0,-0.5480497004983004$-0.0023063057426901358,-30.96948
1,-0.5501042599408807$-0.0009314712291658337,-1.0,-0.5491727887117149$-0.0011230882134145967,-31.11085
0,-0.5518371494595511$-0.0017328895186703294,-1.0,-0.5501042599408807$-0.0009314712291658337,-31.12764
2,-0.5523585044045993$-0.0005213549450481894,-1.0,-0.5518371494595511$-0.0017328895186703294,-31.012646
0,-0.5536644288968111$-0.0013059244922117297,-1.0,-0.5523585044045993$-0.0005213549450481894,-31.184616
2,-0.5537451666135237$-8.073771671258468e-05,-1.0,-0.5536644288968111$-0.0013059244922117297,-31.041567
0,-0.5546001144899576$-0.0008549478764338733,-1.0,-0.5537451666135237$-8.073771671258468e-05,-31.256138
0,-0.5562228873719447$-0.0016227728819870593,-1.0,-0.5546001144899576$-0.0008549478764338733,-31.097715
2,-0.5566013698612932$-0.0003784824893484913,-1.0,-0.5562228873719447$-0.0016227728819870593,-31.03276
0,-0.557732737082121$-0.0011313672208278609,-1.0,-0.5566013698612932$-0.0003784824893484913,-31.170063
2,-0.5576085467744217$0.00012419030769930607,-1.0,-0.557732737082121$-0.0011313672208278609,-31.064133
0,-0.558229725503943$-0.0006211787295213193,-1.0,-0.5576085467744217$0.00012419030769930607,-31.257376
2,-0.5575916391032241$0.0006380864007189752,-1.0,-0.558229725503943$-0.0006211787295213193,-31.104967
0,-0.5576990478881276$-0.0001074087849035184,-1.0,-0.5575916391032241$0.0006380864007189752,-31.3541
0,-0.5585511504911592$-0.0008521026030315547,-1.0,-0.5576990478881276$-0.0001074087849035184,-31.211626
0,-0.560141590395903$-0.001590439904743851,-1.0,-0.5585511504911592$-0.0008521026030315547,-31.08516
0,-0.5624585078423806$-0.002316917446477513,-1.0,-0.560141590395903$-0.001590439904743851,-31.044125
0,-0.565484637012714$-0.0030261291703334047,-1.0,-0.5624585078423806$-0.002316917446477513,-31.00533
0,-0.5691974482832108$-0.0037128112704968496,-1.0,-0.565484637012714$-0.0030261291703334047,-30.969051
0,-0.5735693351295595$-0.004371886846348752,-1.0,-0.5691974482832108$-0.0037128112704968496,-30.935558
0,-0.5785678449703112$-0.004998509840751695,-1.0,-0.5735693351295595$-0.004371886846348752,-30.905102
