action,newObservation,reward,observation,qValue
0,-0.5208690772069553$-0.001028183517308268,-1.0,-0.519840893689647$0.0,-31.327852
0,-0.5229177332333781$-0.0020486560264227774,-1.0,-0.5208690772069553$-0.001028183517308268,-31.310745
0,-0.5259714970739842$-0.003053763840606032,-1.0,-0.5229177332333781$-0.0020486560264227774,-31.295624
0,-0.5300074656537993$-0.004035968579815112,-1.0,-0.5259714970739842$-0.003053763840606032,-31.188074
0,-0.5349953720192929$-0.004987906365493583,-1.0,-0.5300074656537993$-0.004035968579815112,-30.949757
0,-0.5408978205631017$-0.005902448543808716,-1.0,-0.5349953720192929$-0.004987906365493583,-30.859488
0,-0.5476705845015019$-0.006772763938400253,-1.0,-0.5408978205631017$-0.005902448543808716,-30.806889
0,-0.5552629667523618$-0.0075923822508598745,-1.0,-0.5476705845015019$-0.006772763938400253,-30.755264
0,-0.5636182245642687$-0.008355257811906911,-1.0,-0.5552629667523618$-0.0075923822508598745,-30.704992
1,-0.5716740570402025$-0.008055832475933824,-1.0,-0.5636182245642687$-0.008355257811906911,-30.711506
1,-0.5793705736289441$-0.007696516588741611,-1.0,-0.5716740570402025$-0.008055832475933824,-30.73675
2,-0.5856507506279366$-0.006280176998992523,-1.0,-0.5793705736289441$-0.007696516588741611,-30.78233
0,-0.5924682210992874$-0.006817470471350831,-1.0,-0.5856507506279366$-0.006280176998992523,-30.863441
0,-0.5997728376819941$-0.007304616582706597,-1.0,-0.5924682210992874$-0.006817470471350831,-30.918842
0,-0.6075111083208764$-0.007738270638882326,-1.0,-0.5997728376819941$-0.007304616582706597,-30.982487
0,-0.6156266624990574$-0.008115554178181033,-1.0,-0.6075111083208764$-0.007738270638882326,-31.053898
0,-0.6240607423780484$-0.008434079878991075,-1.0,-0.6156266624990574$-0.008115554178181033,-31.126303
0,-0.6327527124480491$-0.008691970070000643,-1.0,-0.6240607423780484$-0.008434079878991075,-31.154123
0,-0.641640580636877$-0.00888786818882793,-1.0,-0.6327527124480491$-0.008691970070000643,-31.176289
1,-0.6496615233733082$-0.008020942736431138,-1.0,-0.641640580636877$-0.00888786818882793,-31.215874
0,-0.6577593727417016$-0.008097849368393441,-1.0,-0.6496615233733082$-0.008020942736431138,-31.19018
0,-0.6658779645551592$-0.00811859181345765,-1.0,-0.6577593727417016$-0.008097849368393441,-31.13419
0,-0.6739615709204592$-0.008083606365299957,-1.0,-0.6658779645551592$-0.00811859181345765,-31.08461
0,-0.6819553140100568$-0.007993743089597664,-1.0,-0.6739615709204592$-0.008083606365299957,-31.041718
0,-0.6898055562136726$-0.00785024220361578,-1.0,-0.6819553140100568$-0.007993743089597664,-31.00573
0,-0.6974602626203675$-0.007654706406695007,-1.0,-0.6898055562136726$-0.00785024220361578,-30.964027
0,-0.7048693326789169$-0.007409070058549379,-1.0,-0.6974602626203675$-0.007654706406695007,-30.89014
2,-0.7099848988565749$-0.005115566177657939,-1.0,-0.7048693326789169$-0.007409070058549379,-30.842613
2,-0.7127742826983213$-0.0027893838417463873,-1.0,-0.7099848988565749$-0.005115566177657939,-30.747274
2,-0.7132197966001473$-0.0004455139018260637,-1.0,-0.7127742826983213$-0.0027893838417463873,-30.675518
2,-0.7113186242224615$0.001901172377685828,-1.0,-0.7132197966001473$-0.0004455139018260637,-30.636042
1,-0.7080828006359908$0.003235823586470691,-1.0,-0.7113186242224615$0.001901172377685828,-30.990154
2,-0.7025329093310476$0.005549891304943184,-1.0,-0.7080828006359908$0.003235823586470691,-30.792736
2,-0.6947045411269793$0.007828368204068285,-1.0,-0.7025329093310476$0.005549891304943184,-30.83134
2,-0.6846484986531899$0.010056042473789462,-1.0,-0.6947045411269793$0.007828368204068285,-30.79543
2,-0.6724310307339182$0.012217467919271661,-1.0,-0.6846484986531899$0.010056042473789462,-30.681349
2,-0.6581340418295526$0.014296988904365539,-1.0,-0.6724310307339182$0.012217467919271661,-30.30959
1,-0.6428552105149946$0.015278831314557997,-1.0,-0.6581340418295526$0.014296988904365539,-30.248154
1,-0.6267009150555632$0.01615429545943136,-1.0,-0.6428552105149946$0.015278831314557997,-30.000221
2,-0.6087856244909985$0.01791529056456472,-1.0,-0.6267009150555632$0.01615429545943136,-29.48596
2,-0.5892383644528774$0.019547260038121093,-1.0,-0.6087856244909985$0.01791529056456472,-29.13822
2,-0.5682019829683026$0.021036381484574804,-1.0,-0.5892383644528774$0.019547260038121093,-28.902077
2,-0.5458320748114955$0.022369908156807054,-1.0,-0.5682019829683026$0.021036381484574804,-28.846909
2,-0.5222955405245878$0.023536534286907725,-1.0,-0.5458320748114955$0.022369908156807054,-28.886036
2,-0.49776878047583173$0.0245267600487561,-1.0,-0.5222955405245878$0.023536534286907725,-28.96014
2,-0.4724355515720497$0.025333228903782035,-1.0,-0.49776878047583173$0.0245267600487561,-29.11069
2,-0.44648454192421655$0.02595100964783313,-1.0,-0.4724355515720497$0.025333228903782035,-29.437855
2,-0.4201067439276387$0.026377797996577856,-1.0,-0.44648454192421655$0.02595100964783313,-29.457335
2,-0.3934927259388493$0.02661401798878936,-1.0,-0.4201067439276387$0.026377797996577856,-29.392714
2,-0.36682991458693387$0.026662811351915474,-1.0,-0.3934927259388493$0.02661401798878936,-29.362677
2,-0.34030000224452234$0.02652991234241153,-1.0,-0.36682991458693387$0.026662811351915474,-29.314833
2,-0.31407658699318913$0.026223415251333194,-1.0,-0.34030000224452234$0.02652991234241153,-29.38435
2,-0.2883231364889027$0.02575345050428644,-1.0,-0.31407658699318913$0.026223415251333194,-29.441849
2,-0.26319134447884895$0.025131792010053725,-1.0,-0.2883231364889027$0.02575345050428644,-29.5088
2,-0.23881992206511993$0.024371422413729013,-1.0,-0.26319134447884895$0.025131792010053725,-29.542305
2,-0.21533383812361334$0.023486083941506593,-1.0,-0.23881992206511993$0.024371422413729013,-29.540678
2,-0.19284399732562377$0.02248984079798957,-1.0,-0.21533383812361334$0.023486083941506593,-29.599869
0,-0.17344732215726938$0.019396675168354385,-1.0,-0.19284399732562377$0.02248984079798957,-29.613247
0,-0.15721977002039364$0.016227552136875732,-1.0,-0.17344732215726938$0.019396675168354385,-29.6523
0,-0.14421925683948958$0.013000513180904071,-1.0,-0.15721977002039364$0.016227552136875732,-29.555904
0,-0.13448838014283976$0.00973087669664981,-1.0,-0.14421925683948958$0.013000513180904071,-29.379768
0,-0.12805676864065577$0.006431611502184001,-1.0,-0.13448838014283976$0.00973087669664981,-29.215445
0,-0.12494293142054358$0.003113837220112182,-1.0,-0.12805676864065577$0.006431611502184001,-29.16779
0,-0.12515551999101526$-0.00021258857047169732,-1.0,-0.12494293142054358$0.003113837220112182,-29.261154
0,-0.12869395014284096$-0.0035384301518257026,-1.0,-0.12515551999101526$-0.00021258857047169732,-29.384594
0,-0.1355483592736088$-0.006854409130767858,-1.0,-0.12869395014284096$-0.0035384301518257026,-29.355396
0,-0.1456989008100268$-0.010150541536417984,-1.0,-0.1355483592736088$-0.006854409130767858,-29.150015
0,-0.1591144035398484$-0.013415502729821623,-1.0,-0.1456989008100268$-0.010150541536417984,-28.855171
0,-0.17575045287193872$-0.016636049332090307,-1.0,-0.1591144035398484$-0.013415502729821623,-28.578568
0,-0.19554698555243769$-0.019796532680498958,-1.0,-0.17575045287193872$-0.016636049332090307,-28.321377
1,-0.21742553030432898$-0.021878544751891292,-1.0,-0.19554698555243769$-0.019796532680498958,-28.295713
0,-0.2422908349933958$-0.02486530468906682,-1.0,-0.21742553030432898$-0.021878544751891292,-28.010609
0,-0.2700242806475898$-0.02773344565419405,-1.0,-0.2422908349933958$-0.02486530468906682,-27.803299
0,-0.30048134048337805$-0.030457059835788218,-1.0,-0.2700242806475898$-0.02773344565419405,-27.692783
0,-0.3334895957684513$-0.03300825528507322,-1.0,-0.30048134048337805$-0.030457059835788218,-27.578928
0,-0.3688476204925201$-0.03535802472406886,-1.0,-0.3334895957684513$-0.03300825528507322,-27.340368
0,-0.4063250337359705$-0.037477413243450414,-1.0,-0.3688476204925201$-0.03535802472406886,-27.028214
0,-0.4456639670980653$-0.03933893336209478,-1.0,-0.4063250337359705$-0.037477413243450414,-26.235107
2,-0.48458210072523517$-0.03891813362716988,-1.0,-0.4456639670980653$-0.03933893336209478,-26.532597
0,-0.5247921916764412$-0.04021009095120607,-1.0,-0.48458210072523517$-0.03891813362716988,-26.457258
0,-0.565993332026183$-0.04120114034974176,-1.0,-0.5247921916764412$-0.04021009095120607,-26.515144
0,-0.6078773697109685$-0.04188403768478559,-1.0,-0.565993332026183$-0.04120114034974176,-26.475258
0,-0.6501360309319147$-0.04225866122094625,-1.0,-0.6078773697109685$-0.04188403768478559,-26.534245
0,-0.6924682923971532$-0.04233226146523853,-1.0,-0.6501360309319147$-0.04225866122094625,-25.644785
0,-0.7345875174222545$-0.04211922502510125,-1.0,-0.6924682923971532$-0.04233226146523853,-24.826742
