action,newObservation,reward,observation,qValue
0,-0.5850582213309122$-0.0005456852755859878,-1.0,-0.5845125360553263$0.0,-31.190617
0,-0.5861455679987005$-0.0010873466677883028,-1.0,-0.5850582213309122$-0.0005456852755859878,-31.158978
1,-0.586766561637041$-0.0006209936383404042,-1.0,-0.5861455679987005$-0.0010873466677883028,-31.155516
0,-0.5879166273572013$-0.0011500657201603392,-1.0,-0.586766561637041$-0.0006209936383404042,-31.158022
0,-0.5895872969003708$-0.0016706695431695493,-1.0,-0.5879166273572013$-0.0011500657201603392,-31.13869
2,-0.5897662788480126$-0.00017898194764178399,-1.0,-0.5895872969003708$-0.0016706695431695493,-31.166489
0,-0.5904522571245483$-0.0006859782765357587,-1.0,-0.5897662788480126$-0.00017898194764178399,-31.207756
0,-0.5916401889696694$-0.0011879318451211611,-1.0,-0.5904522571245483$-0.0006859782765357587,-31.191422
0,-0.5933213466657534$-0.0016811576960840632,-1.0,-0.5916401889696694$-0.0011879318451211611,-31.181316
2,-0.5934833897980328$-0.0001620431322794328,-1.0,-0.5933213466657534$-0.0016811576960840632,-31.210148
2,-0.5921251295935018$0.001358260204530996,-1.0,-0.5934833897980328$-0.0001620431322794328,-31.278477
0,-0.5912565342321171$0.0008685953613847156,-1.0,-0.5921251295935018$0.001358260204530996,-31.233082
2,-0.5888839827290204$0.002372551503096682,-1.0,-0.5912565342321171$0.0008685953613847156,-31.23138
2,-0.5850249165526594$0.003859066176361012,-1.0,-0.5888839827290204$0.002372551503096682,-31.16184
2,-0.5797077573228583$0.005317159229801114,-1.0,-0.5850249165526594$0.003859066176361012,-31.09283
2,-0.5729717651537944$0.006735992169063799,-1.0,-0.5797077573228583$0.005317159229801114,-31.040558
2,-0.5648668280851948$0.008104937068599615,-1.0,-0.5729717651537944$0.006735992169063799,-31.002714
2,-0.5554531706857321$0.009413657399462773,-1.0,-0.5648668280851948$0.008104937068599615,-30.872293
2,-0.5448009687878663$0.01065220189786574,-1.0,-0.5554531706857321$0.009413657399462773,-30.764746
1,-0.5339898576441015$0.01081111114376482,-1.0,-0.5448009687878663$0.01065220189786574,-30.77801
0,-0.5241008260065736$0.009889031637527811,-1.0,-0.5339898576441015$0.01081111114376482,-30.894163
2,-0.5132080289924074$0.01089279701416625,-1.0,-0.5241008260065736$0.009889031637527811,-31.024685
1,-0.502393149957427$0.01081487903498034,-1.0,-0.5132080289924074$0.01089279701416625,-30.970842
0,-0.4927372058596634$0.0096559440977636,-1.0,-0.502393149957427$0.01081487903498034,-30.965809
0,-0.4843123929976816$0.00842481286198183,-1.0,-0.4927372058596634$0.0096559440977636,-31.048227
0,-0.4771815463307668$0.007130846666914773,-1.0,-0.4843123929976816$0.00842481286198183,-31.042553
0,-0.4713977048761903$0.0057838414545765115,-1.0,-0.4771815463307668$0.007130846666914773,-31.056047
0,-0.46700377315241004$0.004393931723780298,-1.0,-0.4713977048761903$0.0057838414545765115,-31.160538
2,-0.4620322675577939$0.00497150559461611,-1.0,-0.46700377315241004$0.004393931723780298,-31.32733
0,-0.4585198899046658$0.003512377653128093,-1.0,-0.4620322675577939$0.00497150559461611,-31.14577
0,-0.4564925090050673$0.002027380899598459,-1.0,-0.4585198899046658$0.003512377653128093,-31.13746
0,-0.455965032278572$0.0005274767264953286,-1.0,-0.4564925090050673$0.002027380899598459,-31.096855
0,-0.4569413352751044$-0.0009763029965323702,-1.0,-0.455965032278572$0.0005274767264953286,-31.00879
0,-0.4594142437802026$-0.0024729085050982282,-1.0,-0.4569413352751044$-0.0009763029965323702,-30.91171
0,-0.46336556708040627$-0.003951323300203627,-1.0,-0.4594142437802026$-0.0024729085050982282,-30.830944
0,-0.4687661850099665$-0.005400617929560227,-1.0,-0.46336556708040627$-0.003951323300203627,-30.765415
0,-0.47557619519739364$-0.006810010187427183,-1.0,-0.4687661850099665$-0.005400617929560227,-30.7154
0,-0.4837451301134928$-0.008168934916099147,-1.0,-0.47557619519739364$-0.006810010187427183,-30.684492
0,-0.49321225575380273$-0.009467125640309933,-1.0,-0.4837451301134928$-0.008168934916099147,-30.655674
0,-0.5039069647816159$-0.01069470902781321,-1.0,-0.49321225575380273$-0.009467125640309933,-30.368814
0,-0.5157492765023141$-0.011842311720698198,-1.0,-0.5039069647816159$-0.01069470902781321,-30.2541
1,-0.5276504540253877$-0.011901177523073604,-1.0,-0.5157492765023141$-0.011842311720698198,-30.273754
0,-0.540521244708521$-0.012870790683133352,-1.0,-0.5276504540253877$-0.011901177523073604,-30.26521
1,-0.5532651713847793$-0.012743926676258188,-1.0,-0.540521244708521$-0.012870790683133352,-30.317602
0,-0.5667868937053687$-0.01352172232058951,-1.0,-0.5532651713847793$-0.012743926676258188,-30.313316
0,-0.5809856106242641$-0.014198716918895357,-1.0,-0.5667868937053687$-0.01352172232058951,-30.272978
0,-0.595756049259532$-0.01477043863526783,-1.0,-0.5809856106242641$-0.014198716918895357,-30.333693
0,-0.6109895250671584$-0.01523347580762643,-1.0,-0.595756049259532$-0.01477043863526783,-30.38071
0,-0.6265750529178015$-0.015585527850643094,-1.0,-0.6109895250671584$-0.01523347580762643,-30.44435
0,-0.6424004848875912$-0.01582543196978972,-1.0,-0.6265750529178015$-0.015585527850643094,-30.387539
0,-0.6583536480201923$-0.015953163132601055,-1.0,-0.6424004848875912$-0.01582543196978972,-30.30032
2,-0.6723234542481495$-0.01396980622795732,-1.0,-0.6583536480201923$-0.015953163132601055,-30.335833
0,-0.6862144672741967$-0.01389101302604713,-1.0,-0.6723234542481495$-0.01396980622795732,-30.366138
0,-0.6999336672939984$-0.013719200019801784,-1.0,-0.6862144672741967$-0.01389101302604713,-30.293444
0,-0.7133911815198862$-0.013457514225887864,-1.0,-0.6999336672939984$-0.013719200019801784,-30.146355
0,-0.7265009266879079$-0.013109745168021665,-1.0,-0.7133911815198862$-0.013457514225887864,-29.92944
1,-0.7381811550356719$-0.011680228347764096,-1.0,-0.7265009266879079$-0.013109745168021665,-29.862206
0,-0.7493608913698012$-0.011179736334129282,-1.0,-0.7381811550356719$-0.011680228347764096,-29.75082
0,-0.7599739260811172$-0.010613034711316029,-1.0,-0.7493608913698012$-0.011179736334129282,-29.618916
0,-0.7699590350485502$-0.009985108967433017,-1.0,-0.7599739260811172$-0.010613034711316029,-29.511915
0,-0.7792601219895801$-0.0093010869410298,-1.0,-0.7699590350485502$-0.009985108967433017,-29.374641
0,-0.7878262917170448$-0.008566169727464698,-1.0,-0.7792601219895801$-0.0093010869410298,-29.254456
2,-0.7936118644110725$-0.0057855726940276835,-1.0,-0.7878262917170448$-0.008566169727464698,-29.186184
2,-0.7965866514852015$-0.0029747870741290506,-1.0,-0.7936118644110725$-0.0057855726940276835,-29.142143
0,-0.7987353425542931$-0.002148691069091665,-1.0,-0.7965866514852015$-0.0029747870741290506,-29.488018
2,-0.798046969308465$0.0006883732458281048,-1.0,-0.7987353425542931$-0.002148691069091665,-29.255484
2,-0.7945250373619537$0.0035219319465113245,-1.0,-0.798046969308465$0.0006883732458281048,-29.55216
2,-0.7881876045562808$0.006337432805672922,-1.0,-0.7945250373619537$0.0035219319465113245,-29.721567
2,-0.7790676736215778$0.009119930934703015,-1.0,-0.7881876045562808$0.006337432805672922,-29.888792
1,-0.768213864993572$0.010853808628005803,-1.0,-0.7790676736215778$0.009119930934703015,-29.904364
2,-0.7546857311326305$0.013528133860941576,-1.0,-0.768213864993572$0.010853808628005803,-29.998016
2,-0.738559975461911$0.0161257556707195,-1.0,-0.7546857311326305$0.013528133860941576,-30.14701
2,-0.7199314562439375$0.01862851921797345,-1.0,-0.738559975461911$0.0161257556707195,-30.194567
2,-0.6989141165857946$0.02101733965814289,-1.0,-0.7199314562439375$0.01862851921797345,-29.918772
2,-0.6756416984361822$0.023272418149612437,-1.0,-0.6989141165857946$0.02101733965814289,-29.45155
2,-0.650268090380588$0.02537360805559423,-1.0,-0.6756416984361822$0.023272418149612437,-28.838404
2,-0.6229671627074056$0.027300927673182394,-1.0,-0.650268090380588$0.02537360805559423,-28.176388
0,-0.5959319613624736$0.02703520134493197,-1.0,-0.6229671627074056$0.027300927673182394,-28.363388
2,-0.5673585087156245$0.028573452646849067,-1.0,-0.5959319613624736$0.02703520134493197,-27.78646
2,-0.53745779996492$0.02990070875070454,-1.0,-0.5673585087156245$0.028573452646849067,-27.686863
2,-0.5064531784756827$0.031004621489237286,-1.0,-0.53745779996492$0.02990070875070454,-27.767725
1,-0.4755770922688004$0.030876086206882293,-1.0,-0.5064531784756827$0.031004621489237286,-28.113688
2,-0.4440599241322545$0.03151716813654594,-1.0,-0.4755770922688004$0.030876086206882293,-28.212309
