action,newObservation,reward,observation,qValue
0,-0.5861085472784707$-0.0005378837615317968,-1.0,-0.585570663516939$0.0,-31.192831
0,-0.5871803507951846$-0.0010718035167139222,-1.0,-0.5861085472784707$-0.0005378837615317968,-31.16164
0,-0.5887781788963464$-0.0015978281011618568,-1.0,-0.5871803507951846$-0.0010718035167139222,-31.133688
0,-0.5908902707064204$-0.0021120918100739996,-1.0,-0.5887781788963464$-0.0015978281011618568,-31.12732
0,-0.5935010972637328$-0.0026108265573123986,-1.0,-0.5908902707064204$-0.0021120918100739996,-31.127653
0,-0.5965914905870269$-0.0030903933232941166,-1.0,-0.5935010972637328$-0.0026108265573123986,-31.134699
0,-0.6001388032013285$-0.0035473126143016273,-1.0,-0.5965914905870269$-0.0030903933232941166,-31.148392
0,-0.6041170968294061$-0.003978293628077606,-1.0,-0.6001388032013285$-0.0035473126143016273,-31.16864
0,-0.6084973586231553$-0.0043802617937492615,-1.0,-0.6041170968294061$-0.003978293628077606,-31.195288
0,-0.6132477429556279$-0.004750384332472521,-1.0,-0.6084973586231553$-0.0043802617937492615,-31.228138
0,-0.6183338364285059$-0.005086093472878056,-1.0,-0.6132477429556279$-0.004750384332472521,-31.266947
0,-0.6237189433846777$-0.005385106956171772,-1.0,-0.6183338364285059$-0.005086093472878056,-31.305637
0,-0.6293643888671895$-0.005645445482511728,-1.0,-0.6237189433846777$-0.005385106956171772,-31.348745
0,-0.6352298356520394$-0.0058654467848498724,-1.0,-0.6293643888671895$-0.005645445482511728,-31.385517
0,-0.6412736117212858$-0.006043776069246441,-1.0,-0.6352298356520394$-0.0058654467848498724,-31.411846
0,-0.6474530443520276$-0.0061794326307417205,-1.0,-0.6412736117212858$-0.006043776069246441,-31.4332
0,-0.6537247968908018$-0.006271752538774261,-1.0,-0.6474530443520276$-0.0061794326307417205,-31.417194
2,-0.6580452042729517$-0.004320407382149904,-1.0,-0.6537247968908018$-0.006271752538774261,-31.418863
2,-0.6603843820262766$-0.0023391777533249255,-1.0,-0.6580452042729517$-0.004320407382149904,-31.430798
1,-0.6617262184071083$-0.001341836380831709,-1.0,-0.6603843820262766$-0.0023391777533249255,-31.49165
2,-0.6610614932575106$0.0006647251495976586,-1.0,-0.6617262184071083$-0.001341836380831709,-31.358925
2,-0.6583947720728187$0.002666721184691856,-1.0,-0.6610614932575106$0.0006647251495976586,-31.301888
2,-0.6537444104225599$0.004650361650258777,-1.0,-0.6583947720728187$0.002666721184691856,-31.187729
2,-0.6471425675829781$0.006601842839581887,-1.0,-0.6537444104225599$0.004650361650258777,-31.087654
2,-0.6386352147211043$0.008507352861873815,-1.0,-0.6471425675829781$0.006601842839581887,-30.919611
0,-0.6302821129814336$0.008353101739670746,-1.0,-0.6386352147211043$0.008507352861873815,-31.052338
2,-0.6201424761579472$0.010139636823486365,-1.0,-0.6302821129814336$0.008353101739670746,-30.57496
2,-0.6082888425567133$0.011853633601233794,-1.0,-0.6201424761579472$0.010139636823486365,-30.267418
2,-0.594806845037374$0.013481997519339362,-1.0,-0.6082888425567133$0.011853633601233794,-29.9591
2,-0.5797948397409969$0.015012005296377166,-1.0,-0.594806845037374$0.013481997519339362,-29.720015
2,-0.5633633576324062$0.016431482108590682,-1.0,-0.5797948397409969$0.015012005296377166,-29.661907
2,-0.545634348017509$0.01772900961489716,-1.0,-0.5633633576324062$0.016431482108590682,-29.631104
