action,newObservation,reward,observation,qValue
0,-0.5342947813270729$-0.0009267410032061081,-1.0,-0.5333680403238668$0.0,-31.352303
0,-0.5361413160529099$-0.0018465347258371,-1.0,-0.5342947813270729$-0.0009267410032061081,-31.336884
1,-0.5378938039215211$-0.0017524878686111564,-1.0,-0.5361413160529099$-0.0018465347258371,-31.223108
0,-0.5405391119377148$-0.0026453080161936166,-1.0,-0.5378938039215211$-0.0017524878686111564,-31.16251
1,-0.543057422115646$-0.002518310177931249,-1.0,-0.5405391119377148$-0.0026453080161936166,-30.973322
2,-0.5444298753183363$-0.0013724532026903376,-1.0,-0.543057422115646$-0.002518310177931249,-30.96134
0,-0.5466461969458156$-0.002216321627479316,-1.0,-0.5444298753183363$-0.0013724532026903376,-31.09871
1,-0.5486898006074167$-0.002043603661601107,-1.0,-0.5466461969458156$-0.002216321627479316,-30.982454
2,-0.5495453992394194$-0.0008555986320026385,-1.0,-0.5486898006074167$-0.002043603661601107,-30.98571
0,-0.5512065946493043$-0.0016611954098849327,-1.0,-0.5495453992394194$-0.0008555986320026385,-31.147888
2,-0.5516609680626857$-0.00045437341338141796,-1.0,-0.5512065946493043$-0.0016611954098849327,-31.014465
0,-0.5529051235537702$-0.001244155491084447,-1.0,-0.5516609680626857$-0.00045437341338141796,-31.204527
2,-0.5529297644895014$-2.4640935731192653e-05,-1.0,-0.5529051235537702$-0.001244155491084447,-31.042442
0,-0.5537347067772581$-0.0008049422877567198,-1.0,-0.5529297644895014$-2.4640935731192653e-05,-31.275112
0,-0.555313937353012$-0.001579230575753944,-1.0,-0.5537347067772581$-0.0008049422877567198,-31.116013
2,-0.5556556629365519$-0.00034172558353980456,-1.0,-0.555313937353012$-0.001579230575753944,-31.03217
0,-0.5567573323032314$-0.0011016693666795882,-1.0,-0.5556556629365519$-0.00034172558353980456,-31.18659
2,-0.5566107224385916$0.0001466098646398736,-1.0,-0.5567573323032314$-0.0011016693666795882,-31.06258
0,-0.5572169275047142$-0.0006062050661226242,-1.0,-0.5566107224385916$0.0001466098646398736,-31.271643
1,-0.5575714236530889$-0.0003544961483747372,-1.0,-0.5572169275047142$-0.0006062050661226242,-31.127306
0,-0.5586715658157383$-0.0011001421626494533,-1.0,-0.5575714236530889$-0.0003544961483747372,-31.165054
2,-0.558509147142593$0.00016241867314531152,-1.0,-0.5586715658157383$-0.0011001421626494533,-31.068853
0,-0.5590853790680839$-0.0005762319254908642,-1.0,-0.558509147142593$0.00016241867314531152,-31.255814
2,-0.55839596392549$0.0006894151425939493,-1.0,-0.5590853790680839$-0.0005762319254908642,-31.10423
0,-0.5584460436194809$-5.007969399098639e-05,-1.0,-0.55839596392549$0.0006894151425939493,-31.353907
0,-0.5592352445999921$-0.0007892009805111134,-1.0,-0.5584460436194809$-5.007969399098639e-05,-31.215296
2,-0.558757680911288$0.000477563688704096,-1.0,-0.5592352445999921$-0.0007892009805111134,-31.08744
0,-0.5590169141041897$-0.0002592331929018184,-1.0,-0.558757680911288$0.000477563688704096,-31.314367
0,-0.5600110108147301$-0.000994096710540445,-1.0,-0.5590169141041897$-0.0002592331929018184,-31.169115
2,-0.5597325585556281$0.0002784522591020664,-1.0,-0.5600110108147301$-0.000994096710540445,-31.078901
0,-0.5601836333660324$-0.00045107481040434496,-1.0,-0.5597325585556281$0.0002784522591020664,-31.26611
2,-0.559360872291008$0.0008227610750244826,-1.0,-0.5601836333660324$-0.00045107481040434496,-31.119339
0,-0.5592704097374654$9.046255354254018e-05,-1.0,-0.559360872291008$0.0008227610750244826,-31.354372
0,-0.5599129202834423$-0.0006425105459768747,-1.0,-0.5592704097374654$9.046255354254018e-05,-31.234306
0,-0.5612836131656117$-0.0013706928821693868,-1.0,-0.5599129202834423$-0.0006425105459768747,-31.100597
0,-0.56337227145897$-0.0020886582933582138,-1.0,-0.5612836131656117$-0.0013706928821693868,-31.059715
0,-0.5661633358675624$-0.0027910644085924526,-1.0,-0.56337227145897$-0.0020886582933582138,-31.02095
0,-0.5696360329220238$-0.0034726970544613684,-1.0,-0.5661633358675624$-0.0027910644085924526,-30.984592
2,-0.571764547193003$-0.0021285142709791772,-1.0,-0.5696360329220238$-0.0034726970544613684,-30.976425
0,-0.5745330739602684$-0.002768526767265456,-1.0,-0.571764547193003$-0.0021285142709791772,-31.036102
0,-0.5779210783189561$-0.003388004358687664,-1.0,-0.5745330739602684$-0.002768526767265456,-31.003439
0,-0.5819034663931447$-0.003982388074188568,-1.0,-0.5779210783189561$-0.003388004358687664,-30.973305
0,-0.5864507956629644$-0.004547329269819666,-1.0,-0.5819034663931447$-0.003982388074188568,-30.945925
0,-0.5915295230738273$-0.00507872741086294,-1.0,-0.5864507956629644$-0.004547329269819666,-30.95683
0,-0.5971022891261806$-0.005572766052353249,-1.0,-0.5915295230738273$-0.00507872741086294,-30.991756
0,-0.6031282356038548$-0.0060259464776741874,-1.0,-0.5971022891261806$-0.005572766052353249,-31.034391
