action,newObservation,reward,observation,qValue
0,-0.4172601446282824$-0.0017968657238646383,-1.0,-0.4154632789044178$0.0,-30.844324
0,-0.42084109099999284$-0.0035809463717104265,-1.0,-0.4172601446282824$-0.0017968657238646383,-30.68466
0,-0.4261805712555077$-0.005339480255514853,-1.0,-0.42084109099999284$-0.0035809463717104265,-30.593475
0,-0.4332403314250557$-0.007059760169547992,-1.0,-0.4261805712555077$-0.005339480255514853,-30.490797
0,-0.44196951073575225$-0.008729179310696555,-1.0,-0.4332403314250557$-0.007059760169547992,-30.352505
0,-0.4523048087179571$-0.010335297982204823,-1.0,-0.44196951073575225$-0.008729179310696555,-30.185492
2,-0.4621707440463883$-0.009865935328431236,-1.0,-0.4523048087179571$-0.010335297982204823,-30.298395
0,-0.47349478636765724$-0.011324042321268912,-1.0,-0.4621707440463883$-0.009865935328431236,-30.257448
0,-0.48619319516349535$-0.0126984087958381,-1.0,-0.47349478636765724$-0.011324042321268912,-30.146614
0,-0.5001715573914529$-0.013978362227957545,-1.0,-0.48619319516349535$-0.0126984087958381,-29.915312
0,-0.5153254791429305$-0.01515392175147755,-1.0,-0.5001715573914529$-0.013978362227957545,-29.84629
0,-0.531541444247303$-0.016215965104372492,-1.0,-0.5153254791429305$-0.01515392175147755,-29.798035
0,-0.5486978449736976$-0.017156400726394554,-1.0,-0.531541444247303$-0.016215965104372492,-29.770935
0,-0.5666661805086444$-0.017968335534946797,-1.0,-0.5486978449736976$-0.017156400726394554,-29.763855
0,-0.5853124084236462$-0.01864622791500185,-1.0,-0.5666661805086444$-0.017968335534946797,-29.75806
2,-0.6024984237738444$-0.017186015350198213,-1.0,-0.5853124084236462$-0.01864622791500185,-30.02487
0,-0.6200982018825565$-0.017599778108712005,-1.0,-0.6024984237738444$-0.017186015350198213,-30.1719
0,-0.6379843014464737$-0.01788609956391719,-1.0,-0.6200982018825565$-0.017599778108712005,-30.127941
0,-0.6560292477504464$-0.01804494630397267,-1.0,-0.6379843014464737$-0.01788609956391719,-30.038494
0,-0.6741068886888195$-0.018077640938373146,-1.0,-0.6560292477504464$-0.01804494630397267,-29.944126
2,-0.690093685589406$-0.01598679690058647,-1.0,-0.6741068886888195$-0.018077640938373146,-30.000456
2,-0.7038830492825183$-0.0137893636931124,-1.0,-0.690093685589406$-0.01598679690058647,-30.070707
0,-0.7173852447840846$-0.01350219550156626,-1.0,-0.7038830492825183$-0.0137893636931124,-30.057623
0,-0.7305145389763549$-0.01312929419227028,-1.0,-0.7173852447840846$-0.01350219550156626,-29.844187
0,-0.7431897251646642$-0.012675186188309269,-1.0,-0.7305145389763549$-0.01312929419227028,-29.65263
