action,newObservation,reward,observation,qValue
0,-0.4219506092777089$-0.00176320394916081,-1.0,-0.4201874053285481$0.0,-30.7649
0,-0.4254644138149962$-0.003513804537287316,-1.0,-0.4219506092777089$-0.00176320394916081,-30.65275
0,-0.4307036400251466$-0.005239226210150399,-1.0,-0.4254644138149962$-0.003513804537287316,-30.563274
0,-0.4376305962680816$-0.006926956242935,-1.0,-0.4307036400251466$-0.005239226210150399,-30.462532
0,-0.4461951898997006$-0.008564593631618992,-1.0,-0.4376305962680816$-0.006926956242935,-30.332108
0,-0.45633510729271876$-0.010139917393018198,-1.0,-0.4461951898997006$-0.008564593631618992,-30.224068
0,-0.4679760854739387$-0.011640978181219975,-1.0,-0.45633510729271876$-0.010139917393018198,-30.169134
0,-0.4810323005107319$-0.013056215036793235,-1.0,-0.4679760854739387$-0.011640978181219975,-30.130722
0,-0.4954068971458632$-0.014374596635131322,-1.0,-0.4810323005107319$-0.013056215036793235,-29.83676
1,-0.5099926808875508$-0.014585783741687546,-1.0,-0.4954068971458632$-0.014374596635131322,-29.856035
0,-0.5256804820049868$-0.015687801117436045,-1.0,-0.5099926808875508$-0.014585783741687546,-29.834362
0,-0.5423526704258597$-0.016672188420872813,-1.0,-0.5256804820049868$-0.015687801117436045,-29.798805
0,-0.55988427882772$-0.017531608401860306,-1.0,-0.5423526704258597$-0.016672188420872813,-29.784424
0,-0.5781442831042174$-0.018260004276497408,-1.0,-0.55988427882772$-0.017531608401860306,-29.777828
0,-0.5969970193319316$-0.018852736227714193,-1.0,-0.5781442831042174$-0.018260004276497408,-29.862526
2,-0.6143037064180852$-0.01730668708615352,-1.0,-0.5969970193319316$-0.018852736227714193,-30.055946
1,-0.6309384709688982$-0.016634764550812996,-1.0,-0.6143037064180852$-0.01730668708615352,-30.29398
0,-0.6477820292542975$-0.016843558285399338,-1.0,-0.6309384709688982$-0.016634764550812996,-30.230692
0,-0.6647156088752387$-0.016933579620941254,-1.0,-0.6477820292542975$-0.016843558285399338,-30.140686
0,-0.6816221448388069$-0.016906535963568226,-1.0,-0.6647156088752387$-0.016933579620941254,-30.059647
0,-0.6983874025445431$-0.016765257705736208,-1.0,-0.6816221448388069$-0.016906535963568226,-29.960949
0,-0.7149009997866598$-0.016513597242116627,-1.0,-0.6983874025445431$-0.016765257705736208,-29.656773
0,-0.73105730464413$-0.016156304857470237,-1.0,-0.7149009997866598$-0.016513597242116627,-29.378754
0,-0.7467561921055962$-0.015698887461466183,-1.0,-0.73105730464413$-0.016156304857470237,-29.125694
0,-0.761903648971267$-0.015147456865670785,-1.0,-0.7467561921055962$-0.015698887461466183,-28.89861
0,-0.7764122234755967$-0.014508574504329705,-1.0,-0.761903648971267$-0.015147456865670785,-28.708954
0,-0.7902013226985296$-0.013789099222932918,-1.0,-0.7764122234755967$-0.014508574504329705,-28.553024
0,-0.8031973667713821$-0.012996044072852464,-1.0,-0.7902013226985296$-0.013789099222932918,-28.423841
0,-0.815333813834662$-0.012136447063279873,-1.0,-0.8031973667713821$-0.012996044072852464,-28.32155
1,-0.825551073488009$-0.01021725965334704,-1.0,-0.815333813834662$-0.012136447063279873,-28.389883
0,-0.8348009477487862$-0.009249874260777162,-1.0,-0.825551073488009$-0.01021725965334704,-28.318935
0,-0.8430413949570931$-0.008240447208306845,-1.0,-0.8348009477487862$-0.009249874260777162,-28.262602
0,-0.8502362636236959$-0.007194868666602827,-1.0,-0.8430413949570931$-0.008240447208306845,-28.222637
2,-0.8543550107707313$-0.004118747147035426,-1.0,-0.8502362636236959$-0.007194868666602827,-28.150898
2,-0.8553805863134557$-0.0010255755427244525,-1.0,-0.8543550107707313$-0.004118747147035426,-28.269596
2,-0.853308794343867$0.0020717919695887087,-1.0,-0.8553805863134557$-0.0010255755427244525,-28.448803
2,-0.8481481315418147$0.005160662802052263,-1.0,-0.853308794343867$0.0020717919695887087,-28.650883
2,-0.8399201125626361$0.008228018979178568,-1.0,-0.8481481315418147$0.005160662802052263,-28.949337
2,-0.8286600624558471$0.01126005010678902,-1.0,-0.8399201125626361$0.008228018979178568,-28.868162
2,-0.814418325624252$0.014241736831595122,-1.0,-0.8286600624558471$0.01126005010678902,-28.699144
2,-0.7972618087224045$0.017156516901847524,-1.0,-0.814418325624252$0.014241736831595122,-28.62267
2,-0.7772757411792109$0.019986067543193535,-1.0,-0.7972618087224045$0.017156516901847524,-28.565798
2,-0.7545655028610531$0.022710238318157897,-1.0,-0.7772757411792109$0.019986067543193535,-28.439972
2,-0.7292583364034931$0.025307166457559892,-1.0,-0.7545655028610531$0.022710238318157897,-28.295305
2,-0.7015047361283365$0.02775360027515656,-1.0,-0.7292583364034931$0.025307166457559892,-28.04968
2,-0.6714792917170838$0.030025444411252815,-1.0,-0.7015047361283365$0.02775360027515656,-27.659945
0,-0.6413807689794445$0.030098522737639292,-1.0,-0.6714792917170838$0.030025444411252815,-28.013882
2,-0.6094171487303892$0.03196362024905534,-1.0,-0.6413807689794445$0.030098522737639292,-27.277925
2,-0.5758169775439445$0.03360017118644477,-1.0,-0.6094171487303892$0.03196362024905534,-26.970356
2,-0.540826769715334$0.03499020782861044,-1.0,-0.5758169775439445$0.03360017118644477,-26.689789
2,-0.5047074094481684$0.036119360267165626,-1.0,-0.540826769715334$0.03499020782861044,-26.494535
2,-0.4677296585915733$0.03697775085659511,-1.0,-0.5047074094481684$0.036119360267165626,-26.562225
0,-0.43216896700664115$0.035560691584932136,-1.0,-0.4677296585915733$0.03697775085659511,-26.855124
2,-0.3962854329065104$0.03588353410013075,-1.0,-0.43216896700664115$0.035560691584932136,-26.536156
2,-0.3603337023207055$0.035951730585804906,-1.0,-0.3962854329065104$0.03588353410013075,-26.553879
