action,newObservation,reward,observation,qValue
2,-0.42167861097509834$0.00024923657675734296,-1.0,-0.4219278475518557$0.0,-30.887943
0,-0.42318192060599574$-0.0015033096308973857,-1.0,-0.42167861097509834$0.00024923657675734296,-30.758856
0,-0.4264270169509444$-0.0032450963449486827,-1.0,-0.42318192060599574$-0.0015033096308973857,-30.65364
0,-0.43139062304628945$-0.004963606095345039,-1.0,-0.4264270169509444$-0.0032450963449486827,-30.566391
0,-0.4380370041340387$-0.0066463810877492565,-1.0,-0.43139062304628945$-0.004963606095345039,-30.46785
0,-0.4463180748880821$-0.008281070754043456,-1.0,-0.4380370041340387$-0.0066463810877492565,-30.347765
2,-0.4541735724637732$-0.007855497575691074,-1.0,-0.4463180748880821$-0.008281070754043456,-30.432373
0,-0.463546002748063$-0.009372430284289775,-1.0,-0.4541735724637732$-0.007855497575691074,-30.371244
2,-0.47236639636207545$-0.008820393614012455,-1.0,-0.463546002748063$-0.009372430284289775,-30.491226
0,-0.4825695217902435$-0.010203125428168024,-1.0,-0.47236639636207545$-0.008820393614012455,-30.467882
0,-0.49407959018826436$-0.01151006839802089,-1.0,-0.4825695217902435$-0.010203125428168024,-30.30968
0,-0.5068107632122321$-0.012731173023967708,-1.0,-0.49407959018826436$-0.01151006839802089,-30.101732
0,-0.5206677931065935$-0.013857029894361453,-1.0,-0.5068107632122321$-0.012731173023967708,-30.04315
0,-0.5355468050863793$-0.014879011979785809,-1.0,-0.5206677931065935$-0.013857029894361453,-29.995426
0,-0.5513362260322875$-0.015789420945908187,-1.0,-0.5355468050863793$-0.014879011979785809,-29.964611
0,-0.5679178560947118$-0.016581630062424347,-1.0,-0.5513362260322875$-0.015789420945908187,-29.953724
0,-0.5851680715084507$-0.017250215413738976,-1.0,-0.5679178560947118$-0.016581630062424347,-29.941658
0,-0.602959138427327$-0.017791066918876237,-1.0,-0.5851680715084507$-0.017250215413738976,-30.042334
0,-0.6211606096504246$-0.018201471223097652,-1.0,-0.602959138427327$-0.017791066918876237,-30.100386
0,-0.6396407694813379$-0.0184801598309132,-1.0,-0.6211606096504246$-0.018201471223097652,-30.041561
0,-0.6582680873005892$-0.01862731781925131,-1.0,-0.6396407694813379$-0.0184801598309132,-29.951435
0,-0.6769126382263311$-0.01864455092574196,-1.0,-0.6582680873005892$-0.01862731781925131,-29.85578
0,-0.6954474497373584$-0.018534811511027365,-1.0,-0.6769126382263311$-0.01864455092574196,-29.740505
0,-0.7137497363110705$-0.018302286573712134,-1.0,-0.6954474497373584$-0.018534811511027365,-29.41204
