action,newObservation,reward,observation,qValue
0,-0.4019181835856879$-0.0019058078757268485,-1.0,-0.40001237570996107$0.0,-31.104092
1,-0.4047164622568023$-0.0027982786711143646,-1.0,-0.4019181835856879$-0.0019058078757268485,-31.075272
0,-0.40938757627957917$-0.004671114022776869,-1.0,-0.4047164622568023$-0.0027982786711143646,-30.811413
0,-0.41589861222616964$-0.006511035946590446,-1.0,-0.40938757627957917$-0.004671114022776869,-30.634184
0,-0.424203418520169$-0.008304806293999375,-1.0,-0.41589861222616964$-0.006511035946590446,-30.503265
0,-0.4342426918369002$-0.010039273316731132,-1.0,-0.424203418520169$-0.008304806293999375,-30.330935
2,-0.4439441380960836$-0.009701446259183419,-1.0,-0.4342426918369002$-0.010039273316731132,-30.347546
0,-0.4552373246250056$-0.011293186528922049,-1.0,-0.4439441380960836$-0.009701446259183419,-30.108818
0,-0.46803963551851074$-0.01280231089350513,-1.0,-0.4552373246250056$-0.011293186528922049,-30.048948
0,-0.48225671325513275$-0.014217077736622015,-1.0,-0.46803963551851074$-0.01280231089350513,-29.839014
2,-0.49578306214041734$-0.013526348885284617,-1.0,-0.48225671325513275$-0.014217077736622015,-29.815443
0,-0.5105177868451185$-0.014734724704701187,-1.0,-0.49578306214041734$-0.013526348885284617,-29.874247
0,-0.526350593786334$-0.01583280694121551,-1.0,-0.5105177868451185$-0.014734724704701187,-29.819134
0,-0.5431627623255676$-0.016812168539233664,-1.0,-0.526350593786334$-0.01583280694121551,-29.785019
0,-0.5608282851910493$-0.017665522865481783,-1.0,-0.5431627623255676$-0.016812168539233664,-29.772177
0,-0.5792151668889828$-0.018386881697933437,-1.0,-0.5608282851910493$-0.017665522865481783,-29.765213
0,-0.5981868583164792$-0.018971691427496412,-1.0,-0.5792151668889828$-0.018386881697933437,-29.86021
2,-0.6156037957727989$-0.01741693745631972,-1.0,-0.5981868583164792$-0.018971691427496412,-30.049706
0,-0.6333394239373201$-0.017735628164521233,-1.0,-0.6156037957727989$-0.01741693745631972,-30.164772
1,-0.6502667849582744$-0.016927361020954244,-1.0,-0.6333394239373201$-0.017735628164521233,-30.197239
0,-0.6672668354538652$-0.017000050495590866,-1.0,-0.6502667849582744$-0.016927361020954244,-30.11936
0,-0.6842224275571384$-0.01695559210327312,-1.0,-0.6672668354538652$-0.017000050495590866,-30.040157
2,-0.6990194249236282$-0.014796997366489848,-1.0,-0.6842224275571384$-0.01695559210327312,-30.026043
0,-0.7135606607924013$-0.014541235868773138,-1.0,-0.6990194249236282$-0.014796997366489848,-29.980255
0,-0.7277530572148503$-0.014192396422448962,-1.0,-0.7135606607924013$-0.014541235868773138,-29.741276
0,-0.741508242670884$-0.013755185456033695,-1.0,-0.7277530572148503$-0.014192396422448962,-29.52494
0,-0.754743052346099$-0.01323480967521496,-1.0,-0.741508242670884$-0.013755185456033695,-29.332184
0,-0.7673799095635863$-0.012636857217487304,-1.0,-0.754743052346099$-0.01323480967521496,-29.16373
0,-0.7793470915269531$-0.011967181963366885,-1.0,-0.7673799095635863$-0.012636857217487304,-29.034397
0,-0.7905788866957968$-0.011231795168843671,-1.0,-0.7793470915269531$-0.011967181963366885,-28.929943
0,-0.80101565458923$-0.010436767893433181,-1.0,-0.7905788866957968$-0.011231795168843671,-28.850006
1,-0.8096038014796142$-0.008588146890384219,-1.0,-0.80101565458923$-0.010436767893433181,-28.865686
0,-0.81730058328722$-0.00769678180760581,-1.0,-0.8096038014796142$-0.008588146890384219,-28.737074
2,-0.8220687582712726$-0.004768174984052594,-1.0,-0.81730058328722$-0.00769678180760581,-28.656544
2,-0.8238857696408182$-0.001817011369545594,-1.0,-0.8220687582712726$-0.004768174984052594,-28.695538
2,-0.8227431264746186$0.0011426431661996097,-1.0,-0.8238857696408182$-0.001817011369545594,-28.880295
2,-0.8186461615820411$0.004096964892577534,-1.0,-0.8227431264746186$0.0011426431661996097,-29.196688
2,-0.8116141841733439$0.007031977408697196,-1.0,-0.8186461615820411$0.004096964892577534,-29.286184
2,-0.8016810161114202$0.00993316806192367,-1.0,-0.8116141841733439$0.007031977408697196,-29.47377
2,-0.7888958712550781$0.012785144856342065,-1.0,-0.8016810161114202$0.00993316806192367,-29.52206
2,-0.7733245077087461$0.015571363546332023,-1.0,-0.7888958712550781$0.012785144856342065,-29.53671
2,-0.7550505529297418$0.018273954779004342,-1.0,-0.7733245077087461$0.015571363546332023,-29.53642
2,-0.734176872733622$0.0208736801961198,-1.0,-0.7550505529297418$0.018273954779004342,-29.496275
2,-0.710826829471506$0.023350043262115965,-1.0,-0.734176872733622$0.0208736801961198,-29.310358
2,-0.6851452553132447$0.02568157415826133,-1.0,-0.710826829471506$0.023350043262115965,-29.079918
2,-0.6572989577799961$0.02784629753324855,-1.0,-0.6851452553132447$0.02568157415826133,-28.476204
2,-0.6274765808048313$0.029822376975164905,-1.0,-0.6572989577799961$0.02784629753324855,-27.780146
2,-0.5958876693663548$0.031588911438476426,-1.0,-0.6274765808048313$0.029822376975164905,-27.239124
2,-0.5627608310301109$0.03312683833624391,-1.0,-0.5958876693663548$0.031588911438476426,-27.093683
2,-0.5283409525042309$0.03441987852588007,-1.0,-0.5627608310301109$0.03312683833624391,-26.851976
0,-0.4948855088512804$0.033455443652950466,-1.0,-0.5283409525042309$0.03441987852588007,-27.50956
2,-0.46064514847983123$0.03424036037144917,-1.0,-0.4948855088512804$0.033455443652950466,-27.419374
2,-0.42587413849176786$0.034771009988063394,-1.0,-0.46064514847983123$0.03424036037144917,-27.073038
2,-0.3908256089056615$0.03504852958610639,-1.0,-0.42587413849176786$0.034771009988063394,-26.853374
2,-0.35574675419514107$0.03507885471052043,-1.0,-0.3908256089056615$0.03504852958610639,-26.977177
2,-0.32087425758626886$0.03487249660887219,-1.0,-0.35574675419514107$0.03507885471052043,-27.19491
2,-0.2864301846339051$0.03444407295236373,-1.0,-0.32087425758626886$0.03487249660887219,-27.269318
2,-0.25261854906248626$0.033811635571418884,-1.0,-0.2864301846339051$0.03444407295236373,-27.430367
2,-0.2196226925754664$0.03299585648701987,-1.0,-0.25261854906248626$0.033811635571418884,-27.447182
2,-0.18760355040315227$0.032019142172314136,-1.0,-0.2196226925754664$0.03299585648701987,-27.171608
2,-0.15669880519907706$0.030904745204075212,-1.0,-0.18760355040315227$0.032019142172314136,-26.975697
2,-0.12702287154187614$0.029675933657200913,-1.0,-0.15669880519907706$0.030904745204075212,-26.79452
2,-0.09866760722061294$0.0283552643212632,-1.0,-0.12702287154187614$0.029675933657200913,-26.744154
1,-0.07270361815196374$0.025963989068649187,-1.0,-0.09866760722061294$0.0283552643212632,-26.923754
2,-0.048180399021264406$0.02452321913069934,-1.0,-0.07270361815196374$0.025963989068649187,-27.268356
2,-0.025131110128753863$0.023049288892510542,-1.0,-0.048180399021264406$0.02452321913069934,-27.172003
2,-0.0035747194083566337$0.02155639072039723,-1.0,-0.025131110128753863$0.023049288892510542,-27.040363
0,0.01448181507012486$0.018056534478481493,-1.0,-0.0035747194083566337$0.02155639072039723,-26.894926
0,0.029040708560903947$0.014558893490779087,-1.0,0.01448181507012486$0.018056534478481493,-27.484985
0,0.040109083882918097$0.01106837532201415,-1.0,0.029040708560903947$0.014558893490779087,-27.650818
1,0.048695535688243224$0.008586451805325128,-1.0,0.040109083882918097$0.01106837532201415,-27.804293
0,0.05380861670545276$0.005113081017209539,-1.0,0.048695535688243224$0.008586451805325128,-27.487667
0,0.05545419993259022$0.0016455832271374637,-1.0,0.05380861670545276$0.005113081017209539,-27.510277
0,0.05363429908599763$-0.001819900846592594,-1.0,0.05545419993259022$0.0016455832271374637,-27.584621
0,0.04834669065686034$-0.00528760842913729,-1.0,0.05363429908599763$-0.001819900846592594,-27.706316
0,0.03958533194026918$-0.00876135871659116,-1.0,0.04834669065686034$-0.00528760842913729,-27.852627
0,0.027341581248445504$-0.012243750691823681,-1.0,0.03958533194026918$-0.00876135871659116,-27.886925
0,0.01160623591562351$-0.015735345332821993,-1.0,0.027341581248445504$-0.012243750691823681,-27.423285
0,-0.007627594142282316$-0.019233830057905826,-1.0,0.01160623591562351$-0.015735345332821993,-26.997734
0,-0.030360769701583537$-0.02273317555930122,-1.0,-0.007627594142282316$-0.019233830057905826,-26.610758
0,-0.056583582444217$-0.02622281274263346,-1.0,-0.030360769701583537$-0.02273317555930122,-26.2634
0,-0.08627046245046355$-0.029686880006246554,-1.0,-0.056583582444217$-0.02622281274263346,-25.988577
0,-0.1193740796182112$-0.03310361716774765,-1.0,-0.08627046245046355$-0.029686880006246554,-25.759785
1,-0.15481908843640252$-0.03544500881819131,-1.0,-0.1193740796182112$-0.03310361716774765,-25.793768
0,-0.19349925927600084$-0.038680170839598314,-1.0,-0.15481908843640252$-0.03544500881819131,-25.377481
0,-0.23526990449592664$-0.04177064521992579,-1.0,-0.19349925927600084$-0.038680170839598314,-24.984226
0,-0.2799432661668953$-0.044673361670968664,-1.0,-0.23526990449592664$-0.04177064521992579,-24.735264
0,-0.3272856017267351$-0.0473423355598398,-1.0,-0.2799432661668953$-0.044673361670968664,-24.672237
0,-0.37701663607558117$-0.04973103434884608,-1.0,-0.3272856017267351$-0.0473423355598398,-24.531935
0,-0.42881194548230606$-0.05179530940672489,-1.0,-0.37701663607558117$-0.04973103434884608,-24.102375
2,-0.4803086140914178$-0.05149666860911172,-1.0,-0.42881194548230606$-0.05179530940672489,-24.52236
0,-0.5331290469978266$-0.05282043290640877,-1.0,-0.4803086140914178$-0.05149666860911172,-24.61958
0,-0.5868780126063086$-0.05374896560848197,-1.0,-0.5331290469978266$-0.05282043290640877,-24.4242
0,-0.6411552294047195$-0.054277216798410896,-1.0,-0.5868780126063086$-0.05374896560848197,-24.514591
0,-0.6955689359328835$-0.05441370652816401,-1.0,-0.6411552294047195$-0.054277216798410896,-23.558575
0,-0.7497493248866267$-0.054180388953743254,-1.0,-0.6955689359328835$-0.05441370652816401,-22.47549
0,-0.8033607430543999$-0.05361141816777312,-1.0,-0.7497493248866267$-0.054180388953743254,-22.062382
0,-0.8561117454808523$-0.05275100242645252,-1.0,-0.8033607430543999$-0.05361141816777312,-21.787209
0,-0.907762401144858$-0.051650655664005604,-1.0,-0.8561117454808523$-0.05275100242645252,-21.569376
0,-0.9581286103102953$-0.05036620916543734,-1.0,-0.907762401144858$-0.051650655664005604,-21.33448
0,-1.0070835390657034$-0.04895492875540813,-1.0,-0.9581286103102953$-0.05036620916543734,-20.964321
0,-1.054556548741488$-0.0474730096757848,-1.0,-1.0070835390657034$-0.04895492875540813,-20.645205
0,-1.100530167634533$-0.04597361889304489,-1.0,-1.054556548741488$-0.0474730096757848,-20.865776
