action,newObservation,reward,observation,qValue
0,-0.5037032147035969$-0.0011577952093095138,-1.0,-0.5025454194942874$0.0,-31.296587
0,-0.5060101380379749$-0.002306923334378013,-1.0,-0.5037032147035969$-0.0011577952093095138,-31.277325
0,-0.5094489149488073$-0.0034387769108323914,-1.0,-0.5060101380379749$-0.002306923334378013,-31.260292
0,-0.5139937839454047$-0.004544868996597502,-1.0,-0.5094489149488073$-0.0034387769108323914,-31.240696
0,-0.5196106804109987$-0.005616896465593945,-1.0,-0.5139937839454047$-0.004544868996597502,-31.17712
0,-0.526257486876912$-0.006646806465913289,-1.0,-0.5196106804109987$-0.005616896465593945,-30.887188
0,-0.5338843532196648$-0.0076268663427527476,-1.0,-0.526257486876912$-0.006646806465913289,-30.761988
1,-0.5414340899712856$-0.0075497367516208875,-1.0,-0.5338843532196648$-0.0076268663427527476,-30.74307
0,-0.5498501256815621$-0.008416035710276486,-1.0,-0.5414340899712856$-0.0075497367516208875,-30.713037
0,-0.5590694797232783$-0.00921935404171618,-1.0,-0.5498501256815621$-0.008416035710276486,-30.657787
0,-0.5690233052671922$-0.009953825543914038,-1.0,-0.5590694797232783$-0.00921935404171618,-30.608454
0,-0.5796375003047222$-0.010614195037529958,-1.0,-0.5690233052671922$-0.009953825543914038,-30.565414
0,-0.5908333818925608$-0.011195881587838633,-1.0,-0.5796375003047222$-0.010614195037529958,-30.578754
0,-0.6025284162364982$-0.011695034343937384,-1.0,-0.5908333818925608$-0.011195881587838633,-30.684301
0,-0.6146369946698728$-0.012108578433374526,-1.0,-0.6025284162364982$-0.011695034343937384,-30.754776
0,-0.627071243218199$-0.012434248548326214,-1.0,-0.6146369946698728$-0.012108578433374526,-30.795036
0,-0.6397418514749929$-0.012670608256793921,-1.0,-0.627071243218199$-0.012434248548326214,-30.80716
0,-0.6525589051209377$-0.012817053645944907,-1.0,-0.6397418514749929$-0.012670608256793921,-30.707012
0,-0.6654327057345433$-0.012873800613605508,-1.0,-0.6525589051209377$-0.012817053645944907,-30.615517
0,-0.6782745616473674$-0.012841855912824128,-1.0,-0.6654327057345433$-0.012873800613605508,-30.534122
0,-0.6909975345071718$-0.012722972859804407,-1.0,-0.6782745616473674$-0.012841855912824128,-30.462664
0,-0.7035171278796626$-0.012519593372490766,-1.0,-0.6909975345071718$-0.012722972859804407,-30.401535
0,-0.7157519065362519$-0.012234778656589259,-1.0,-0.7035171278796626$-0.012519593372490766,-30.28135
0,-0.7276240378870223$-0.01187213135077053,-1.0,-0.7157519065362519$-0.012234778656589259,-30.092144
