action,newObservation,reward,observation,qValue
1,-0.44642872012709606$-0.0005778364418411414,-1.0,-0.44585088368525494$0.0,-31.021154
0,-0.4485801757221899$-0.002151455595093814,-1.0,-0.44642872012709606$-0.0005778364418411414,-30.841137
2,-0.45028953320461684$-0.001709357482426952,-1.0,-0.4485801757221899$-0.002151455595093814,-30.897606
0,-0.45354428841617206$-0.0032547552115552315,-1.0,-0.45028953320461684$-0.001709357482426952,-30.79878
0,-0.4583205930464926$-0.004776304630320546,-1.0,-0.45354428841617206$-0.0032547552115552315,-30.72212
0,-0.46458336067287215$-0.006262767626379538,-1.0,-0.4583205930464926$-0.004776304630320546,-30.661291
0,-0.47228643520729724$-0.007703074534425097,-1.0,-0.46458336067287215$-0.006262767626379538,-30.616745
0,-0.48137283418405236$-0.009086398976755106,-1.0,-0.47228643520729724$-0.007703074534425097,-30.568993
0,-0.4917750813868532$-0.01040224720280089,-1.0,-0.48137283418405236$-0.009086398976755106,-30.545155
1,-0.5024156438810644$-0.010640562494211223,-1.0,-0.4917750813868532$-0.01040224720280089,-30.27838
0,-0.5142149729489707$-0.011799329067906249,-1.0,-0.5024156438810644$-0.010640562494211223,-30.250977
0,-0.527084671241265$-0.012869698292294299,-1.0,-0.5142149729489707$-0.011799329067906249,-30.193638
2,-0.5389282257927704$-0.011843554551505394,-1.0,-0.527084671241265$-0.012869698292294299,-30.246202
0,-0.5516568499893938$-0.012728624196623371,-1.0,-0.5389282257927704$-0.011843554551505394,-30.34137
0,-0.5651752870399017$-0.013518437050507948,-1.0,-0.5516568499893938$-0.012728624196623371,-30.310574
1,-0.5783827081568687$-0.013207421116966883,-1.0,-0.5651752870399017$-0.013518437050507948,-30.358372
0,-0.5921810970291906$-0.013798388872321992,-1.0,-0.5783827081568687$-0.013207421116966883,-30.385515
0,-0.606468739834908$-0.0142876428057174,-1.0,-0.5921810970291906$-0.013798388872321992,-30.457588
0,-0.6211412405695607$-0.014672500734652653,-1.0,-0.606468739834908$-0.0142876428057174,-30.510979
0,-0.636092569003463$-0.01495132843390232,-1.0,-0.6211412405695607$-0.014672500734652653,-30.528595
0,-0.6512161184464389$-0.015123549442975882,-1.0,-0.636092569003463$-0.01495132843390232,-30.444138
0,-0.6664057490510991$-0.01518963060466012,-1.0,-0.6512161184464389$-0.015123549442975882,-30.35505
0,-0.6815567922708005$-0.01515104321970142,-1.0,-0.6664057490510991$-0.01518963060466012,-30.258698
2,-0.6945669933445825$-0.013010201073782056,-1.0,-0.6815567922708005$-0.01515104321970142,-30.287424
0,-0.7073504189081089$-0.01278342556352643,-1.0,-0.6945669933445825$-0.013010201073782056,-30.356579
0,-0.7198244527826068$-0.012474033874497819,-1.0,-0.7073504189081089$-0.01278342556352643,-30.161839
0,-0.7319103335869809$-0.012085880804374075,-1.0,-0.7198244527826068$-0.012474033874497819,-29.97218
0,-0.7435336036546355$-0.011623270067654647,-1.0,-0.7319103335869809$-0.012085880804374075,-29.803497
0,-0.7546244677616197$-0.011090864106984238,-1.0,-0.7435336036546355$-0.011623270067654647,-29.65651
1,-0.7641180634986895$-0.009493595737069762,-1.0,-0.7546244677616197$-0.011090864106984238,-29.655859
0,-0.7729602715302334$-0.008842208031543855,-1.0,-0.7641180634986895$-0.009493595737069762,-29.5261
0,-0.7811018896832953$-0.008141618153061927,-1.0,-0.7729602715302334$-0.008842208031543855,-29.41193
0,-0.7884986715148452$-0.0073967818315499485,-1.0,-0.7811018896832953$-0.008141618153061927,-29.315126
2,-0.7931113201747615$-0.004612648659916332,-1.0,-0.7884986715148452$-0.0073967818315499485,-29.200499
2,-0.7949157735821075$-0.0018044534073459917,-1.0,-0.7931113201747615$-0.004612648659916332,-29.184782
2,-0.7939027126938568$0.0010130608882506936,-1.0,-0.7949157735821075$-0.0018044534073459917,-29.352169
0,-0.7920773628914806$0.0018253498023763004,-1.0,-0.7939027126938568$0.0010130608882506936,-29.994875
2,-0.7874491815740908$0.004628181317389684,-1.0,-0.7920773628914806$0.0018253498023763004,-29.731323
2,-0.7800423896697055$0.007406791904385329,-1.0,-0.7874491815740908$0.004628181317389684,-29.879625
0,-0.7718964610470848$0.008145928622620743,-1.0,-0.7800423896697055$0.007406791904385329,-30.23217
2,-0.7610557994404819$0.010840661606602926,-1.0,-0.7718964610470848$0.008145928622620743,-30.086931
1,-0.7485810626656533$0.012474736774828583,-1.0,-0.7610557994404819$0.010840661606602926,-30.12789
2,-0.7335441863157833$0.015036876349869895,-1.0,-0.7485810626656533$0.012474736774828583,-30.206041
2,-0.7160347789131217$0.01750940740266155,-1.0,-0.7335441863157833$0.015036876349869895,-30.269152
2,-0.6961609459987989$0.019873832914322914,-1.0,-0.7160347789131217$0.01750940740266155,-30.0614
2,-0.6740499352845373$0.022111010714261574,-1.0,-0.6961609459987989$0.019873832914322914,-29.577118
2,-0.6498484648912062$0.02420147039333111,-1.0,-0.6740499352845373$0.022111010714261574,-29.037752
2,-0.6237225982901763$0.026125866601029866,-1.0,-0.6498484648912062$0.02420147039333111,-28.38266
2,-0.5958570440309685$0.027865554259207805,-1.0,-0.6237225982901763$0.026125866601029866,-27.874252
2,-0.5664537871861209$0.029403256844847542,-1.0,-0.5958570440309685$0.027865554259207805,-27.660454
0,-0.5377300024592879$0.028723784726833054,-1.0,-0.5664537871861209$0.029403256844847542,-28.236122
2,-0.5079002652743726$0.029829737184915314,-1.0,-0.5377300024592879$0.028723784726833054,-27.954021
2,-0.4771882233978085$0.0307120418765641,-1.0,-0.5079002652743726$0.029829737184915314,-28.104166
2,-0.44582313714025823$0.03136508625755025,-1.0,-0.4771882233978085$0.0307120418765641,-28.238276
2,-0.4140360897866835$0.031787047353574745,-1.0,-0.44582313714025823$0.03136508625755025,-28.263927
2,-0.382056046424763$0.03198004336192051,-1.0,-0.4140360897866835$0.031787047353574745,-28.179878
2,-0.35010595810704387$0.031950088317719096,-1.0,-0.382056046424763$0.03198004336192051,-28.24398
2,-0.31839910801729754$0.03170685008974636,-1.0,-0.35010595810704387$0.031950088317719096,-28.34286
2,-0.28713587709826033$0.031263230919037224,-1.0,-0.31839910801729754$0.03170685008974636,-28.480268
2,-0.2565010713272985$0.030634805770961827,-1.0,-0.28713587709826033$0.031263230919037224,-28.679401
2,-0.22666190658448945$0.02983916474280904,-1.0,-0.2565010713272985$0.030634805770961827,-28.733482
2,-0.19776669608665803$0.02889521049783143,-1.0,-0.22666190658448945$0.02983916474280904,-28.688404
2,-0.16994423588193364$0.027822460204724384,-1.0,-0.19776669608665803$0.02889521049783143,-28.752712
2,-0.14330384108659333$0.0266403947953403,-1.0,-0.16994423588193364$0.027822460204724384,-28.699059
2,-0.11793595286496997$0.025367888221623357,-1.0,-0.14330384108659333$0.0266403947953403,-28.632368
2,-0.09391321514158552$0.02402273772338446,-1.0,-0.11793595286496997$0.025367888221623357,-28.58299
0,-0.07329191047685393$0.020621304664731582,-1.0,-0.09391321514158552$0.02402273772338446,-28.448895
0,-0.05611041721431828$0.017181493262535655,-1.0,-0.07329191047685393$0.020621304664731582,-28.652122
0,-0.042393588244924015$0.013716828969394265,-1.0,-0.05611041721431828$0.017181493262535655,-28.653008
1,-0.031156567830203204$0.01123702041472081,-1.0,-0.042393588244924015$0.013716828969394265,-28.647268
0,-0.023408634632154632$0.007747933198048571,-1.0,-0.031156567830203204$0.01123702041472081,-28.309729
1,-0.01815453937020075$0.005254095261953884,-1.0,-0.023408634632154632$0.007747933198048571,-28.365744
0,-0.016396737167581086$0.0017578022026196634,-1.0,-0.01815453937020075$0.005254095261953884,-28.227951
0,-0.018135910978656414$-0.0017391738110753277,-1.0,-0.016396737167581086$0.0017578022026196634,-28.339968
0,-0.02337138545067851$-0.005235474472022094,-1.0,-0.018135910978656414$-0.0017391738110753277,-28.483288
0,-0.03210071744603339$-0.008729331995354882,-1.0,-0.02337138545067851$-0.005235474472022094,-28.640905
0,-0.04431846576721031$-0.012217748321176919,-1.0,-0.03210071744603339$-0.008729331995354882,-28.480185
0,-0.06001415019724858$-0.01569568443003827,-1.0,-0.04431846576721031$-0.012217748321176919,-28.140955
0,-0.07916942485726267$-0.019155274660014078,-1.0,-0.06001415019724858$-0.01569568443003827,-27.741657
0,-0.10175451763864776$-0.022585092781385104,-1.0,-0.07916942485726267$-0.019155274660014078,-27.37038
0,-0.12772402986078163$-0.025969512222133874,-1.0,-0.10175451763864776$-0.022585092781385104,-27.044548
0,-0.15701225051395098$-0.029288220653169356,-1.0,-0.12772402986078163$-0.025969512222133874,-26.76611
0,-0.1895282168635505$-0.03251596634959953,-1.0,-0.15701225051395098$-0.029288220653169356,-26.52203
0,-0.22515084296203744$-0.03562262609848694,-1.0,-0.1895282168635505$-0.03251596634959953,-26.25666
0,-0.26372452927831913$-0.038573686316281705,-1.0,-0.22515084296203744$-0.03562262609848694,-25.85894
0,-0.30505574351754733$-0.04133121423922819,-1.0,-0.26372452927831913$-0.038573686316281705,-25.70738
0,-0.3489111028223429$-0.043855359304795546,-1.0,-0.30505574351754733$-0.04133121423922819,-25.73054
0,-0.3950174671073948$-0.04610636428505195,-1.0,-0.3489111028223429$-0.043855359304795546,-25.486912
0,-0.4430644526467571$-0.04804698553936225,-1.0,-0.3950174671073948$-0.04610636428505195,-25.013407
0,-0.492709586548349$-0.04964513390159192,-1.0,-0.4430644526467571$-0.04804698553936225,-24.912647
0,-0.5435860579425826$-0.05087647139423357,-1.0,-0.492709586548349$-0.04964513390159192,-25.03635
0,-0.5953127145315077$-0.051726656588925064,-1.0,-0.5435860579425826$-0.05087647139423357,-24.840353
0,-0.6475056561758816$-0.052192941644373984,-1.0,-0.5953127145315077$-0.051726656588925064,-24.854525
0,-0.6997905500772251$-0.052284893901343506,-1.0,-0.6475056561758816$-0.052192941644373984,-23.846691
0,-0.75181468495965$-0.052024134882424834,-1.0,-0.6997905500772251$-0.052284893901343506,-22.792551
0,-0.8032578194266132$-0.05144313446696327,-1.0,-0.75181468495965$-0.052024134882424834,-22.413193
0,-0.8538410538839883$-0.0505832344573751,-1.0,-0.8032578194266132$-0.05144313446696327,-22.122211
0,-0.9033332269297379$-0.04949217304574965,-1.0,-0.8538410538839883$-0.0505832344573751,-21.91609
1,-0.9505546486434183$-0.04722142171368034,-1.0,-0.9033332269297379$-0.04949217304574965,-22.062918
0,-0.9963804097088964$-0.04582576106547813,-1.0,-0.9505546486434183$-0.04722142171368034,-21.511932
0,-1.04073516634685$-0.04435475663795355,-1.0,-0.9963804097088964$-0.04582576106547813,-21.103148
0,-1.0835903927972899$-0.04285522645043979,-1.0,-1.04073516634685$-0.04435475663795355,-21.026335
0,-1.1249605043909134$-0.04137011159362352,-1.0,-1.0835903927972899$-0.04285522645043979,-21.123371
0,-1.1648983376234865$-0.039937833232573126,-1.0,-1.1249605043909134$-0.04137011159362352,-20.57457
0,-1.2$0.0,-1.0,-1.1648983376234865$-0.039937833232573126,-19.842464
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
2,-1.1238045214502663$0.017032656630842996,-1.0,-1.1408371780811093$0.013630653893947986,-20.20686
2,-1.1033375968001429$0.02046692465012343,-1.0,-1.1238045214502663$0.017032656630842996,-19.441843
2,-1.0794060450955936$0.023931551704549275,-1.0,-1.1033375968001429$0.02046692465012343,-18.7016
2,-1.0519861549183103$0.027419890177283218,-1.0,-1.0794060450955936$0.023931551704549275,-18.17203
2,-1.0210665227072535$0.030919632211056737,-1.0,-1.0519861549183103$0.027419890177283218,-17.477224
2,-0.9866545684077648$0.034411954299488755,-1.0,-1.0210665227072535$0.030919632211056737,-16.859413
2,-0.9487837372140636$0.03787083119370117,-1.0,-0.9866545684077648$0.034411954299488755,-16.233461
2,-0.9075210762262674$0.04126266098779622,-1.0,-0.9487837372140636$0.03787083119370117,-15.275316
2,-0.8629747045576811$0.0445463716685863,-1.0,-0.9075210762262674$0.04126266098779622,-14.408598
2,-0.815300516197785$0.047674188359896105,-1.0,-0.8629747045576811$0.0445463716685863,-13.7629795
2,-0.764707300475816$0.050593215721968975,-1.0,-0.815300516197785$0.047674188359896105,-13.537367
2,-0.7114593817358145$0.05324791874000155,-1.0,-0.764707300475816$0.050593215721968975,-13.2674675
2,-0.6558759192508476$0.05558346248496679,-1.0,-0.7114593817358145$0.05324791874000155,-13.29361
2,-0.5983262118983932$0.057549707352454495,-1.0,-0.6558759192508476$0.05558346248496679,-13.75712
2,-0.5392207315280172$0.059105480370376044,-1.0,-0.5983262118983932$0.057549707352454495,-13.962036
2,-0.47899812937372505$0.060222602154292156,-1.0,-0.5392207315280172$0.059105480370376044,-14.005871
2,-0.4181090348547732$0.06088909451895186,-1.0,-0.47899812937372505$0.060222602154292156,-13.263348
2,-0.356997973004608$0.0611110618501652,-1.0,-0.4181090348547732$0.06088909451895186,-12.846544
2,-0.2960850414688443$0.06091293153576369,-1.0,-0.356997973004608$0.0611110618501652,-12.44303
2,-0.23574902733623437$0.06033601413260992,-1.0,-0.2960850414688443$0.06091293153576369,-11.159831
2,-0.17631339681611652$0.05943563052011786,-1.0,-0.23574902733623437$0.06033601413260992,-10.650896
2,-0.11803612218331702$0.05827727463279949,-1.0,-0.17631339681611652$0.05943563052011786,-10.508356
2,-0.061103737648656536$0.056932384534660485,-1.0,-0.11803612218331702$0.05827727463279949,-9.778009
2,-0.005629466852344611$0.055474270796311925,-1.0,-0.061103737648656536$0.056932384534660485,-9.230703
2,0.04834516045808522$0.05397462731042983,-1.0,-0.005629466852344611$0.055474270796311925,-8.768217
2,0.10084603582236615$0.05250087536428093,-1.0,0.04834516045808522$0.05397462731042983,-8.374132
2,0.15196045280975823$0.05111441698739207,-1.0,0.10084603582236615$0.05250087536428093,-7.8058286
2,0.20183018640831826$0.04986973359856004,-1.0,0.15196045280975823$0.05111441698739207,-6.9290586
2,0.2506443625388949$0.04881417613057661,-1.0,0.20183018640831826$0.04986973359856004,-6.045523
2,0.2986326140815935$0.047988251542698576,-1.0,0.2506443625388949$0.04881417613057661,-5.167582
2,0.34605882047506564$0.04742620639347218,-1.0,0.2986326140815935$0.047988251542698576,-4.299399
2,0.3932155467633589$0.04715672628829326,-1.0,0.34605882047506564$0.04742620639347218,-3.3800673
2,0.4404191442539254$0.04720359749056652,-1.0,0.3932155467633589$0.04715672628829326,-2.4742389
2,0.48800534884031704$0.0475862045863916,-1.0,0.4404191442539254$0.04720359749056652,-1.5978456
1,0.5353251097334638$0.047319760893146746,-1.0,0.48800534884031704$0.0475862045863916,-0.6111007
