action,newObservation,reward,observation,qValue
0,-0.5993191360119462$-0.00044018594880734156,-1.0,-0.5988789500631388$0.0,-31.299007
0,-0.6001962908388359$-0.0008771548268896818,-1.0,-0.5993191360119462$-0.00044018594880734156,-31.308891
0,-0.6015040068472968$-0.0013077160084609225,-1.0,-0.6001962908388359$-0.0008771548268896818,-31.298517
0,-0.6032327383868189$-0.0017287315395221026,-1.0,-0.6015040068472968$-0.0013077160084609225,-31.293293
0,-0.605369880311857$-0.002137141925038099,-1.0,-0.6032327383868189$-0.0017287315395221026,-31.293564
0,-0.6078998715603438$-0.002529991248486731,-1.0,-0.605369880311857$-0.002137141925038099,-31.299322
0,-0.6108043229480652$-0.0029044513877214658,-1.0,-0.6078998715603438$-0.002529991248486731,-31.31052
1,-0.6130621680309308$-0.002257845082865674,-1.0,-0.6108043229480652$-0.0029044513877214658,-31.370789
0,-0.6156570641351233$-0.0025948961041924474,-1.0,-0.6130621680309308$-0.002257845082865674,-31.379513
0,-0.6185702665654308$-0.002913202430307475,-1.0,-0.6156570641351233$-0.0025948961041924474,-31.391453
0,-0.6217807805627625$-0.0032105139973317666,-1.0,-0.6185702665654308$-0.002913202430307475,-31.407606
0,-0.6252655309444571$-0.003484750381694574,-1.0,-0.6217807805627625$-0.0032105139973317666,-31.427856
0,-0.6289995477537286$-0.0037340168092714755,-1.0,-0.6252655309444571$-0.003484750381694574,-31.452057
0,-0.6329561660500881$-0.00395661829635957,-1.0,-0.6289995477537286$-0.0037340168092714755,-31.480026
0,-0.6371072377968499$-0.004151071746761721,-1.0,-0.6329561660500881$-0.00395661829635957,-31.511568
0,-0.6414233536517219$-0.004316115854872005,-1.0,-0.6371072377968499$-0.004151071746761721,-31.534576
0,-0.6458740723487635$-0.004450718697041594,-1.0,-0.6414233536517219$-0.004316115854872005,-31.552708
2,-0.6484281552808394$-0.0025540829320759265,-1.0,-0.6458740723487635$-0.004450718697041594,-31.568432
2,-0.6490677477363971$-0.0006395924555576793,-1.0,-0.6484281552808394$-0.0025540829320759265,-31.483225
