action,newObservation,reward,observation,qValue
0,-0.5735700750751941$-0.0006312998173002234,-1.0,-0.5729387752578938$0.0,-31.166422
1,-0.5738279923995486$-0.0002579173243545408,-1.0,-0.5735700750751941$-0.0006312998173002234,-31.144411
0,-0.5747106146591054$-0.0008826222595568265,-1.0,-0.5738279923995486$-0.0002579173243545408,-31.152784
0,-0.5762113985237154$-0.0015007838646099725,-1.0,-0.5747106146591054$-0.0008826222595568265,-31.117104
0,-0.5783192240859457$-0.0021078255622303346,-1.0,-0.5762113985237154$-0.0015007838646099725,-31.083107
0,-0.5810184871254371$-0.0026992630394913992,-1.0,-0.5783192240859457$-0.0021078255622303346,-31.05104
0,-0.5842892289547384$-0.0032707418293013565,-1.0,-0.5810184871254371$-0.0026992630394913992,-31.021156
0,-0.5881073030779341$-0.003818074123195672,-1.0,-0.5842892289547384$-0.0032707418293013565,-30.993664
2,-0.5904445775737321$-0.0023372744957980184,-1.0,-0.5881073030779341$-0.003818074123195672,-31.055117
1,-0.592283862080359$-0.0018392845066268952,-1.0,-0.5904445775737321$-0.0023372744957980184,-31.146719
0,-0.594611646062681$-0.0023277839823220366,-1.0,-0.592283862080359$-0.0018392845066268952,-31.15749
0,-0.5974108530730476$-0.0027992070103665823,-1.0,-0.594611646062681$-0.0023277839823220366,-31.161652
0,-0.6006609825507131$-0.003250129477665457,-1.0,-0.5974108530730476$-0.0027992070103665823,-31.172264
0,-0.6043382801893478$-0.0036772976386346386,-1.0,-0.6006609825507131$-0.003250129477665457,-31.18925
0,-0.6084159354120512$-0.004077655222703428,-1.0,-0.6043382801893478$-0.0036772976386346386,-31.21249
0,-0.612864304165999$-0.0044483687539478645,-1.0,-0.6084159354120512$-0.004077655222703428,-31.241804
0,-0.6176511549090962$-0.004786850743097165,-1.0,-0.612864304165999$-0.0044483687539478645,-31.276983
0,-0.6227419353193869$-0.005090780410290817,-1.0,-0.6176511549090962$-0.004786850743097165,-31.312136
0,-0.6281000569279813$-0.005358121608594431,-1.0,-0.6227419353193869$-0.005090780410290817,-31.35192
0,-0.6336871945733721$-0.0055871376453907745,-1.0,-0.6281000569279813$-0.005358121608594431,-31.395206
2,-0.6374635973155752$-0.003776402742203116,-1.0,-0.6336871945733721$-0.0055871376453907745,-31.461262
0,-0.6414025254151544$-0.003938928099579173,-1.0,-0.6374635973155752$-0.003776402742203116,-31.557835
0,-0.6454762029127162$-0.004073677497561814,-1.0,-0.6414025254151544$-0.003938928099579173,-31.555237
